open_time,open,high,low,close,volume
2026-02-11 03:15:00+00:00,8.029,8.058,8.001,8.042,25159
2026-02-11 03:30:00+00:00,8.041,8.063,8.035,8.045,6419
2026-02-11 03:45:00+00:00,8.047,8.049,8.015,8.022,16087
2026-02-11 04:00:00+00:00,8.02,8.048,8.011,8.021,7358
2026-02-11 04:15:00+00:00,8.023,8.043,7.987,7.987,15796
2026-02-11 04:30:00+00:00,7.99,8.004,7.929,7.963,23542
2026-02-11 04:45:00+00:00,7.963,7.979,7.943,7.969,4757
2026-02-11 05:00:00+00:00,7.97,8.024,7.968,7.982,10537
2026-02-11 05:15:00+00:00,7.978,7.985,7.917,7.934,8628
2026-02-11 05:30:00+00:00,7.934,7.945,7.877,7.893,18402
2026-02-11 05:45:00+00:00,7.894,7.901,7.858,7.862,8479
2026-02-11 06:00:00+00:00,7.864,7.892,7.763,7.787,39784
2026-02-11 06:15:00+00:00,7.787,7.819,7.757,7.772,31916
2026-02-11 06:30:00+00:00,7.768,7.787,7.729,7.73,28523
2026-02-11 06:45:00+00:00,7.733,7.747,7.706,7.726,25400
2026-02-11 07:00:00+00:00,7.727,7.741,7.64,7.667,36512
2026-02-11 07:15:00+00:00,7.667,7.755,7.667,7.727,16075
2026-02-11 07:30:00+00:00,7.728,7.79,7.719,7.78,16447
2026-02-11 07:45:00+00:00,7.787,7.795,7.747,7.75,9998
2026-02-11 08:00:00+00:00,7.75,7.791,7.741,7.783,14933
2026-02-11 08:15:00+00:00,7.777,7.814,7.77,7.805,13607
2026-02-11 08:30:00+00:00,7.804,7.846,7.799,7.836,6210
2026-02-11 08:45:00+00:00,7.836,7.869,7.832,7.857,15085
2026-02-11 09:00:00+00:00,7.855,7.877,7.833,7.851,5968
2026-02-11 09:15:00+00:00,7.852,7.901,7.847,7.885,3154
2026-02-11 09:30:00+00:00,7.879,7.896,7.85,7.85,10596
2026-02-11 09:45:00+00:00,7.851,7.889,7.851,7.887,9239
2026-02-11 10:00:00+00:00,7.885,7.893,7.847,7.878,13291
2026-02-11 10:15:00+00:00,7.877,7.885,7.851,7.879,7350
2026-02-11 10:30:00+00:00,7.882,7.882,7.832,7.843,5835
2026-02-11 10:45:00+00:00,7.834,7.855,7.827,7.84,11131
2026-02-11 11:00:00+00:00,7.842,7.892,7.841,7.889,5516
2026-02-11 11:15:00+00:00,7.885,7.925,7.871,7.915,3717
2026-02-11 11:30:00+00:00,7.917,7.933,7.9,7.927,5822
2026-02-11 11:45:00+00:00,7.93,7.963,7.93,7.963,4894
2026-02-11 12:00:00+00:00,7.963,7.966,7.887,7.887,19890
2026-02-11 12:15:00+00:00,7.889,7.927,7.889,7.917,7533
2026-02-11 12:30:00+00:00,7.913,7.937,7.911,7.911,6528
2026-02-11 12:45:00+00:00,7.91,7.934,7.906,7.928,3321
2026-02-11 13:00:00+00:00,7.926,7.953,7.912,7.925,6129
2026-02-11 13:15:00+00:00,7.924,7.928,7.897,7.903,1939
2026-02-11 13:30:00+00:00,7.903,7.999,7.903,7.955,75788
2026-02-11 13:45:00+00:00,7.956,8.017,7.942,8.01,7707
2026-02-11 14:00:00+00:00,8.015,8.192,8.007,8.156,26715
2026-02-11 14:15:00+00:00,8.157,8.166,8.078,8.119,48314
2026-02-11 14:30:00+00:00,8.109,8.148,7.978,8.001,25546
2026-02-11 14:45:00+00:00,7.999,8.036,7.944,7.983,25886
2026-02-11 15:00:00+00:00,7.984,8.026,7.839,7.883,40623
2026-02-11 15:15:00+00:00,7.891,7.955,7.864,7.913,15070
2026-02-11 15:30:00+00:00,7.911,7.968,7.903,7.967,5094
2026-02-11 15:45:00+00:00,7.968,7.982,7.896,7.968,7501
2026-02-11 16:00:00+00:00,7.973,8.144,7.961,8.114,21277
2026-02-11 16:15:00+00:00,8.131,8.161,8.1,8.111,18698
2026-02-11 16:30:00+00:00,8.112,8.13,8.033,8.033,16322
2026-02-11 16:45:00+00:00,8.025,8.038,7.962,7.966,7174
2026-02-11 17:00:00+00:00,7.96,7.987,7.925,7.961,15441
