cycle_id,trades,net_pnl,finish_reason,recovered,balance_after
0,6,-29.71744520556092,loss_cap,False,970.2825547944391
1,6,-12.501396611068571,loss_cap,False,957.7811581833705
2,3,0.3441752880654576,reset_recovery,True,958.125333471436
3,1,0.9817771144279277,reset_recovery,True,959.1071105858639
4,9,-31.235621469609328,loss_cap,False,927.8714891162546
5,6,-35.526903432050744,loss_cap,False,892.3445856842038
6,1,0.5529771986970218,reset_recovery,True,892.8975628829008
7,1,0.23129852941178797,reset_recovery,True,893.1288614123126
8,2,0.3776745401030439,reset_recovery,True,893.5065359524157
9,6,-22.217897553049852,loss_cap,False,871.2886383993658
10,9,-12.922979162037336,loss_cap,False,858.3656592373285
11,11,2.9804961040549642,reset_recovery,True,861.3461553413835
12,1,0.5169310954063349,reset_recovery,True,861.8630864367898
13,1,1.258182410423501,reset_recovery,True,863.1212688472133
14,4,0.42758640283591376,reset_recovery,True,863.5488552500492
15,7,-27.619197304362388,loss_cap,False,835.9296579456868
16,3,0.10239883422900675,reset_recovery,True,836.0320567799158
17,2,0.3721024835061826,reset_recovery,True,836.404159263422
18,9,-18.65268183296689,loss_cap,False,817.7514774304551
19,3,1.130902625095132,reset_recovery,True,818.8823800555502
20,10,-21.69540476427062,loss_cap,False,797.1869752912796
21,1,0.43633076923072167,reset_recovery,True,797.6233060605103
22,9,1.9283706445019106,reset_recovery,True,799.5516767050123
23,1,1.011269393512066,reset_recovery,True,800.5629460985243
24,1,0.3876093294460361,reset_recovery,True,800.9505554279704
25,6,0.46184228901938695,reset_recovery,True,801.4123977169897
26,11,0.26589290844458446,reset_recovery,True,801.6782906254343
27,7,-21.48104132427659,loss_cap,False,780.1972493011577
28,3,0.8981385986523946,reset_recovery,True,781.0953878998101
29,7,-25.645721469156683,loss_cap,False,755.4496664306535
30,9,-26.32934631548096,loss_cap,False,729.1203201151725
31,1,0.3473025048169802,reset_recovery,True,729.4676226199895
32,2,0.332180153607851,reset_recovery,True,729.7998027735973
33,4,0.38114594132480306,reset_recovery,True,730.1809487149221
34,7,-30.194472734891406,loss_cap,False,699.9864759800307
35,1,0.32339256865907373,reset_recovery,True,700.3098685486898
36,1,0.35885501858740554,reset_recovery,True,700.6687235672772
37,1,1.1308638211381776,reset_recovery,True,701.7995873884154
38,1,0.30265809768638974,reset_recovery,True,702.1022454861018
39,1,0.22205181347146663,reset_recovery,True,702.3242972995732
40,6,-34.63078315008772,loss_cap,False,667.6935141494855
41,6,-40.18790789348134,loss_cap,False,627.5056062560042
42,1,0.17540137614673768,reset_recovery,True,627.6810076321509
43,1,0.6278255319149366,reset_recovery,True,628.3088331640658
44,3,0.9746554290526319,reset_recovery,True,629.2834885931185
45,3,-8.542199443972208,unfinished,False,620.7412891491463
