cycle_id,trades,net_pnl,finish_reason,recovered,balance_after
44,6,-29.3899448723148,loss_cap,False,398.827257217729
45,2,1.9591152777776415,reset_recovery,True,400.78637249550667
46,1,2.194061151079211,reset_recovery,True,402.9804336465859
47,1,2.5062669584245327,reset_recovery,True,405.4867006050104
48,1,2.361543018335624,reset_recovery,True,407.84824362334604
49,6,-35.20585320808567,loss_cap,False,372.64239041526037
50,1,2.0181696428570604,reset_recovery,True,374.6605600581174
51,2,2.349616007395298,reset_recovery,True,377.0101760655127
52,8,-21.628902521224006,loss_cap,False,355.3812735442887
53,3,1.977390791001028,reset_recovery,True,357.35866433528975
54,1,2.068130081300808,reset_recovery,True,359.42679441659055
55,5,0.9228467929564204,reset_recovery,True,360.349641209547
56,2,2.3511006607475338,reset_recovery,True,362.7007418702945
57,1,2.685775453277472,reset_recovery,True,365.386517323572
58,1,1.8660151898736217,reset_recovery,True,367.2525325134456
59,6,-33.41634144094502,loss_cap,False,333.8361910725006
60,6,-28.31057203284911,loss_cap,False,305.5256190396515
61,1,2.6474822051640103,reset_recovery,True,308.1731012448155
62,1,2.4236031927023873,reset_recovery,True,310.5967044375179
63,6,-28.359934505264164,loss_cap,False,282.2367699322537
64,6,-18.36794759640287,capacity,False,263.86882233585084
65,1,0.15032658959535183,reset_recovery,True,264.0191489254462
66,4,-13.830212909481531,capacity,False,250.18893601596466
67,4,-12.067673400112227,capacity,False,238.12126261585243
68,4,-16.309496792114345,capacity,False,221.81176582373809
69,2,3.569204291165107,reset_recovery,True,225.3809701149032
70,1,2.4952431842965836,reset_recovery,True,227.87621329919978
71,2,1.4825050097873316,reset_recovery,True,229.3587183089871
72,4,-4.542792650304705,capacity,False,224.8159256586824
73,2,1.4160349360927853,reset_recovery,True,226.2319605947752
74,5,-22.01446980690855,capacity,False,204.21749078786664
75,1,0.2341271571298762,reset_recovery,True,204.4516179449965
76,2,1.3554702512932977,reset_recovery,True,205.8070881962898
77,7,-18.395733705895424,loss_cap,False,187.4113544903944
78,4,-11.475280370010324,capacity,False,175.93607412038406
79,1,1.850961240310113,reset_recovery,True,177.78703536069418
80,2,1.9672030859415202,reset_recovery,True,179.7542384466357
81,4,-11.605820554949645,capacity,False,168.14841789168605
82,3,0.645443580609907,reset_recovery,True,168.79386147229596
83,4,-8.626234583395018,capacity,False,160.16762688890094
84,5,5.578760340692355,reset_recovery,True,165.7463872295933
85,5,5.041156770591073,reset_recovery,True,170.78754400018437
86,3,2.558278900480417,reset_recovery,True,173.34582290066479
87,6,-28.072758950477265,loss_cap,False,145.27306395018752
88,2,2.818475934491147,reset_recovery,True,148.09153988467867
89,5,7.988130128562773,reset_recovery,True,156.07967001324144
90,1,2.5990378006872845,reset_recovery,True,158.67870781392872
91,6,4.126394983435347,reset_recovery,True,162.80510279736407
92,5,-10.626387072081684,capacity,False,152.1787157252824
93,4,-13.32582459035035,capacity,False,138.85289113493204
94,1,2.0895789473684374,reset_recovery,True,140.94247008230047
95,5,-7.472612069145953,capacity,False,133.46985801315452
96,4,-12.321724963868334,capacity,False,121.14813304928619
97,2,2.4452219400801596,reset_recovery,True,123.59335498936635
98,6,-26.66722036847281,loss_cap,False,96.92613462089354
99,1,2.769935386927088,reset_recovery,True,99.69607000782062
100,4,5.3176293544335635,reset_recovery,True,105.01369936225419
101,5,3.1245113045791584,reset_recovery,True,108.13821066683334
102,5,1.3277278981102256,reset_recovery,True,109.46593856494357
103,1,2.706616727941153,reset_recovery,True,112.17255529288472
104,2,2.5901187020526777,reset_recovery,True,114.7626739949374
105,3,1.716134297465672,reset_recovery,True,116.47880829240307
106,3,2.5115907637267583,reset_recovery,True,118.99039905612983
107,1,2.521808441558477,reset_recovery,True,121.51220749768831
108,3,-4.4247446576585645,capacity,False,117.08746284002974
109,3,1.2346527071649973,reset_recovery,True,118.32211554719474
110,5,-10.339051994211701,capacity,False,107.98306355298304
111,3,0.6557355037847401,reset_recovery,True,108.63879905676778
112,4,0.7615998345406183,reset_recovery,True,109.4003988913084
113,2,2.486667389264113,reset_recovery,True,111.88706628057251
114,2,2.7966957336579696,reset_recovery,True,114.68376201423048
115,4,-13.305076817188947,capacity,False,101.37868519704153
116,3,-5.387322562727931,capacity,False,95.9913626343136
117,2,-2.363705184424333,capacity,False,93.62765744988927
118,3,-7.534379763789715,capacity,False,86.09327768609955
119,4,-5.198883491431644,capacity,False,80.89439419466791
120,2,-0.7938877188299216,capacity,False,80.10050647583799
121,1,-2.530072289156621,capacity,False,77.57043418668137
122,2,0.24814551319866496,reset_recovery,True,77.81857969988003
123,1,-1.500945069490399,capacity,False,76.31763463038963
124,2,-4.125664328651155,capacity,False,72.19197030173848
125,3,-6.650178458479871,capacity,False,65.54179184325861
126,1,2.3309197207678523,reset_recovery,True,67.87271156402646
127,1,-1.6162497985495463,capacity,False,66.25646176547691
128,1,2.1045815085158495,reset_recovery,True,68.36104327399276
129,4,-10.36361629753987,capacity,False,57.99742697645289
130,1,2.4265937500000447,reset_recovery,True,60.42402072645294
131,1,-0.14893980582525757,capacity,False,60.27508092062768
132,1,-1.9815075653370045,capacity,False,58.293573355290675
133,1,-1.765498920086408,capacity,False,56.52807443520427
134,2,2.863287396864976,reset_recovery,True,59.391361832069244
135,3,-6.344140792592242,capacity,False,53.047221039477
136,1,2.393585034013661,reset_recovery,True,55.44080607349066
137,2,-4.0628677322524425,capacity,False,51.37793834123822
138,1,-1.9837342657342916,capacity,False,49.39420407550393
139,1,-1.7993865450399227,capacity,False,47.594817530464006
140,3,-3.6372584299261277,capacity,False,43.95755910053788
141,2,-3.6850760484521246,capacity,False,40.272483052085754
142,1,-1.4929379108838603,capacity,False,38.77954514120189
143,1,0.08052307692309313,reset_recovery,True,38.86006821812499
144,1,-0.8167809057527791,capacity,False,38.04328731237221
145,1,-1.7097267987487328,capacity,False,36.333560513623475
146,1,-1.1978988970588418,capacity,False,35.13566161656463
147,1,2.418194915254176,reset_recovery,True,37.55385653181881
148,1,2.4681745908027395,reset_recovery,True,40.02203112262155
149,2,-2.4588661081872374,capacity,False,37.56316501443431
150,1,1.2270703910614955,reset_recovery,True,38.79023540549581
151,1,2.677403805496837,reset_recovery,True,41.467639210992644
152,4,-4.847527898655962,capacity,False,36.62011131233668
153,2,-3.2641557526826546,capacity,False,33.35595555965403
154,1,0.18153811320753732,reset_recovery,True,33.537493672861565
155,1,2.691337325349295,reset_recovery,True,36.22883099821086
156,1,2.606794152046824,reset_recovery,True,38.835625150257684
157,1,-1.4778216027874436,capacity,False,37.35780354747024
158,2,-3.406214798520139,capacity,False,33.9515887489501
159,2,2.7125988010761617,reset_recovery,True,36.66418755002626
160,3,-5.782874964971793,capacity,False,30.88131258505447
161,2,2.4541906599309478,reset_recovery,True,33.33550324498542
162,1,-1.47168714285716,capacity,False,31.863816102128258
163,1,-1.3804048582995918,capacity,False,30.483411243828666
164,1,0.7318773162939358,reset_recovery,True,31.215288560122602
165,3,3.0418529643140957,reset_recovery,True,34.2571415244367
166,1,-1.6150169133192307,capacity,False,32.64212461111747
167,4,4.876206713786189,reset_recovery,True,37.518331324903656
168,3,-2.6489824689405452,capacity,False,34.86934885596311
169,2,-3.003290715762162,capacity,False,31.86605814020095
170,3,-6.048855940612995,capacity,False,25.817202199587953
171,1,-0.4622159353348678,capacity,False,25.354986264253085
172,1,2.7501847725162456,reset_recovery,True,28.10517103676933
173,1,-1.2810241397020867,capacity,False,26.824146897067244
174,1,0.4259563371740249,reset_recovery,True,27.25010323424127
175,1,-1.4695280898876675,capacity,False,25.7805751443536
176,2,-3.271708623026665,capacity,False,22.508866521326937
177,1,-1.3336559843034763,capacity,False,21.17521053702346
178,1,0.2357041996348137,reset_recovery,True,21.410914736658274
179,1,-0.7335244470314244,capacity,False,20.67739028962685
180,1,-1.382801011804414,capacity,False,19.294589277822435
181,2,-2.0017626344429438,capacity,False,17.29282664337949
182,1,-1.3224453665283669,capacity,False,15.970381276851125
183,2,-1.0308965401290315,capacity,False,14.939484736722093
184,1,2.726354298903569,reset_recovery,True,17.665839035625662
185,1,0.780058467023192,reset_recovery,True,18.445897502648855
186,1,-1.2255105740181378,capacity,False,17.220386928630717
187,1,-1.327379403794037,capacity,False,15.89300752483668
188,1,-1.2577151999999945,capacity,False,14.635292324836685
189,1,-1.2545745568300362,capacity,False,13.38071776800665
190,1,-1.2013549549549474,capacity,False,12.179362813051702
191,1,-1.1896644332774997,capacity,False,10.989698379774202
192,1,2.7861853752405406,reset_recovery,True,13.775883755014743
193,1,-1.227114556962027,capacity,False,12.548769198052716
194,1,-0.47440829986613764,capacity,False,12.074360898186578
195,1,1.305098470619816,reset_recovery,True,13.379459368806394
196,1,2.817796160227541,reset_recovery,True,16.197255529033935
197,1,-1.2143685531084465,capacity,False,14.982886975925489
198,1,-1.0988271290158096,capacity,False,13.884059846909679
199,1,2.8315599489795886,reset_recovery,True,16.715619795889268
200,2,3.052425655415888,reset_recovery,True,19.768045451305156
201,1,-1.277032096706943,capacity,False,18.491013354598213
202,2,-3.020292660307348,capacity,False,15.470720694290865
203,1,0.6966133596577748,reset_recovery,True,16.16733405394864
204,1,-0.3559060344827696,capacity,False,15.81142801946587
