cycle_id,trades,net_pnl,finish_reason,recovered,balance_after
38,2,-1.1454946855221237,reset_net_win,False,506.2273508691322
39,1,0.07329230769232709,reset_net_win,True,506.3006431768245
40,2,-1.4996969678293794,reset_net_win,False,504.80094620899513
41,2,-1.121762607382209,reset_net_win,False,503.6791836016129
42,1,0.7341103448275703,reset_net_win,True,504.4132939464405
43,1,0.4206119402984996,reset_net_win,True,504.833905886739
44,5,-3.2451436510124267,reset_net_win,False,501.58876223572656
45,1,0.9104207011686754,reset_net_win,True,502.49918293689524
46,1,0.05903599374022406,reset_net_win,True,502.55821893063546
47,4,-5.729341931677027,reset_net_win,False,496.82887699895844
48,1,0.2805340206185747,reset_net_win,True,497.109411019577
49,2,1.365799896804731,reset_net_win,True,498.47521091638174
50,1,1.0011543209876663,reset_net_win,True,499.4763652373694
51,2,-0.10822707553336386,reset_net_win,False,499.36813816183604
52,2,-1.7191437406394243,reset_net_win,False,497.6489944211966
53,2,-0.2709971553280752,reset_net_win,False,497.37799726586854
54,1,0.48858137044965133,reset_net_win,True,497.8665786363182
55,3,-4.683558112139508,reset_net_win,False,493.1830205241787
56,3,-3.504704271269077,reset_net_win,False,489.6783162529096
57,3,-3.215154412059462,reset_net_win,False,486.46316184085015
58,3,-4.2408478346273455,reset_net_win,False,482.2223140062228
59,1,0.03140356564017566,reset_net_win,True,482.253717571863
60,1,0.08599698340873374,reset_net_win,True,482.3397145552717
61,1,0.732876595744699,reset_net_win,True,483.0725911510164
62,2,-1.5326972903298497,reset_net_win,False,481.53989386068656
63,4,-3.0773813112422204,reset_net_win,False,478.46251254944434
64,2,-0.6607737248471608,reset_net_win,False,477.8017388245972
65,2,-0.27441168251954196,reset_net_win,False,477.52732714207764
66,1,0.28926480836236124,reset_net_win,True,477.81659195044
67,1,0.1737591973243866,reset_net_win,True,477.9903511477644
68,6,-10.627093856685974,reset_net_win,False,467.3632572910784
69,2,1.5534615887158907,reset_net_win,True,468.9167188797943
70,1,0.9615430183356466,reset_net_win,True,469.87826189812995
71,1,0.36610075187968505,reset_net_win,True,470.24436265000963
72,6,-9.599075661397649,reset_net_win,False,460.645286988612
73,2,0.24961600739527512,reset_net_win,True,460.89490299600726
74,1,0.15417878426700327,reset_net_win,True,461.04908178027426
75,2,0.23440669206132725,reset_net_win,True,461.2834884723356
76,3,-0.50230222027011,reset_net_win,False,460.7811862520655
77,3,-2.383044429847075,reset_net_win,False,458.3981418222184
78,2,-0.8622961450146818,reset_net_win,False,457.5358456772037
79,2,0.8637507566316458,reset_net_win,True,458.39959643383537
80,3,-1.55507547032704,reset_net_win,False,456.84452096350833
81,2,0.2700814200344439,reset_net_win,True,457.1146023835428
82,2,1.9521485649391366,reset_net_win,True,459.0667509484819
83,1,1.2857754532774948,reset_net_win,True,460.3525264017594
84,3,-2.216766754843775,reset_net_win,False,458.13575964691563
85,1,0.027703592814418698,reset_net_win,True,458.16346323973005
86,6,-30.721884976769218,loss_cap,False,427.44157826296083
87,3,-3.073772308461855,reset_net_win,False,424.367805954499
88,1,0.14675899672846526,reset_net_win,True,424.51456495122744
89,1,1.2474822051639762,reset_net_win,True,425.7620471563914
90,1,1.02360319270241,reset_net_win,True,426.7856503490938
91,6,-28.359934505264164,loss_cap,False,398.42571584382966
92,5,-14.908782459442648,reset_net_win,False,383.516933384387
93,1,0.5987971781304964,reset_net_win,True,384.1157305625175
94,2,-2.3776710830545085,reset_net_win,False,381.738059479463
95,3,-4.324306290714844,reset_net_win,False,377.41375318874816
96,1,0.1765281690141478,reset_net_win,True,377.5902813577623
97,1,0.569730858468688,reset_net_win,True,378.160012216231
98,6,-18.72738185699103,loss_cap,False,359.43263035923997
99,3,-3.8546842865263784,reset_net_win,False,355.5779460727136
100,2,1.4692042911651129,reset_net_win,True,357.0471503638787
101,1,1.095243184296578,reset_net_win,True,358.1423935481753
102,2,1.082505009787326,reset_net_win,True,359.2248985579626
103,5,-20.667399385155647,capacity,False,338.55749917280696
104,6,-24.905209707012943,loss_cap,False,313.652289465794
105,1,0.3373626209977374,reset_net_win,True,313.98965208679175
106,3,-3.437156120354075,reset_net_win,False,310.5524959664377
107,2,-0.7445297487069524,reset_net_win,False,309.8079662177307
108,5,-8.92139460410101,reset_net_win,False,300.8865716136297
109,1,0.1628978840846571,reset_net_win,True,301.04946949771437
110,5,-18.36916873805717,capacity,False,282.6803007596572
111,1,0.45096124031005047,reset_net_win,True,283.13126199996725
112,2,-1.4832143537615252,reset_net_win,False,281.6480476462057
113,1,0.4097622252130577,reset_net_win,True,282.0578098714188
114,2,-1.0106993453515543,reset_net_win,False,281.04711052606723
115,5,-7.737565699778941,reset_net_win,False,273.3095448262883
116,1,1.174236814530218,reset_net_win,True,274.4837816408185
117,5,-3.7862880723042167,reset_net_win,False,270.6974935685143
118,1,0.5248919226393696,reset_net_win,True,271.22238549115366
119,2,-0.3998738636532835,reset_net_win,False,270.8225116275004
120,2,-0.6249676825187862,reset_net_win,False,270.1975439449816
121,2,-0.2620926525965501,reset_net_win,False,269.93545129238504
122,1,0.15066432090077342,reset_net_win,True,270.0861156132858
123,2,-1.0201515626658875,reset_net_win,False,269.0659640506199
124,1,0.42844475233806634,reset_net_win,True,269.494408802958
125,2,-0.5721927979780048,reset_net_win,False,268.92221600498
126,1,0.9732975912975235,reset_net_win,True,269.8955135962775
127,5,-10.228395484733824,reset_net_win,False,259.6671181115437
128,2,-0.46285907996849573,reset_net_win,False,259.2042590315752
129,1,1.2773472403303003,reset_net_win,True,260.4816062719055
130,2,-0.7511989317956704,reset_net_win,False,259.7304073401098
131,2,-0.45071875567191455,reset_net_win,False,259.2796885844379
132,1,1.3193400240866708,reset_net_win,True,260.5990286085246
133,1,1.1990378006872788,reset_net_win,True,261.79806640921186
134,3,-2.660931458921823,reset_net_win,False,259.13713495029003
135,2,-0.04055809248774267,reset_net_win,False,259.0965768578023
136,2,-1.3231831128257454,reset_net_win,False,257.77339374497654
137,1,0.49224231884056735,reset_net_win,True,258.2656360638171
138,1,0.3813701413427566,reset_net_win,True,258.64700620515987
139,1,0.36229018492178966,reset_net_win,True,259.00929639008166
140,1,0.21488688410823897,reset_net_win,True,259.2241832741899
141,1,0.3002399103139055,reset_net_win,True,259.5244231845038
142,4,-11.755389293219565,capacity,False,247.76903389128424
143,1,0.6895789473684317,reset_net_win,True,248.45861283865267
144,4,-3.485819672211676,reset_net_win,False,244.972793166441
145,6,-18.427388648080267,reset_net_win,False,226.54540451836073
146,2,-1.5076975501307288,reset_net_win,False,225.03770696823
147,1,1.291582426778234,reset_net_win,True,226.32928939500823
148,3,-3.1111979662176736,reset_net_win,False,223.21809142879056
149,1,0.3016007326007184,reset_net_win,True,223.51969216139128
150,3,0.11741979251874568,reset_net_win,True,223.63711195391002
151,1,0.35705202973127825,reset_net_win,True,223.9941639836413
152,2,-0.2347051124306745,reset_net_win,False,223.75945887121063
153,1,1.3136252354049134,reset_net_win,True,225.07308410661554
154,2,-0.32501469684584094,reset_net_win,False,224.7480694097697
155,1,0.158092362344604,reset_net_win,True,224.9061617721143
156,2,0.01002748419011823,reset_net_win,True,224.91618925630442
157,5,-5.75977210188978,reset_net_win,False,219.15641715441464
158,1,1.3066167279411616,reset_net_win,True,220.4630338823558
159,1,0.2596078167115934,reset_net_win,True,220.7226416990674
160,1,1.287007256894043,reset_net_win,True,222.00964895596144
161,1,0.10444612476371162,reset_net_win,True,222.11409508072515
162,1,0.22539894019678286,reset_net_win,True,222.33949402092193
163,1,0.7494639455782703,reset_net_win,True,223.0889579665002
164,2,-1.035836761895581,reset_net_win,False,222.05312120460462
165,1,1.3099677891654835,reset_net_win,True,223.3630889937701
166,1,1.1218084415584713,reset_net_win,True,224.48489743532858
167,3,-2.643412779929264,reset_net_win,False,221.8414846553993
168,4,1.7932631516566175,reset_net_win,True,223.63474780705593
169,4,-4.686433626587814,reset_net_win,False,218.94831418046812
170,1,0.31559896507116036,reset_net_win,True,219.26391314553928
171,2,-1.98638858956744,reset_net_win,False,217.27752455597184
172,3,-1.6713689776123886,reset_net_win,False,215.60615557835945
173,2,-1.9867447535905853,reset_net_win,False,213.61941082476886
174,1,1.302509367088561,reset_net_win,True,214.92192019185742
175,2,-0.9633326107359039,reset_net_win,False,213.95858758112152
176,2,1.5316722594795635,reset_net_win,True,215.49025984060108
177,6,-26.63081133129492,loss_cap,False,188.85944850930616
178,1,0.3387759456838353,reset_net_win,True,189.19822445499
179,2,-1.2628504814854296,reset_net_win,False,187.93537397350457
180,1,0.1739873417721185,reset_net_win,True,188.1093613152767
181,4,-11.77710327611237,capacity,False,176.33225803916432
182,2,-1.3179643188127272,reset_net_win,False,175.0142937203516
183,1,0.49310309278351383,reset_net_win,True,175.5073968131351
184,2,-0.849267252456201,reset_net_win,False,174.6581295606789
185,3,-3.8684195969262873,reset_net_win,False,170.7897099637526
186,2,-4.338738114059794,capacity,False,166.45097184969282
187,1,0.5866401062416742,reset_net_win,True,167.0376119559345
188,1,0.767676190476152,reset_net_win,True,167.80528814641065
189,4,-8.257170941161633,reset_net_win,False,159.548117205249
190,5,-18.782198524355294,capacity,False,140.76591868089372
191,1,0.03091972076788352,reset_net_win,True,140.7968384016616
192,1,0.08375020145047074,reset_net_win,True,140.88058860311207
193,2,-1.5929976923832214,reset_net_win,False,139.28759091072885
194,5,-7.577858307189501,reset_net_win,False,131.70973260353935
195,1,1.0265937500000177,reset_net_win,True,132.73632635353937
196,1,0.3385682847896305,reset_net_win,True,133.074894638329
197,2,-0.7753457924499401,capacity,False,132.29954884587906
198,3,-3.7693285516025696,reset_net_win,False,128.5302202942765
199,1,1.4289875124875095,reset_net_win,True,129.959207806764
200,3,-2.5191407925922107,reset_net_win,False,127.44006701417179
201,2,0.167424083867175,reset_net_win,True,127.60749109803896
202,1,0.05347232472323071,reset_net_win,True,127.6609634227622
203,2,-1.2992402546525454,reset_net_win,False,126.36172316810965
204,3,-9.788657871384515,capacity,False,116.57306529672513
205,4,-4.1724837367259795,reset_net_win,False,112.40058155999915
206,1,0.12013492741246523,reset_net_win,True,112.52071648741162
207,2,-1.1476781548405626,reset_net_win,False,111.37303833257106
208,2,0.0881976971937064,reset_net_win,True,111.46123602976476
209,2,-1.628548579781281,reset_net_win,False,109.83268744998348
210,1,-2.9392550143265197,capacity,False,106.89343243565696
211,2,-0.5651047797900475,capacity,False,106.32832765586691
212,3,-0.9632662943061518,reset_net_win,False,105.36506136156076
213,1,0.7714671445638572,reset_net_win,True,106.13652850612462
214,2,-0.4702496942794028,reset_net_win,False,105.66627881184522
215,2,0.7405397905321109,reset_net_win,True,106.40681860237733
216,3,-0.19126342961580178,reset_net_win,False,106.21555517276153
217,1,0.8309251396648278,reset_net_win,True,107.04648031242635
218,1,1.2774038054968315,reset_net_win,True,108.32388411792319
219,1,0.4261693693693758,reset_net_win,True,108.75005348729256
220,1,0.45557434869739666,reset_net_win,True,109.20562783598996
221,1,0.2797586912065668,reset_net_win,True,109.48538652719652
222,5,-17.619939336088066,capacity,False,91.86544719110846
223,1,0.23474566037735656,reset_net_win,True,92.10019285148582
224,1,1.2913373253493035,reset_net_win,True,93.39153017683512
225,1,-1.8128963730569723,capacity,False,91.57863380377815
226,3,0.2910552219311029,reset_net_win,True,91.86968902570925
227,1,0.8350121278941316,reset_net_win,True,92.70470115360338
228,1,0.22217839721255928,reset_net_win,True,92.92687955081594
229,3,-6.959709059094067,capacity,False,85.96717049172187
230,1,0.4975628930817777,reset_net_win,True,86.46473338480365
231,2,0.6125988010761887,reset_net_win,True,87.07733218587984
232,2,-1.0030468441130296,reset_net_win,False,86.07428534176681
233,2,0.1999541547727688,reset_net_win,True,86.27423949653958
234,3,-1.8381492101035946,reset_net_win,False,84.43609028643598
235,2,-0.2950518919391669,reset_net_win,False,84.14103839449682
236,3,-2.4290026004127157,reset_net_win,False,81.7120357940841
237,3,-0.10869792760611574,reset_net_win,False,81.60333786647799
238,4,-4.5969957363843434,reset_net_win,False,77.00634213009364
239,2,1.2392379257847779,reset_net_win,True,78.24558005587842
240,2,-0.37530367042063517,reset_net_win,False,77.87027638545779
241,2,0.3905725184017115,reset_net_win,True,78.2608489038595
242,3,-6.244110541728389,capacity,False,72.01673836213111
243,3,-2.223855940613035,reset_net_win,False,69.79288242151807
244,3,-1.7498025654470695,reset_net_win,False,68.043079856071
245,1,0.47317596566523434,reset_net_win,True,68.51625582173624
246,1,1.3501847725162435,reset_net_win,True,69.86644059425248
247,1,0.7289448818898165,reset_net_win,True,70.5953854761423
248,3,-2.2324422926360796,reset_net_win,False,68.36294318350622
249,2,-0.3381219978848691,reset_net_win,False,68.02482118562135
250,3,-7.226747672864924,capacity,False,60.798073512756424
251,2,-3.2717086230266617,capacity,False,57.52636488972976
252,1,0.6224689922480238,reset_net_win,True,58.14883388197779
253,2,-0.8685156173310133,reset_net_win,False,57.28031826464677
254,2,-0.9260433851296526,reset_net_win,False,56.35427487951712
255,1,0.9523178807946664,reset_net_win,True,57.30659276031179
256,2,-0.15115423426543373,reset_net_win,False,57.15543852604635
257,1,-1.41013178984862,capacity,False,55.74530673619773
258,2,-1.0214104792600267,reset_net_win,False,54.72389625693771
259,1,0.9798940397350648,reset_net_win,True,55.70379029667277
260,3,-2.260240439431918,reset_net_win,False,53.44354985724085
261,1,0.053500734214381396,reset_net_win,True,53.497050591455235
262,1,0.37755463347164664,reset_net_win,True,53.87460522492688
263,1,-1.8569555950266263,capacity,False,52.017649629900255
264,1,0.8167707317072654,reset_net_win,True,52.83442036160752
265,1,0.024477876106217877,reset_net_win,True,52.85889823771374
266,1,0.20785233160621175,reset_net_win,True,53.06675056931995
267,1,0.710034951456386,reset_net_win,True,53.776785520776336
268,1,0.9531738525730233,reset_net_win,True,54.72995937334936
269,2,-0.5475135672047173,reset_net_win,False,54.18244580614464
270,1,0.5449524969549273,reset_net_win,True,54.72739830309957
271,1,0.5994745098039047,reset_net_win,True,55.326872812903474
272,1,0.6208914285714258,reset_net_win,True,55.9477642414749
273,1,0.055825766871173244,reset_net_win,True,56.00359000834607
274,1,0.09394431554520821,reset_net_win,True,56.09753432389128
275,1,0.22185517873512595,reset_net_win,True,56.31938950262641
276,1,1.2746244674376186,reset_net_win,True,57.594013970064026
277,2,-1.9587025890980883,capacity,False,55.63531138096594
278,1,-0.07736521739131774,capacity,False,55.55794616357462
279,1,1.3263542989035955,reset_net_win,True,56.884300462478215
280,1,-1.5131030701754469,capacity,False,55.37119739230277
281,1,0.8147465240641836,reset_net_win,True,56.18594391636695
282,2,-0.9366692865165476,reset_net_win,False,55.249274629850404
283,1,0.9759974193548118,reset_net_win,True,56.225272049205216
284,2,-0.8522419866575532,reset_net_win,False,55.37303006254766
285,4,-10.960704744590494,capacity,False,44.41232531795717
286,2,-0.7087021838590601,reset_net_win,False,43.70362313409811
287,2,-1.0293253731882928,reset_net_win,False,42.674297760909816
288,1,0.27479452054798514,reset_net_win,True,42.9490922814578
289,1,-1.6231761723700657,capacity,False,41.325916109087736
290,2,-1.2566259960611887,reset_net_win,False,40.06929011302655
291,1,-1.3769885714285692,capacity,False,38.69230154159798
292,1,-1.346138381201044,capacity,False,37.346163160396934
293,1,-1.6028923076923078,capacity,False,35.743270852704626
294,1,0.9985113122172393,reset_net_win,True,36.741782164921865
295,1,-1.6957769130999054,capacity,False,35.04600525182196
296,1,-0.6227510416666746,capacity,False,34.423254210155285
297,1,-1.6134203980099215,capacity,False,32.809833812145364
298,1,-1.5063329886246066,capacity,False,31.303500823520757
299,1,-1.4140235849056673,capacity,False,29.88947723861509
300,1,0.3539879638916652,reset_net_win,True,30.243465202506755
301,1,-1.5713386727688636,capacity,False,28.67212652973789
302,1,0.2749543496985183,reset_net_win,True,28.94708087943641
303,1,0.35515826827536046,reset_net_win,True,29.30223914771177
304,1,-1.4927400793650811,capacity,False,27.80949906834669
305,1,-1.2854864396999446,capacity,False,26.524012628646744
306,1,-1.2013549549549545,capacity,False,25.32265767369179
307,1,0.3008996168582527,reset_net_win,True,25.623557290550043
308,1,1.2909893129770822,reset_net_win,True,26.914546603527125
309,1,0.3924961904761908,reset_net_win,True,27.307042794003316
310,1,0.4598664699372996,reset_net_win,True,27.766909263940615
311,1,0.38586542239685073,reset_net_win,True,28.152774686337466
312,1,0.4408963835839117,reset_net_win,True,28.593671069921378
313,1,-1.4242837653478908,capacity,False,27.169387304573487
314,1,0.23546125461252743,reset_net_win,True,27.404848559186014
315,1,0.4022270322270316,reset_net_win,True,27.807075591413046
316,1,1.2463076923076848,reset_net_win,True,29.05338328372073
317,1,0.22374468085106258,reset_net_win,True,29.277127964571793
318,1,-1.3642689173457434,capacity,False,27.91285904722605
319,1,0.7252969199178416,reset_net_win,True,28.63815596714389
320,1,0.3851063829787229,reset_net_win,True,29.023262350122614
321,1,-1.4183859864781816,capacity,False,27.604876363644433
322,1,1.3031036906854006,reset_net_win,True,28.907980054329833
323,1,1.2622300446207078,reset_net_win,True,30.17021009895054
324,2,0.6881645876835272,reset_net_win,True,30.85837468663407
325,2,-3.1336718354430353,capacity,False,27.724702851191033
326,1,-0.47440829986613053,capacity,False,27.250294551324902
327,1,-1.3212460496613971,capacity,False,25.929048501663505
328,1,-1.4195270821199877,capacity,False,24.509521419543518
329,2,0.03699261876932525,reset_net_win,True,24.546514038312843
330,1,0.4938741154562507,reset_net_win,True,25.040388153769094
331,2,-3.334673142308496,capacity,False,21.705715011460597
332,1,0.7873262411347675,reset_net_win,True,22.493041252595365
333,1,0.2630095666854082,reset_net_win,True,22.756050819280773
334,1,0.5177961602275438,reset_net_win,True,23.273846979508317
335,1,-1.2143685531084465,capacity,False,22.05947842639987
336,1,0.5768655447900741,reset_net_win,True,22.636343971189945
337,1,0.34367238267147826,reset_net_win,True,22.980016353861423
338,1,-1.349068468468463,capacity,False,21.63094788539296
339,1,-1.3088838304552652,capacity,False,20.322064054937695
340,1,1.4315599489795936,reset_net_win,True,21.753624003917288
341,2,0.9524256554158725,reset_net_win,True,22.70604965933316
342,1,0.42325969153813503,reset_net_win,True,23.129309350871296
343,1,0.6710122609121996,reset_net_win,True,23.800321611783495
344,1,-1.1857941176470597,capacity,False,22.614527494136436
345,1,1.2780244590781038,reset_net_win,True,23.89255195321454
346,1,0.40991293103448,reset_net_win,True,24.30246488424902
347,1,1.2971924290220826,reset_net_win,True,25.599657313271102
348,1,-1.4736213402732474,capacity,False,24.126035972997855
349,1,-1.437188895594442,capacity,False,22.688847077403413
350,1,0.3792817574021008,reset_net_win,True,23.068128834805513
351,1,0.6428391866913152,reset_net_win,True,23.71096802149683
352,2,-3.1619069253287755,capacity,False,20.549061096168053
353,1,0.4671788079470218,reset_net_win,True,21.016239904115075
354,1,0.5329434057604843,reset_net_win,True,21.54918330987556
355,1,-1.2649952718676118,capacity,False,20.284188038007947
356,1,1.252083164300224,reset_net_win,True,21.53627120230817
357,2,-0.3723255527151714,reset_net_win,False,21.163945649593
358,2,-0.23323469495761628,reset_net_win,False,20.930710954635384
359,1,0.8062654932159887,reset_net_win,True,21.736976447851372
360,1,-1.3815541474654331,capacity,False,20.35542230038594
361,2,-0.6185031970740091,reset_net_win,False,19.73691910331193
362,1,-1.223232658479919,capacity,False,18.51368644483201
363,1,1.3290314009661692,reset_net_win,True,19.84271784579818
364,1,-1.3796901072705552,capacity,False,18.463027738527625
365,1,-1.3325226077812822,capacity,False,17.130505130746343
366,1,-1.2764978795589492,capacity,False,15.854007251187394
367,1,0.5148565802428706,reset_net_win,True,16.368863831430264
368,1,1.4988410034289856,reset_net_win,True,17.86770483485925
369,2,-2.869213530360181,capacity,False,14.998491304499069
370,1,-1.288251037344395,capacity,False,13.710240267154674
371,1,-1.2041442901234554,capacity,False,12.506095977031219
372,1,-0.6386478365384622,capacity,False,11.867448140492757
373,1,1.0640995106035902,reset_net_win,True,12.931547651096347
374,1,0.7491593164277752,reset_net_win,True,13.680706967524122
375,1,0.8181177570093432,reset_net_win,True,14.498824724533465
376,1,-1.1053131021194602,capacity,False,13.393511622414005
377,1,0.4948265609514131,reset_net_win,True,13.888338183365418
378,2,-2.6719683688068656,capacity,False,11.216369814558552
379,2,-2.4403169122119905,capacity,False,8.776052902346562
380,1,-1.1167989203778674,capacity,False,7.6592539819686944
381,1,-1.1384392041267493,capacity,False,6.520814777841945
382,1,0.7167226277372318,reset_net_win,True,7.237537405579177
383,1,-0.4149280333758245,capacity,False,6.8226093722033525
384,1,-0.5348016664186854,capacity,False,6.287807705784667
385,1,-0.4761472977363841,capacity,False,5.811660408048283
386,1,1.0864008196721366,reset_net_win,True,6.89806122772042
387,1,1.465681242807828,reset_net_win,True,8.363742470528248
388,1,1.150112663361874,reset_net_win,True,9.513855133890122
389,1,1.432133333333324,reset_net_win,True,10.945988467223446
390,1,1.0266836232359786,reset_net_win,True,11.972672090459424
391,1,-1.2252774009282419,capacity,False,10.747394689531182
392,1,0.511263221884489,reset_net_win,True,11.258657911415671
393,1,-1.1162948668467774,capacity,False,10.142363044568894
394,1,-1.1846662610282923,capacity,False,8.957696783540602
395,1,-0.9747235443037976,capacity,False,7.982973239236804
396,1,-1.1438614810868408,capacity,False,6.839111758149963
397,1,0.5794729370008831,reset_net_win,True,7.418584695150846
398,1,0.9144090296495957,reset_net_win,True,8.332993724800442
399,1,1.4423761598857965,reset_net_win,True,9.775369884686238
