cycle_id,trades,net_pnl,finish_reason,recovered,balance_after
0,4,-27.817776915307263,capacity,False,972.1822230846927
1,5,-46.43136285091282,capacity,False,925.7508602337799
2,3,-3.006255436859419,reset_net_win,False,922.7446047969205
3,3,-21.153363891392928,capacity,False,901.5912409055276
4,2,-11.452090909090657,capacity,False,890.1391499964369
5,5,-12.89022568806547,reset_net_win,False,877.2489243083714
6,2,-1.2708115129236148,reset_net_win,False,875.9781127954478
7,6,-79.45857235143012,loss_cap,False,796.5195404440177
8,3,-16.056254362498294,capacity,False,780.4632860815194
9,5,-52.093727801640284,capacity,False,728.3695582798791
10,4,-37.337971194951024,capacity,False,691.0315870849281
11,4,-36.14468375897047,capacity,False,654.8869033259576
12,4,-3.9470800426086043,reset_net_win,False,650.939823283349
13,3,-24.71120878437455,capacity,False,626.2286144989745
14,2,-1.5919318811751282,reset_net_win,False,624.6366826177994
15,3,-0.5505344145733488,reset_net_win,False,624.086148203226
16,1,0.4276967509025553,reset_net_win,True,624.5138449541286
17,4,-30.28878369316567,capacity,False,594.2250612609629
18,2,-1.3916369698583821,reset_net_win,False,592.8334242911045
19,4,-23.284702185948618,capacity,False,569.5487221051559
20,3,-11.984504341325305,capacity,False,557.5642177638306
21,3,-13.561952383593848,capacity,False,544.0022653802367
22,4,-24.431189169996173,capacity,False,519.5710762102406
23,1,0.0070699999999987995,reset_net_win,True,519.5781462102406
24,2,-0.2900085858584589,reset_net_win,False,519.2881376243821
25,1,0.5607312500000035,reset_net_win,True,519.8488688743821
26,3,0.17914127459800966,reset_net_win,True,520.0280101489801
27,4,-32.71449747096864,capacity,False,487.3135126780115
28,3,-3.025147527472541,capacity,False,484.28836515053894
29,3,1.6866079608142286,reset_net_win,True,485.97497311135317
30,2,-1.252033641550213,capacity,False,484.72293946980295
31,2,2.1415595644282917,reset_net_win,True,486.86449903423124
32,1,0.7577801608579193,reset_net_win,True,487.62227919508916
33,2,0.8651236005071041,reset_net_win,True,488.48740279559627
34,1,0.3823692579505291,reset_net_win,True,488.8697720535468
35,4,-7.333811914338128,reset_net_win,False,481.53596013920867
36,3,-3.942407461970845,reset_net_win,False,477.5935526772378
37,1,0.004335937500002274,reset_net_win,True,477.5978886147378
38,1,0.34856299212594877,reset_net_win,True,477.9464516068638
39,1,0.8428983050847592,reset_net_win,True,478.78934991194853
40,1,0.40244444444454075,reset_net_win,True,479.1917943563931
41,1,0.31930370370366745,reset_net_win,True,479.51109806009674
42,1,0.3255151515151624,reset_net_win,True,479.8366132116119
43,2,-1.0149029984805225,reset_net_win,False,478.8217102131314
44,1,0.07329230769232709,reset_net_win,True,478.8950025208237
45,2,-1.3802220304859816,reset_net_win,False,477.5147804903377
46,2,-0.9487710185971423,reset_net_win,False,476.5660094717406
47,1,0.7341103448275703,reset_net_win,True,477.30011981656816
48,1,0.4206119402984996,reset_net_win,True,477.72073175686666
49,5,-0.6100119385679932,reset_net_win,False,477.11071981829866
50,1,0.9104207011686754,reset_net_win,True,478.02114051946734
51,1,0.05903599374022406,reset_net_win,True,478.08017651320756
52,4,-6.7752347795479295,reset_net_win,False,471.30494173365963
53,1,0.2805340206185747,reset_net_win,True,471.5854757542782
54,2,1.9008469398154944,reset_net_win,True,473.4863226940937
55,1,1.0011543209876663,reset_net_win,True,474.48747701508137
56,2,0.34029191180843554,reset_net_win,True,474.8277689268898
57,2,-1.716389415379922,reset_net_win,False,473.1113795115099
58,2,0.14927178406583153,reset_net_win,True,473.2606512955757
59,1,0.48858137044965133,reset_net_win,True,473.74923266602536
60,3,-5.646777318544991,reset_net_win,False,468.1024553474804
61,3,-3.1527756818711055,reset_net_win,False,464.94967966560927
62,3,-4.000945251535995,reset_net_win,False,460.9487344140733
63,3,-4.983809516302131,reset_net_win,False,455.96492489777114
64,1,0.03140356564017566,reset_net_win,True,455.9963284634113
65,1,0.08599698340873374,reset_net_win,True,456.08232544682005
66,1,0.732876595744699,reset_net_win,True,456.81520204256475
67,2,-1.4806271901867945,reset_net_win,False,455.33457485237795
68,4,-0.5342851541095115,reset_net_win,False,454.80028969826844
69,2,-0.44673406138565497,reset_net_win,False,454.3535556368828
70,2,0.11269617854077296,reset_net_win,True,454.46625181542356
71,1,0.28926480836236124,reset_net_win,True,454.7555166237859
72,1,0.1737591973243866,reset_net_win,True,454.9292758211103
73,4,-20.009091902708008,capacity,False,434.9201839184023
74,1,0.949374999999975,reset_net_win,True,435.8695589184023
75,2,2.106595067928197,reset_net_win,True,437.9761539863305
76,1,0.9615430183356466,reset_net_win,True,438.9376970046661
77,1,0.36610075187968505,reset_net_win,True,439.3037977565458
78,4,-8.280976095994959,capacity,False,431.02282166055085
79,1,0.6181696428570831,reset_net_win,True,431.64099130340793
80,2,0.8482844147059723,reset_net_win,True,432.4892757181139
81,1,0.15417878426700327,reset_net_win,True,432.6434545023809
82,2,0.3913738852569395,reset_net_win,True,433.03482838763784
83,3,0.6348322810952141,reset_net_win,True,433.66966066873306
84,3,-2.390636025650622,reset_net_win,False,431.27902464308244
85,2,-0.6713348415523797,reset_net_win,False,430.60768980153006
86,2,1.1971044151682122,reset_net_win,True,431.80479421669827
87,3,-1.4934744572638579,reset_net_win,False,430.3113197594344
88,2,0.8252623622186093,reset_net_win,True,431.136582121653
89,2,2.606562358042595,reset_net_win,True,433.7431444796956
90,1,1.2857754532774948,reset_net_win,True,435.0289199329731
91,3,-2.6125268419157237,reset_net_win,False,432.4163930910574
92,1,0.027703592814418698,reset_net_win,True,432.4440966838718
93,4,-23.46701223025792,capacity,False,408.9770844536139
94,4,-8.38251678705285,reset_net_win,False,400.59456766656103
95,1,0.14675899672846526,reset_net_win,True,400.7413266632895
96,1,1.2474822051639762,reset_net_win,True,401.9888088684535
97,1,1.02360319270241,reset_net_win,True,403.0124120611559
98,6,-81.98089016979861,loss_cap,False,321.0315218913573
99,3,-11.112072527824978,capacity,False,309.9194493635323
100,1,0.025137150466036928,reset_net_win,True,309.94458651399833
101,1,0.5987971781304964,reset_net_win,True,310.5433836921288
102,2,-2.255470216002493,reset_net_win,False,308.28791347612633
103,3,-4.906983813265697,reset_net_win,False,303.38092966286064
104,1,0.1765281690141478,reset_net_win,True,303.5574578318748
105,1,0.569730858468688,reset_net_win,True,304.1271886903435
106,3,-6.273854599458218,capacity,False,297.85333409088526
107,3,-11.741176310229491,capacity,False,286.11215778065576
108,1,0.6564163265305751,reset_net_win,True,286.76857410718634
109,2,2.110209785670577,reset_net_win,True,288.8787838928569
110,1,1.095243184296578,reset_net_win,True,289.9740270771535
111,2,1.458275532175378,reset_net_win,True,291.4323026093289
112,2,-3.521194625205851,capacity,False,287.911107984123
113,2,-5.6625665634675215,capacity,False,282.2485414206555
114,4,-19.477208180339687,capacity,False,262.7713332403158
115,2,-1.0613843470455322,reset_net_win,False,261.7099488932703
116,3,-3.526799889360859,reset_net_win,False,258.1831490039094
117,2,-0.4288481953088876,reset_net_win,False,257.75430080860053
118,3,-12.238812771238656,capacity,False,245.51548803736188
119,1,1.21416586703225,reset_net_win,True,246.72965390439413
120,1,0.16289788408462869,reset_net_win,True,246.89255178847876
121,3,-9.225593964035426,capacity,False,237.66695782444333
122,2,-5.31218724758827,capacity,False,232.35477057685506
123,1,0.7387518142235194,reset_net_win,True,233.09352239107858
124,2,-1.4203562832606451,reset_net_win,False,231.67316610781793
125,1,0.40976222521308614,reset_net_win,True,232.08292833303102
126,2,-0.9142902899261287,reset_net_win,False,231.1686380431049
127,3,-5.6476535792414495,capacity,False,225.52098446386344
128,1,0.4384115876598855,reset_net_win,True,225.95939605152333
129,1,1.174236814530218,reset_net_win,True,227.13363286605355
130,4,-15.968272197328162,capacity,False,211.16536066872538
131,1,0.5248919226393696,reset_net_win,True,211.69025259136475
132,2,-0.12803792293692595,reset_net_win,False,211.56221466842783
133,2,-0.40289182277504665,reset_net_win,False,211.15932284565278
134,2,-0.2382989753918423,reset_net_win,False,210.92102387026094
135,1,0.15066432090077342,reset_net_win,True,211.0716881911617
136,2,-0.797337171273881,reset_net_win,False,210.27435101988783
137,1,0.42844475233806634,reset_net_win,True,210.7027957722259
138,2,-0.4151999374354034,reset_net_win,False,210.2875958347905
139,1,0.9732975912975519,reset_net_win,True,211.26089342608805
140,3,-10.21939858640556,capacity,False,201.04149483968249
141,1,0.3411383363471998,reset_net_win,True,201.38263317602969
142,2,-0.21163154297056508,reset_net_win,False,201.17100163305912
143,1,1.277347240330272,reset_net_win,True,202.4483488733894
144,2,-0.5236451428917519,reset_net_win,False,201.92470373049764
145,2,-0.17751478534029275,reset_net_win,False,201.74718894515735
146,1,1.3193400240866708,reset_net_win,True,203.06652896924402
147,1,1.1990378006872788,reset_net_win,True,204.2655667699313
148,3,-2.793202610436964,reset_net_win,False,201.47236415949433
149,2,0.38502437763179387,reset_net_win,True,201.85738853712613
150,2,-1.2592471444462774,reset_net_win,False,200.59814139267985
151,1,0.49224231884056735,reset_net_win,True,201.09038371152042
152,1,0.3813701413427566,reset_net_win,True,201.47175385286317
153,1,0.36229018492176124,reset_net_win,True,201.83404403778493
154,1,0.21488688410823897,reset_net_win,True,202.04893092189317
155,1,0.3002399103139055,reset_net_win,True,202.34917083220708
156,3,-9.803219919677105,capacity,False,192.54595091252997
157,1,0.6347340425531911,reset_net_win,True,193.18068495508317
158,4,-2.897283540415799,reset_net_win,False,190.28340141466737
159,3,-10.247448809529857,capacity,False,180.0359526051375
160,2,-1.1588878415478803,reset_net_win,False,178.87706476358963
161,2,-1.453773400174299,reset_net_win,False,177.42329136341533
162,1,1.291582426778234,reset_net_win,True,178.71487379019356
163,3,-3.426044511410794,reset_net_win,False,175.28882927878277
164,1,0.3016007326007184,reset_net_win,True,175.5904300113835
165,3,1.9171541181183045,reset_net_win,True,177.5075841295018
166,1,0.35705202973127825,reset_net_win,True,177.86463615923307
167,2,0.11526406254665744,reset_net_win,True,177.97990022177973
168,1,1.3136252354049134,reset_net_win,True,179.29352545718464
169,2,0.0018135720307839165,reset_net_win,True,179.29533902921543
170,1,0.158092362344604,reset_net_win,True,179.45343139156003
171,2,0.6134503633675195,reset_net_win,True,180.06688175492755
172,4,-22.213430227369116,capacity,False,157.85345152755843
173,1,1.3066167279411616,reset_net_win,True,159.1600682554996
174,1,0.2596078167115934,reset_net_win,True,159.4196760722112
175,1,1.287007256894043,reset_net_win,True,160.70668332910523
176,1,0.10444612476371162,reset_net_win,True,160.81112945386894
177,1,0.22539894019678286,reset_net_win,True,161.03652839406573
178,1,0.7494639455782703,reset_net_win,True,161.785992339644
179,2,-0.9464141574729865,reset_net_win,False,160.839578182171
180,1,1.3099677891654835,reset_net_win,True,162.1495459713365
181,1,1.1218084415584713,reset_net_win,True,163.27135441289496
182,3,-2.648520600499495,reset_net_win,False,160.62283381239547
183,3,-2.3022138765706757,capacity,False,158.3206199358248
184,1,1.0966911412610045,reset_net_win,True,159.4173110770858
185,4,-5.4048275242493276,reset_net_win,False,154.01248355283647
186,1,0.31559896507116036,reset_net_win,True,154.32808251790763
187,2,-1.8970146616086083,reset_net_win,False,152.43106785629902
188,3,-1.487267062869904,reset_net_win,False,150.94380079342912
189,2,-1.950756607038869,reset_net_win,False,148.99304418639025
190,1,1.302509367088561,reset_net_win,True,150.2955535534788
191,2,-0.8848145601943997,reset_net_win,False,149.4107389932844
192,2,2.0519080830619316,reset_net_win,True,151.46264707634634
193,2,-5.334899437146987,capacity,False,146.12774763919936
194,3,-9.446437971151454,capacity,False,136.6813096680479
195,2,-1.15417649499895,reset_net_win,False,135.52713317304895
196,1,0.1739873417721185,reset_net_win,True,135.70112051482107
197,3,-10.327307298796285,capacity,False,125.37381321602479
198,3,-4.0794812469500386,reset_net_win,False,121.29433196907475
199,1,0.4931030927834996,reset_net_win,True,121.78743506185825
200,2,-0.6477448229206857,reset_net_win,False,121.13969023893756
201,2,-4.647626614236032,capacity,False,116.49206362470153
202,1,-0.24444720496892103,capacity,False,116.24761641973261
203,2,0.3432079233267302,reset_net_win,True,116.59082434305934
204,1,0.7676761904761662,reset_net_win,True,117.3585005335355
205,1,-1.5009450694904132,capacity,False,115.85755546404509
206,2,-1.5114394810901928,reset_net_win,False,114.3461159829549
207,1,-1.8032185850052542,capacity,False,112.54289739794964
208,3,-10.479604675334443,capacity,False,102.0632927226152
209,1,0.03091972076788352,reset_net_win,True,102.09421244338309
210,1,0.08375020145045653,reset_net_win,True,102.17796264483354
211,2,-1.2407069381253137,reset_net_win,False,100.93725570670823
212,3,-7.71036260513489,capacity,False,93.22689310157334
213,1,0.34922401614531395,reset_net_win,True,93.57611711771865
214,1,1.026593750000032,reset_net_win,True,94.60271086771868
215,1,0.3385682847896305,reset_net_win,True,94.94127915250832
216,1,-0.3530844444444483,capacity,False,94.58819470806387
217,2,-4.139328722525818,capacity,False,90.44886598553805
218,1,0.3201961002785225,reset_net_win,True,90.76906208581657
219,1,1.4289875124875095,reset_net_win,True,92.19804959830408
220,3,-2.5434722833771275,reset_net_win,False,89.65457731492695
221,2,0.6642166008739991,reset_net_win,True,90.31879391580095
222,1,0.05347232472323071,reset_net_win,True,90.37226624052418
223,2,-1.1954993838660215,reset_net_win,False,89.17676685665816
224,1,-1.9837342657343129,capacity,False,87.19303259092385
225,1,-1.7993865450399085,capacity,False,85.39364604588394
226,2,-2.711266531309761,capacity,False,82.68237951457418
227,1,0.38174847489443664,reset_net_win,True,83.06412798946862
228,1,0.12013492741246523,reset_net_win,True,83.18426291688108
