cycle_id,trades,net_pnl,finish_reason,recovered,balance_after
94,3,5.274881648278495,reset_recovery,True,157.57932623739865
95,4,-15.968272197328304,capacity,False,141.61105404007034
96,4,-13.560746017235203,capacity,False,128.05030802283514
97,3,-4.535641691788811,capacity,False,123.51466633104633
98,1,0.3792535305985467,reset_recovery,True,123.89391986164487
99,3,-3.901955122532783,capacity,False,119.99196473911209
100,2,-3.8761077439145737,capacity,False,116.11585699519752
101,4,-8.66022720816612,capacity,False,107.4556297870314
102,3,-4.274865517265027,capacity,False,103.18076426976637
103,2,5.2850879888365085,reset_recovery,True,108.46585225860288
104,1,2.5990378006872845,reset_recovery,True,111.06489005929016
105,3,-5.593202610437018,capacity,False,105.47168744885315
106,1,1.1359059760956143,reset_recovery,True,106.60759342494876
107,3,-3.490277869083954,capacity,False,103.1173155558648
108,3,-4.079597721322699,capacity,False,99.03771783454211
109,2,-3.6663549450578756,capacity,False,95.37136288948423
110,1,-1.671873563218412,capacity,False,93.69948932626582
111,1,2.089578947368423,reset_recovery,True,95.78906827363424
112,3,-7.8158674057669515,capacity,False,87.97320086786729
113,2,-4.425044437945161,capacity,False,83.54815642992213
114,2,-4.427010275973714,capacity,False,79.12114615394842
115,3,7.912556306938569,reset_recovery,True,87.03370246088699
116,2,-4.490098631952094,capacity,False,82.54360382893489
117,3,-5.995864359951028,capacity,False,76.54773946898386
118,1,2.769935386927088,reset_recovery,True,79.31767485591095
119,4,10.5602107153899,reset_recovery,True,89.87788557130085
120,3,-1.3772134896520356,capacity,False,88.50067208164882
121,1,2.606845758354794,reset_recovery,True,91.10751784000361
122,2,-4.5925921643861045,capacity,False,86.5149256756175
123,2,3.9805202823485075,reset_recovery,True,90.49544595796601
124,1,2.706616727941153,reset_recovery,True,93.20206268590717
125,2,4.933622330499688,reset_recovery,True,98.13568501640685
126,2,-1.5458157980220335,capacity,False,96.58986921838482
127,1,2.6042611987382003,reset_recovery,True,99.19413041712302
128,3,8.493456999188979,reset_recovery,True,107.687587416312
129,1,2.521808441558477,reset_recovery,True,110.20939585787048
130,3,-5.448520600499535,capacity,False,104.76087525737094
131,3,7.858835503794836,reset_recovery,True,112.61971076116578
132,2,-3.71633210857145,capacity,False,108.90337865259433
133,1,0.27388100208766275,reset_recovery,True,109.17725965468199
134,1,-0.3844010349288425,capacity,False,108.79285861975315
135,2,-4.094114481744782,capacity,False,104.69874413800837
136,2,-2.658061675043456,capacity,False,102.04068246296491
137,2,4.776995027280492,reset_recovery,True,106.8176774902454
138,2,-2.284814560194391,capacity,False,104.53286293005101
139,1,2.4404716471647987,reset_recovery,True,106.97333457721581
140,2,-5.33489943714703,capacity,False,101.63843514006878
141,3,-9.446437971151482,capacity,False,92.1919971689173
142,2,-1.8541764949988249,capacity,False,90.33782067391847
143,1,-0.9809083769633702,capacity,False,89.3569122969551
144,2,-4.374193363417092,capacity,False,84.98271893353801
145,3,-1.6377358091899907,capacity,False,83.34498312434802
146,1,-0.2969551409289437,capacity,False,83.04802798341908
147,2,-2.72743596444397,capacity,False,80.3205920189751
148,1,-1.530072289156621,capacity,False,78.79051972981848
149,2,0.8067204505420023,reset_recovery,True,79.59724018036049
150,1,-1.500945069490399,capacity,False,78.09629511087009
151,2,-2.9125065542608723,capacity,False,75.18378855660922
152,1,-1.1267192982455896,capacity,False,74.05706925836363
153,2,-4.335577311379069,capacity,False,69.72149194698456
154,2,-1.9015798763312404,capacity,False,67.81991207065332
155,1,2.1045815085158495,reset_recovery,True,69.92449357916917
156,3,-8.410362605134921,capacity,False,61.514130974034245
157,2,4.502411516145401,reset_recovery,True,66.01654249017965
158,1,-0.14893980582526467,capacity,False,65.86760268435438
159,1,-0.9815075653369973,capacity,False,64.88609511901738
160,1,-1.765498920086408,capacity,False,63.120596198930976
161,2,5.277781153108727,reset_recovery,True,68.3983773520397
162,3,-5.343472283377189,capacity,False,63.054905068662514
163,1,2.393585034013661,reset_recovery,True,65.44849010267617
164,2,-3.8680991657584585,capacity,False,61.580390936917716
165,1,-1.9837342657342916,capacity,False,59.596656671183425
166,1,-1.7993865450399227,capacity,False,57.7972701261435
167,2,-3.412391933238993,capacity,False,54.38487819290451
168,1,-0.3182515251055875,capacity,False,54.06662666779892
169,2,-3.381463461847055,capacity,False,50.685163205951866
170,1,-1.4929379108838603,capacity,False,49.192225295068006
171,1,-1.8031537544696477,capacity,False,47.38907154059836
172,1,-0.5984154929577414,capacity,False,46.79065604764062
173,1,-0.4226560587515351,capacity,False,46.36799998888908
174,1,-1.7097267987487328,capacity,False,44.65827319014035
175,1,-1.1978988970588418,capacity,False,43.46037429308151
176,1,2.1714671445638203,reset_recovery,True,45.63184143764533
177,1,2.418194915254176,reset_recovery,True,48.050036352899504
178,1,2.4681745908027395,reset_recovery,True,50.51821094370224
179,2,-2.776452611254726,capacity,False,47.74175833244752
180,1,1.2270703910614955,reset_recovery,True,48.96882872350901
181,1,2.677403805496837,reset_recovery,True,51.64623252900585
182,2,-0.7626819332358465,capacity,False,50.883550595770004
183,2,-3.6457539635369685,capacity,False,47.237796632233035
184,2,-3.9122832465999267,capacity,False,43.32551338563311
185,2,4.917420311075944,reset_recovery,True,48.24293369670905
186,1,-1.8128963730569865,capacity,False,46.430037323652066
187,1,-0.7708842364532131,capacity,False,45.65915308719885
188,2,-2.661292911376009,capacity,False,42.997860175822844
189,1,-0.4778216027874578,capacity,False,42.520038573035386
190,2,-4.049313338666124,capacity,False,38.47072523436926
191,2,4.074090538278874,reset_recovery,True,42.544815772648136
192,1,-1.4358917808218976,capacity,False,41.10892399182624
193,1,-0.9910347203816627,capacity,False,40.117889271444575
194,2,-2.2311248028230537,capacity,False,37.88676446862152
195,1,-1.3804048582995918,capacity,False,36.50635961032193
196,1,0.7318773162939323,reset_recovery,True,37.23823692661586
197,2,-3.8276215092830554,capacity,False,33.41061541733281
198,1,-1.6150169133192307,capacity,False,31.795598504013576
199,2,0.2462053164384912,reset_recovery,True,32.04180382045207
200,2,4.755057085448648,reset_recovery,True,36.796860905900715
201,3,-3.0853505583567085,capacity,False,33.71151034754401
202,2,-3.588620706056563,capacity,False,30.122889641487443
203,1,-1.3574819277108574,capacity,False,28.765407713776586
204,1,-0.22295903406640605,capacity,False,28.54244867971018
205,1,-0.3017078521939922,capacity,False,28.240740827516188
206,1,2.7501847725162456,reset_recovery,True,30.990925600032433
207,1,-1.2810241397020903,capacity,False,29.709901460330343
208,1,0.4259563371740249,reset_recovery,True,30.135857797504368
209,1,-1.5640926315789443,capacity,False,28.571765165925424
210,1,-1.4695280898876675,capacity,False,27.102237076037756
211,1,-1.5127230142566184,capacity,False,25.589514061781138
212,1,-1.3909164086687333,capacity,False,24.198597653112405
213,1,-1.3336559843034763,capacity,False,22.864941668808928
214,1,0.2357041996348137,reset_recovery,True,23.100645868443742
215,1,2.5693386383730044,reset_recovery,True,25.669984506816746
216,1,-0.7335244470314244,capacity,False,24.936460059785322
217,1,-1.410131789848613,capacity,False,23.52632826993671
218,1,-1.382801011804414,capacity,False,22.143527258132295
219,2,-1.6676722990062096,capacity,False,20.475854959126085
220,1,-0.32244536652835265,capacity,False,20.153409592597733
221,1,-1.3143650485436922,capacity,False,18.83904454405404
222,1,-0.15526065773446973,capacity,False,18.68378388631957
223,1,2.674624467437649,reset_recovery,True,21.35840835375722
224,1,2.726354298903569,reset_recovery,True,24.08476265266079
225,1,0.780058467023192,reset_recovery,True,24.86482111968398
226,1,-1.2255105740181378,capacity,False,23.639310545665843
227,1,-1.327379403794037,capacity,False,22.311931141871806
228,1,-1.2577151999999963,capacity,False,21.05421594187181
229,1,-1.2545745568300362,capacity,False,19.799641385041774
230,1,-1.3467005003574108,capacity,False,18.452940884684363
231,1,-0.3496051687006485,capacity,False,18.103335715983714
232,1,-1.3461383812010475,capacity,False,16.757197334782667
233,1,-0.6227510416666853,capacity,False,16.13444629311598
234,1,-1.2854864396999393,capacity,False,14.848959853416043
235,1,-1.2013549549549474,capacity,False,13.647604898461095
236,1,-0.24013353006271032,capacity,False,13.407471368398385
237,1,-0.25910361641608937,capacity,False,13.148367751982295
238,1,-1.1896644332774997,capacity,False,11.958703318704796
239,1,2.7861853752405423,reset_recovery,True,14.744888693945338
240,1,-1.227114556962027,capacity,False,13.517774136983311
241,1,-0.47440829986613764,capacity,False,13.043365837117173
242,1,1.305098470619816,reset_recovery,True,14.34846430773699
243,1,-0.04318361266292925,capacity,False,14.30528069507406
244,1,-1.2795734780922743,capacity,False,13.025707216981786
245,1,-0.18220383977245724,capacity,False,12.843503377209329
246,1,-0.12313445520992694,capacity,False,12.720368921999402
247,1,2.8315599489795886,reset_recovery,True,15.55192887097899
248,1,-1.2303248670998208,capacity,False,14.32160400387917
249,1,-0.27703209670695905,capacity,False,14.04457190717221
250,1,-1.1857941176470543,capacity,False,12.858777789525156
251,1,0.6966133596577748,reset_recovery,True,13.555391149182931
