event_id,signal_time,decision_time,direction,signal_open,signal_high,signal_low,signal_close,initial_stop,signal_atr,ma,ma_side,body_ratio,range_atr,close_location,volume_ratio,ma_slope_atr,cross_count24,efficiency24,is_engulf,breakout20,extension_atr,fold,mother_signal_time,mother_decision_time,mother_deadline,waiting_deadline,k2_time,k2_initial_stop,k2_atr,k2_ma,k2_open,k2_high,k2_low,k2_close,k2_wick_share,k2_body_share,k2_rejection_location,k2_touch_depth_atr,wait_hours,ltf_entry_side,ltf_entry_aligned,ltf_entry_state,ltf_entry_bar_open,ltf_entry_available_at,ltf_entry_context_reason,entry_time,entry_price,exit_time,exit_price,closed,outcome,gross_return,net_return,net_r,risk_pct,risk_atr,hold_minutes,partial_fraction,exit_remaining_fraction,partial_exit_time,partial_exit_price,realised_partial_gross_return,marked_gross_return,marked_net_return,max_favourable_r,max_adverse_r,bars_to_first_positive,funding_modelled,transition_initial_state,transition_initial_side,transition_initial_reason,transition_initial_open_time,transition_armed_at,transition_first_armed_at,transition_trigger_previous_open_time,transition_trigger_open_time,transition_trigger_available_at,transition_reset_count,transition_last_reset_reason,diagnostic_eligible,net_loser,hard_stop,colour_exit,fees_flip,never_positive,giveback,early_30min,fee_to_risk,observed_cost_fraction,primary_loss_reason,entry_day,entry_month,diagnostic_explanation,share_of_positive_event_profits,share_of_total_event_net,cumulative_share_of_positive_profits
2024-06-04T10:00:00+00:00_L,2024-06-04 11:00:00+00:00,2024-06-04 12:00:00+00:00,1,68733.8,68975.0,68711.2,68902.7,68711.2,365.89200540935354,68838.4025,1,0.6402577710386366,0.7209777642035882,0.7259287338893021,0.6211087955818694,0.0643268131544291,1.0,0.0045322355251728,True,False,0.1757280810988632,2024H1,2024-06-04 10:00:00+00:00,2024-06-04 11:00:00+00:00,2024-06-07 11:00:00+00:00,2024-06-04 19:00:00+00:00,2024-06-04 11:00:00+00:00,68850.0,354.0425764515426,68873.28125,68902.8,69050.0,68850.0,68973.2,0.2640000000000145,0.3519999999999709,0.6159999999999854,0.0657583340211243,1.0,1,True,aligned,2024-06-04 11:55:00+00:00,2024-06-04 12:00:00+00:00,known,2024-06-04 12:00:00+00:00,68973.2,2024-06-04 19:05:00+00:00,70648.7,True,transition_colour_exit,0.02429204386631323,0.022292043866313227,5.868525190839677,0.0037985768385401866,0.7160582798382791,425.0,0.0,1.0,,,0.0,0.02429204386631323,0.022292043866313227,8.052290076335867,-0.4435114503816683,0,False,aligned,1.0,valid,2024-06-04 11:55:00+00:00,2024-06-04 12:00:00+00:00,2024-06-04 12:00:00+00:00,2024-06-04 18:55:00+00:00,2024-06-04 19:00:00+00:00,2024-06-04 19:05:00+00:00,0,,True,False,False,True,False,False,False,False,0.5265129770992366,0.0020000000000000018,net_profit,2024-06-04,2024-06,"net_profit; outcome=transition_colour_exit; gross=242.92bp; net=222.92bp; held=425min; recorded MFE=8.052R; flags=colour_exit. Descriptive, not a proven causal mechanism.",0.5558445534869053,,0.5558445534869053
2023-12-07T08:00:00+00:00_S,2023-12-07 15:00:00+00:00,2023-12-07 16:00:00+00:00,-1,43885.1,43905.6,43539.6,43595.9,43905.6,257.2720130962411,43866.39375,-1,0.7901639344262216,1.4226187901094614,0.8461748633879702,2.002833242048809,-0.1532797246725148,0.0,0.0854540583980691,False,False,1.0513920528884513,2023H2,2023-12-07 08:00:00+00:00,2023-12-07 09:00:00+00:00,2023-12-10 09:00:00+00:00,2023-12-07 17:00:00+00:00,2023-12-07 15:00:00+00:00,43942.2,322.9595017806609,43778.6425,43490.4,43942.2,43438.9,43682.9,0.515199682098148,0.3824756606397808,0.515199682098148,0.5064334664198114,7.0,1,False,opposite,2023-12-07 15:55:00+00:00,2023-12-07 16:00:00+00:00,known,2023-12-07 16:00:00+00:00,43682.9,2023-12-07 21:05:00+00:00,43322.1,True,transition_colour_exit,0.008259524894180581,0.006259524894180581,1.227814099685696,0.00509810475037136,0.8656207774791609,305.0,0.0,1.0,,,0.0,0.008259524894180581,0.006259524894180581,2.702290076335926,-0.41580601706331277,0,False,opposite,1.0,valid,2023-12-07 15:55:00+00:00,2023-12-07 17:35:00+00:00,2023-12-07 17:35:00+00:00,2023-12-07 20:55:00+00:00,2023-12-07 21:00:00+00:00,2023-12-07 21:05:00+00:00,0,,True,False,False,True,False,False,False,False,0.3923026493040016,0.002,net_profit,2023-12-07,2023-12,"net_profit; outcome=transition_colour_exit; gross=82.60bp; net=62.60bp; held=305min; recorded MFE=2.702R; flags=colour_exit. Descriptive, not a proven causal mechanism.",0.1560791303261239,,0.7119236838130292
2024-09-22T22:00:00+00:00_L,2024-09-23 00:00:00+00:00,2024-09-23 01:00:00+00:00,1,62784.7,64048.6,62356.0,63879.9,62356.0,393.30959685829674,63032.744999999995,1,0.6470518728583277,4.303480040965834,0.9003308519437568,6.752622631667133,0.0144786279786147,6.0,0.1578921676307636,True,True,2.1539138804823588,2024H2,2024-09-22 22:00:00+00:00,2024-09-22 23:00:00+00:00,2024-09-25 23:00:00+00:00,2024-09-23 07:00:00+00:00,2024-09-23 00:00:00+00:00,62550.0,464.0077646380213,63051.6725,63589.1,63777.0,62550.0,63570.2,0.8314588427057841,0.0154034229828862,0.8314588427057841,1.081172640271143,2.0,1,True,aligned,2024-09-23 00:55:00+00:00,2024-09-23 01:00:00+00:00,known,2024-09-23 01:00:00+00:00,63570.2,2024-09-23 04:30:00+00:00,63916.1,True,transition_colour_exit,0.005441228751836613,0.003441228751836613,0.18016768242464534,0.01910014440728513,3.087135451814196,210.0,0.0,1.0,,,0.0,0.005441228751836613,0.003441228751836613,0.9840224015812928,-0.07964091582935046,0,False,aligned,1.0,valid,2024-09-23 00:55:00+00:00,2024-09-23 01:00:00+00:00,2024-09-23 01:00:00+00:00,2024-09-23 04:20:00+00:00,2024-09-23 04:25:00+00:00,2024-09-23 04:30:00+00:00,0,,True,False,False,True,False,False,False,False,0.10471125020589714,0.002,net_profit,2024-09-23,2024-09,"net_profit; outcome=transition_colour_exit; gross=54.41bp; net=34.41bp; held=210min; recorded MFE=0.984R; flags=colour_exit. Descriptive, not a proven causal mechanism.",0.08580587183849236,,0.7977295556515216
2024-02-18T14:00:00+00:00_L,2024-02-18 20:00:00+00:00,2024-02-18 21:00:00+00:00,1,51620.0,51965.9,51620.0,51887.9,51620.0,279.3480198314223,51642.3675,1,0.7745013009540339,1.238240386342245,0.7745013009540339,1.2856790070251545,-0.0147590688817311,2.0,0.3148974668275036,False,False,0.878948417633933,2024H1,2024-02-18 14:00:00+00:00,2024-02-18 15:00:00+00:00,2024-02-21 15:00:00+00:00,2024-02-18 23:00:00+00:00,2024-02-18 20:00:00+00:00,51607.9,248.09878115391007,51609.015,51776.4,51796.5,51607.9,51795.1,0.8934252386002189,0.0991516436903352,0.9925768822905544,0.0044941776610593,6.0,1,True,aligned,2024-02-18 20:55:00+00:00,2024-02-18 21:00:00+00:00,known,2024-02-18 21:00:00+00:00,51795.0,2024-02-19 01:05:00+00:00,52073.4,True,transition_colour_exit,0.00537503620040547,0.0033750362004054697,0.9989142857142932,0.003378704508157158,0.6264587094821971,245.0,0.0,1.0,,,0.0,0.00537503620040547,0.0033750362004054697,3.8582857142856977,-0.17600000000001664,0,False,aligned,1.0,valid,2024-02-18 20:55:00+00:00,2024-02-18 21:00:00+00:00,2024-02-18 21:00:00+00:00,2024-02-19 00:55:00+00:00,2024-02-19 01:00:00+00:00,2024-02-19 01:05:00+00:00,0,,True,False,False,True,False,False,False,False,0.5919428571428571,0.002,net_profit,2024-02-18,2024-02,"net_profit; outcome=transition_colour_exit; gross=53.75bp; net=33.75bp; held=245min; recorded MFE=3.858R; flags=colour_exit. Descriptive, not a proven causal mechanism.",0.08415538301768026,,0.8818849386692018
2024-12-06T17:00:00+00:00_L,2024-12-06 23:00:00+00:00,2024-12-07 00:00:00+00:00,1,99026.3,101315.0,98899.8,100871.6,98899.8,1234.5557955935485,99873.055,1,0.7640361046704228,1.9563311829408403,0.8164127194435266,1.4368446286117351,0.0187618089702174,1.0,0.0375916562783099,True,True,0.8088293810324861,2024H2,2024-12-06 17:00:00+00:00,2024-12-06 18:00:00+00:00,2024-12-09 18:00:00+00:00,2024-12-07 02:00:00+00:00,2024-12-06 23:00:00+00:00,98916.0,1155.0294320623614,99673.95125,100533.6,100600.0,98916.0,99745.6,0.49263657957245,0.4679334916864608,0.49263657957245,0.6562181265343511,6.0,-1,False,opposite,2024-12-06 23:55:00+00:00,2024-12-07 00:00:00+00:00,known,2024-12-07 00:00:00+00:00,99745.6,2024-12-07 01:20:00+00:00,100201.0,True,transition_colour_exit,0.004565614924367578,0.002565614924367578,0.30256419957436487,0.008479572031247523,0.68510471784174,80.0,0.0,1.0,,,0.0,0.004565614924367578,0.002565614924367578,0.844644123906351,-0.23587136438874357,0,False,opposite,-1.0,valid,2024-12-06 23:55:00+00:00,2024-12-07 01:00:00+00:00,2024-12-07 01:00:00+00:00,2024-12-07 01:10:00+00:00,2024-12-07 01:15:00+00:00,2024-12-07 01:20:00+00:00,0,,True,False,False,True,False,False,False,False,0.2358609600378332,0.002,net_profit,2024-12-07,2024-12,"net_profit; outcome=transition_colour_exit; gross=45.66bp; net=25.66bp; held=80min; recorded MFE=0.845R; flags=colour_exit. Descriptive, not a proven causal mechanism.",0.06397273801391858,,0.9458576766831204
2024-03-12T16:00:00+00:00_S,2024-03-12 19:00:00+00:00,2024-03-12 20:00:00+00:00,-1,71752.2,71877.7,70102.0,70532.2,71877.7,810.7746420113998,71455.04500000001,-1,0.687052993185787,2.190127697623565,0.7577293461733413,3.6756316274041567,-0.1003638937179024,0.0,0.2953607493048431,True,True,1.1382262742093014,2024H1,2024-03-12 16:00:00+00:00,2024-03-12 17:00:00+00:00,2024-03-15 17:00:00+00:00,2024-03-13 01:00:00+00:00,2024-03-12 19:00:00+00:00,71674.9,912.558086187699,71641.85,71430.6,71674.9,71222.0,71349.3,0.5394126738794248,0.1795098255685669,0.7189224994479917,0.0362168726574523,3.0,1,False,opposite,2024-03-12 19:55:00+00:00,2024-03-12 20:00:00+00:00,known,2024-03-12 20:00:00+00:00,71349.3,2024-03-12 20:45:00+00:00,71088.4,True,transition_colour_exit,0.0036566581592252234,0.0016566581592252234,0.22369682059047982,0.007405818977901594,0.6517224054875715,45.0,0.0,1.0,,,0.0,0.0036566581592252234,0.0016566581592252234,1.3724451173353616,0.0,0,False,opposite,1.0,valid,2024-03-12 19:55:00+00:00,2024-03-12 20:35:00+00:00,2024-03-12 20:35:00+00:00,2024-03-12 20:35:00+00:00,2024-03-12 20:40:00+00:00,2024-03-12 20:45:00+00:00,0,,True,False,False,True,False,False,False,False,0.270057910673735,0.002,net_profit,2024-03-12,2024-03,"net_profit; outcome=transition_colour_exit; gross=36.57bp; net=16.57bp; held=45min; recorded MFE=1.372R; flags=colour_exit. Descriptive, not a proven causal mechanism.",0.0413082093466774,,0.9871658860297978
2023-09-03T17:00:00+00:00_L,2023-09-04 01:00:00+00:00,2023-09-04 02:00:00+00:00,1,25843.8,25890.6,25833.2,25889.7,25833.2,76.11775583240696,25859.19,1,0.7996515679443066,0.7540947492774072,0.9843205574913266,0.6476939112417034,0.0208832133311046,3.0,0.142572680207095,True,False,0.4008263205654373,2023H2,2023-09-03 17:00:00+00:00,2023-09-03 18:00:00+00:00,2023-09-06 18:00:00+00:00,2023-09-04 02:00:00+00:00,2023-09-04 01:00:00+00:00,25878.2,83.98777249576742,25893.67625,25912.3,25931.5,25878.2,25909.6,0.5891181988742635,0.0506566604127723,0.5891181988742635,0.1842678944816596,8.0,-1,False,opposite,2023-09-04 01:55:00+00:00,2023-09-04 02:00:00+00:00,known,2023-09-04 02:00:00+00:00,25909.6,2023-09-04 05:10:00+00:00,25969.6,True,transition_colour_exit,0.0023157439713465955,0.00031574397134659545,0.10707853403143956,0.0029487139901811614,1.00370799381175,190.0,0.0,1.0,,,0.0,0.0023157439713465955,0.00031574397134659545,2.5994764397906787,-0.16492146596857205,0,False,opposite,-1.0,valid,2023-09-04 01:55:00+00:00,2023-09-04 02:40:00+00:00,2023-09-04 02:40:00+00:00,2023-09-04 05:00:00+00:00,2023-09-04 05:05:00+00:00,2023-09-04 05:10:00+00:00,0,,True,False,False,True,False,False,False,False,0.6782617801047314,0.002,net_profit,2023-09-04,2023-09,"net_profit; outcome=transition_colour_exit; gross=23.16bp; net=3.16bp; held=190min; recorded MFE=2.599R; flags=colour_exit. Descriptive, not a proven causal mechanism.",0.007872968841342783,,0.9950388548711406
2023-10-18T09:00:00+00:00_S,2023-10-18 17:00:00+00:00,2023-10-18 18:00:00+00:00,-1,28559.9,28599.8,28211.0,28258.5,28599.8,202.46748214379255,28434.773750000004,-1,0.7752057613168776,1.9203083669696313,0.8778292181069957,1.4692111744305785,-0.044198455501346,0.0,0.0807038575159479,True,False,0.870627461425209,2023H2,2023-10-18 09:00:00+00:00,2023-10-18 10:00:00+00:00,2023-10-21 10:00:00+00:00,2023-10-18 18:00:00+00:00,2023-10-18 17:00:00+00:00,28437.8,177.36554010576037,28409.827500000003,28346.5,28437.8,28331.4,28331.5,0.8580827067669281,0.1409774436090254,0.9990601503759536,0.1577110186303192,8.0,1,False,opposite,2023-10-18 17:55:00+00:00,2023-10-18 18:00:00+00:00,known,2023-10-18 18:00:00+00:00,28331.5,2023-10-18 21:50:00+00:00,28269.2,True,transition_colour_exit,0.0021989658154351055,0.00019896581543510546,0.021010063361907215,0.009470024530999039,1.3251510670214806,230.0,0.0,1.0,,,0.0,0.0021989658154351055,0.00019896581543510546,0.5475214312337006,-0.14722325754752183,0,False,opposite,1.0,valid,2023-10-18 17:55:00+00:00,2023-10-18 18:50:00+00:00,2023-10-18 18:50:00+00:00,2023-10-18 21:40:00+00:00,2023-10-18 21:45:00+00:00,2023-10-18 21:50:00+00:00,0,,True,False,False,True,False,False,False,False,0.21119269474468935,0.002,net_profit,2023-10-18,2023-10,"net_profit; outcome=transition_colour_exit; gross=21.99bp; net=1.99bp; held=230min; recorded MFE=0.548R; flags=colour_exit. Descriptive, not a proven causal mechanism.",0.0049611451288595915,,1.0000000000000002
