open_time,open,high,low,close,volume
2025-12-11 03:15:00+00:00,0.13007,0.1304,0.12962,0.12967,14218.0
2025-12-11 03:30:00+00:00,0.12968,0.12991,0.12926,0.12989,10066.1
2025-12-11 03:45:00+00:00,0.12989,0.13012,0.12958,0.12985,8192.3
2025-12-11 04:00:00+00:00,0.12984,0.13041,0.12942,0.13031,8567.0
2025-12-11 04:15:00+00:00,0.13031,0.13051,0.13003,0.1303,10498.4
2025-12-11 04:30:00+00:00,0.1303,0.13065,0.1303,0.13058,9101.0
2025-12-11 04:45:00+00:00,0.13058,0.13108,0.13044,0.13065,22249.3
2025-12-11 05:00:00+00:00,0.13064,0.13066,0.13033,0.13043,11596.6
2025-12-11 05:15:00+00:00,0.13043,0.13084,0.13042,0.13064,4337.1
2025-12-11 05:30:00+00:00,0.13064,0.13091,0.13062,0.13067,4000.2
2025-12-11 05:45:00+00:00,0.13067,0.13086,0.13063,0.13063,3302.9
2025-12-11 06:00:00+00:00,0.13063,0.13071,0.13053,0.13071,3280.5
2025-12-11 06:15:00+00:00,0.13071,0.13075,0.12985,0.12998,6230.9
2025-12-11 06:30:00+00:00,0.12999,0.13101,0.12999,0.13061,11458.2
2025-12-11 06:45:00+00:00,0.13061,0.13064,0.13024,0.13036,3346.4
2025-12-11 07:00:00+00:00,0.13037,0.13046,0.12999,0.13001,5287.3
2025-12-11 07:15:00+00:00,0.13001,0.13022,0.12968,0.12979,6601.6
2025-12-11 07:30:00+00:00,0.1298,0.13012,0.12953,0.12953,3624.1
2025-12-11 07:45:00+00:00,0.12953,0.12989,0.12951,0.12974,5153.7
2025-12-11 08:00:00+00:00,0.12973,0.12973,0.12914,0.12927,10062.5
2025-12-11 08:15:00+00:00,0.12927,0.12961,0.12914,0.1292,12259.0
2025-12-11 08:30:00+00:00,0.12921,0.12921,0.12881,0.12904,11755.5
2025-12-11 08:45:00+00:00,0.12904,0.12953,0.12904,0.12945,3761.6
2025-12-11 09:00:00+00:00,0.12944,0.12963,0.12915,0.12925,6995.5
2025-12-11 09:15:00+00:00,0.12924,0.12969,0.12921,0.12956,5964.6
2025-12-11 09:30:00+00:00,0.12956,0.12984,0.12946,0.12946,11255.9
2025-12-11 09:45:00+00:00,0.12945,0.12967,0.12915,0.12926,3695.0
2025-12-11 10:00:00+00:00,0.12927,0.12927,0.12901,0.12923,7715.4
2025-12-11 10:15:00+00:00,0.12923,0.12924,0.12866,0.12881,6884.2
2025-12-11 10:30:00+00:00,0.12882,0.12884,0.12867,0.12874,7352.9
2025-12-11 10:45:00+00:00,0.12874,0.12925,0.12873,0.12917,9891.2
2025-12-11 11:00:00+00:00,0.12916,0.12931,0.12904,0.12915,1906.0
2025-12-11 11:15:00+00:00,0.12915,0.12915,0.12892,0.12902,3295.7
2025-12-11 11:30:00+00:00,0.12902,0.12925,0.12902,0.12914,2059.9
2025-12-11 11:45:00+00:00,0.12913,0.12928,0.12904,0.12913,3511.0
2025-12-11 12:00:00+00:00,0.12913,0.12913,0.12879,0.12887,10399.9
2025-12-11 12:15:00+00:00,0.12888,0.12959,0.12888,0.12948,12511.6
2025-12-11 12:30:00+00:00,0.12948,0.12973,0.12937,0.12954,6612.3
2025-12-11 12:45:00+00:00,0.12954,0.12966,0.12934,0.12941,1823.4
2025-12-11 13:00:00+00:00,0.12942,0.12965,0.12942,0.12959,3463.5
2025-12-11 13:15:00+00:00,0.12959,0.12987,0.12947,0.12976,5546.9
2025-12-11 13:30:00+00:00,0.12975,0.12997,0.12931,0.12968,6843.2
2025-12-11 13:45:00+00:00,0.12968,0.13011,0.12964,0.12999,7054.5
2025-12-11 14:00:00+00:00,0.12998,0.13014,0.1299,0.13011,6449.2
2025-12-11 14:15:00+00:00,0.1301,0.13014,0.12967,0.12967,7357.0
2025-12-11 14:30:00+00:00,0.12967,0.1304,0.1289,0.13007,29874.2
2025-12-11 14:45:00+00:00,0.13007,0.13017,0.12888,0.12944,23134.3
2025-12-11 15:00:00+00:00,0.12943,0.13047,0.12905,0.1299,17593.7
2025-12-11 15:15:00+00:00,0.12989,0.13063,0.12954,0.12969,41413.0
2025-12-11 15:30:00+00:00,0.12969,0.12976,0.12829,0.12857,39381.0
2025-12-11 15:45:00+00:00,0.12857,0.12913,0.12838,0.12908,20916.4
2025-12-11 16:00:00+00:00,0.12907,0.12929,0.12851,0.12881,9341.1
2025-12-11 16:15:00+00:00,0.12879,0.12907,0.12864,0.12879,5549.4
2025-12-11 16:30:00+00:00,0.12879,0.12967,0.12862,0.12937,7217.8
2025-12-11 16:45:00+00:00,0.12937,0.12971,0.12877,0.12887,7017.6
2025-12-11 17:00:00+00:00,0.12886,0.12898,0.12869,0.12894,4343.2
2025-12-11 17:15:00+00:00,0.12893,0.12945,0.1288,0.12915,7201.1
2025-12-11 17:30:00+00:00,0.12916,0.12948,0.12883,0.12883,4162.4
2025-12-11 17:45:00+00:00,0.12884,0.12909,0.12862,0.12874,7005.0
2025-12-11 18:00:00+00:00,0.12873,0.12927,0.12857,0.12914,7211.2
2025-12-11 18:15:00+00:00,0.12915,0.12941,0.12891,0.12896,4030.3
2025-12-11 18:30:00+00:00,0.12896,0.13,0.12884,0.12991,12417.5
2025-12-11 18:45:00+00:00,0.12992,0.12996,0.12866,0.12901,18498.3
2025-12-11 19:00:00+00:00,0.129,0.1295,0.12875,0.12894,5158.2
2025-12-11 19:15:00+00:00,0.12894,0.12963,0.1288,0.1295,9865.5
2025-12-11 19:30:00+00:00,0.1295,0.12991,0.12934,0.12945,10368.4
2025-12-11 19:45:00+00:00,0.12945,0.12977,0.12856,0.12876,20599.0
2025-12-11 20:00:00+00:00,0.12875,0.1293,0.12868,0.12916,8666.3
2025-12-11 20:15:00+00:00,0.12916,0.12934,0.12872,0.1288,4141.3
2025-12-11 20:30:00+00:00,0.1288,0.12967,0.1288,0.12954,10517.3
2025-12-11 20:45:00+00:00,0.12954,0.1298,0.12931,0.12958,13792.1
2025-12-11 21:00:00+00:00,0.12959,0.13042,0.12935,0.1301,33965.9
2025-12-11 21:15:00+00:00,0.13011,0.13148,0.13011,0.13129,18627.0
2025-12-11 21:30:00+00:00,0.1313,0.13215,0.13116,0.1316,17094.9
2025-12-11 21:45:00+00:00,0.13159,0.1317,0.13082,0.13085,19246.0
2025-12-11 22:00:00+00:00,0.13086,0.13133,0.13053,0.1308,21651.3
2025-12-11 22:15:00+00:00,0.13081,0.13087,0.12943,0.12959,9455.2
2025-12-11 22:30:00+00:00,0.12958,0.13009,0.1293,0.12942,6430.8
2025-12-11 22:45:00+00:00,0.12942,0.12967,0.12904,0.12952,6598.2
2025-12-11 23:00:00+00:00,0.12953,0.12977,0.12904,0.12917,6354.1
2025-12-11 23:15:00+00:00,0.12917,0.12966,0.12917,0.12966,3215.8
2025-12-11 23:30:00+00:00,0.12966,0.13026,0.12965,0.13025,8185.9
2025-12-11 23:45:00+00:00,0.13025,0.13036,0.1297,0.12978,7670.7
2025-12-12 00:00:00+00:00,0.12979,0.13,0.12974,0.12985,6226.0
2025-12-12 00:15:00+00:00,0.12985,0.13064,0.12984,0.13035,7852.5
2025-12-12 00:30:00+00:00,0.13034,0.13048,0.13002,0.13012,3770.3
2025-12-12 00:45:00+00:00,0.13012,0.1302,0.12868,0.12882,16858.5
2025-12-12 01:00:00+00:00,0.12883,0.12985,0.12883,0.12977,22485.1
2025-12-12 01:15:00+00:00,0.12977,0.13045,0.12971,0.13021,9992.1
2025-12-12 01:30:00+00:00,0.13021,0.13047,0.13009,0.13029,4351.2
2025-12-12 01:45:00+00:00,0.13028,0.1304,0.12998,0.13016,4076.2
2025-12-12 02:00:00+00:00,0.13017,0.13107,0.12992,0.13072,9062.7
2025-12-12 02:15:00+00:00,0.13073,0.13135,0.13064,0.13125,5265.0
2025-12-12 02:30:00+00:00,0.13124,0.13139,0.13097,0.13108,6499.3
2025-12-12 02:45:00+00:00,0.13108,0.13145,0.13106,0.13125,6460.3
2025-12-12 03:00:00+00:00,0.13125,0.1315,0.13087,0.13087,6160.9
2025-12-12 03:15:00+00:00,0.13087,0.13089,0.13033,0.13036,8443.3
2025-12-12 03:30:00+00:00,0.13035,0.13045,0.13015,0.13017,12327.3
2025-12-12 03:45:00+00:00,0.13017,0.1302,0.1297,0.12977,7454.2
2025-12-12 04:00:00+00:00,0.12976,0.12978,0.12942,0.12954,5653.3
2025-12-12 04:15:00+00:00,0.12954,0.12975,0.12917,0.12926,12210.4
