ts,open,high,low,close,volume,open_time
1785143160000,1956.58,1958.97,1955.52,1957.09,130379.5,2026-07-27 09:06:00+00:00
1785143340000,1957.09,1958.4,1956.48,1957.84,64722.73,2026-07-27 09:09:00+00:00
1785143520000,1957.85,1958.51,1956.02,1956.5,41881.01,2026-07-27 09:12:00+00:00
1785143700000,1956.49,1957.9,1955.75,1957.72,70214.91,2026-07-27 09:15:00+00:00
1785143880000,1957.72,1957.73,1956.09,1956.85,32524.0,2026-07-27 09:18:00+00:00
1785144060000,1956.85,1959.1,1956.84,1958.9,51552.0,2026-07-27 09:21:00+00:00
1785144240000,1958.9,1960.22,1958.6,1959.0,48993.22,2026-07-27 09:24:00+00:00
1785144420000,1959.0,1959.9,1958.31,1959.44,33031.54,2026-07-27 09:27:00+00:00
1785144600000,1959.44,1960.6,1958.42,1960.5,35183.78,2026-07-27 09:30:00+00:00
1785144780000,1960.49,1964.37,1960.49,1963.71,111520.19,2026-07-27 09:33:00+00:00
1785144960000,1963.71,1965.5,1962.49,1964.19,80992.87,2026-07-27 09:36:00+00:00
1785145140000,1964.19,1966.56,1964.19,1965.92,63493.25,2026-07-27 09:39:00+00:00
1785145320000,1965.92,1966.02,1965.05,1965.5,45935.9,2026-07-27 09:42:00+00:00
1785145500000,1965.5,1965.58,1964.39,1964.97,36593.88,2026-07-27 09:45:00+00:00
1785145680000,1964.97,1967.24,1964.97,1967.24,61746.32,2026-07-27 09:48:00+00:00
1785145860000,1967.25,1967.25,1965.23,1965.52,28594.07,2026-07-27 09:51:00+00:00
1785146040000,1965.53,1965.53,1963.7,1964.47,46249.65,2026-07-27 09:54:00+00:00
1785146220000,1964.48,1964.96,1964.06,1964.23,12933.33,2026-07-27 09:57:00+00:00
1785146400000,1964.23,1964.23,1963.77,1964.22,20576.88,2026-07-27 10:00:00+00:00
1785146580000,1964.21,1965.0,1963.0,1963.25,26835.66,2026-07-27 10:03:00+00:00
1785146760000,1963.25,1965.38,1962.8,1965.12,27946.27,2026-07-27 10:06:00+00:00
1785146940000,1965.12,1965.24,1963.0,1963.0,18793.8,2026-07-27 10:09:00+00:00
1785147120000,1963.01,1963.92,1962.83,1963.68,23902.4,2026-07-27 10:12:00+00:00
1785147300000,1963.68,1964.56,1963.08,1963.77,15320.34,2026-07-27 10:15:00+00:00
1785147480000,1963.77,1965.91,1962.72,1964.5,78468.8,2026-07-27 10:18:00+00:00
1785147660000,1964.51,1968.8,1964.5,1967.33,164882.22,2026-07-27 10:21:00+00:00
1785147840000,1967.32,1968.29,1966.03,1966.46,62277.1,2026-07-27 10:24:00+00:00
1785148020000,1966.45,1966.46,1965.35,1965.56,22775.34,2026-07-27 10:27:00+00:00
1785148200000,1965.56,1967.89,1965.56,1967.0,27928.53,2026-07-27 10:30:00+00:00
1785148380000,1967.01,1967.2,1966.04,1967.16,16166.54,2026-07-27 10:33:00+00:00
1785148560000,1967.16,1968.0,1967.0,1967.66,22905.35,2026-07-27 10:36:00+00:00
1785148740000,1967.66,1969.47,1967.66,1968.26,53333.44,2026-07-27 10:39:00+00:00
1785148920000,1968.25,1971.74,1968.25,1969.29,110678.4,2026-07-27 10:42:00+00:00
1785149100000,1969.29,1971.1,1967.65,1968.44,86838.3,2026-07-27 10:45:00+00:00
1785149280000,1968.43,1968.43,1967.04,1967.37,43089.15,2026-07-27 10:48:00+00:00
1785149460000,1967.36,1967.95,1967.02,1967.47,30906.39,2026-07-27 10:51:00+00:00
1785149640000,1967.47,1967.47,1966.4,1966.54,27808.96,2026-07-27 10:54:00+00:00
1785149820000,1966.54,1966.63,1965.7,1966.59,23549.33,2026-07-27 10:57:00+00:00
1785150000000,1966.6,1966.6,1964.1,1964.3,42209.35,2026-07-27 11:00:00+00:00
1785150180000,1964.3,1964.3,1962.78,1963.73,50737.54,2026-07-27 11:03:00+00:00
1785150360000,1963.73,1965.32,1963.49,1965.01,19388.33,2026-07-27 11:06:00+00:00
1785150540000,1965.02,1965.02,1963.75,1964.01,10471.82,2026-07-27 11:09:00+00:00
1785150720000,1964.01,1964.42,1963.52,1964.17,17238.51,2026-07-27 11:12:00+00:00
1785150900000,1964.16,1965.0,1963.52,1965.0,17567.67,2026-07-27 11:15:00+00:00
1785151080000,1965.0,1965.0,1963.01,1963.88,13237.78,2026-07-27 11:18:00+00:00
1785151260000,1963.89,1964.22,1962.01,1962.32,34669.37,2026-07-27 11:21:00+00:00
1785151440000,1962.32,1962.6,1959.14,1960.7,93015.72,2026-07-27 11:24:00+00:00
1785151620000,1960.7,1961.69,1958.42,1958.52,52728.45,2026-07-27 11:27:00+00:00
1785151800000,1958.53,1960.87,1958.3,1959.01,54183.73,2026-07-27 11:30:00+00:00
1785151980000,1959.01,1959.63,1957.8,1959.44,65226.55,2026-07-27 11:33:00+00:00
1785152160000,1959.44,1960.49,1959.01,1960.09,33059.38,2026-07-27 11:36:00+00:00
1785152340000,1960.09,1960.8,1959.06,1959.2,24061.11,2026-07-27 11:39:00+00:00
1785152520000,1959.2,1960.23,1958.07,1959.01,40441.68,2026-07-27 11:42:00+00:00
1785152700000,1959.0,1959.84,1958.59,1958.95,28681.45,2026-07-27 11:45:00+00:00
1785152880000,1958.95,1960.27,1958.61,1959.11,18215.11,2026-07-27 11:48:00+00:00
1785153060000,1959.11,1959.49,1957.2,1957.68,40204.17,2026-07-27 11:51:00+00:00
1785153240000,1957.67,1959.13,1957.67,1958.88,16978.6,2026-07-27 11:54:00+00:00
1785153420000,1958.88,1959.93,1958.8,1958.8,25886.83,2026-07-27 11:57:00+00:00
1785153600000,1958.81,1962.75,1958.51,1962.46,62265.26,2026-07-27 12:00:00+00:00
1785153780000,1962.47,1963.17,1961.99,1962.28,42591.35,2026-07-27 12:03:00+00:00
1785153960000,1962.28,1963.77,1962.28,1963.25,41796.17,2026-07-27 12:06:00+00:00
1785154140000,1963.26,1963.26,1960.6,1960.6,24199.41,2026-07-27 12:09:00+00:00
1785154320000,1960.6,1960.97,1953.5,1954.28,249210.4,2026-07-27 12:12:00+00:00
1785154500000,1954.28,1956.53,1953.3,1954.16,125027.51,2026-07-27 12:15:00+00:00
1785154680000,1954.17,1954.35,1950.5,1951.08,233205.32,2026-07-27 12:18:00+00:00
1785154860000,1951.08,1951.45,1947.1,1949.28,346616.49,2026-07-27 12:21:00+00:00
1785155040000,1949.28,1950.0,1946.28,1947.99,199274.57,2026-07-27 12:24:00+00:00
1785155220000,1947.99,1948.51,1947.3,1947.46,93055.16,2026-07-27 12:27:00+00:00
1785155400000,1947.46,1949.26,1943.38,1944.56,299723.85,2026-07-27 12:30:00+00:00
1785155580000,1944.55,1946.01,1942.2,1944.72,199999.12,2026-07-27 12:33:00+00:00
1785155760000,1944.72,1947.7,1944.41,1947.42,165441.19,2026-07-27 12:36:00+00:00
1785155940000,1947.43,1952.93,1947.35,1952.23,154916.09,2026-07-27 12:39:00+00:00
1785156120000,1952.24,1953.79,1951.41,1952.37,125094.95,2026-07-27 12:42:00+00:00
1785156300000,1952.37,1957.23,1952.07,1956.6,225083.51,2026-07-27 12:45:00+00:00
1785156480000,1956.6,1957.69,1955.54,1956.73,103014.41,2026-07-27 12:48:00+00:00
1785156660000,1956.74,1956.74,1954.34,1955.9,58472.02,2026-07-27 12:51:00+00:00
1785156840000,1955.9,1957.0,1955.11,1956.3,40942.76,2026-07-27 12:54:00+00:00
1785157020000,1956.3,1956.65,1955.62,1956.64,26413.27,2026-07-27 12:57:00+00:00
1785157200000,1956.65,1959.38,1955.25,1959.38,124798.97,2026-07-27 13:00:00+00:00
1785157380000,1959.37,1959.38,1956.0,1957.01,42227.03,2026-07-27 13:03:00+00:00
1785157560000,1957.01,1957.03,1955.35,1956.39,52387.4,2026-07-27 13:06:00+00:00
1785157740000,1956.39,1956.96,1954.5,1956.7,39244.17,2026-07-27 13:09:00+00:00
1785157920000,1956.71,1957.0,1953.0,1953.02,47343.93,2026-07-27 13:12:00+00:00
1785158100000,1953.02,1955.45,1953.02,1954.99,73835.81,2026-07-27 13:15:00+00:00
1785158280000,1955.0,1955.99,1954.14,1954.41,29837.06,2026-07-27 13:18:00+00:00
1785158460000,1954.41,1955.3,1953.0,1954.6,26731.35,2026-07-27 13:21:00+00:00
1785158640000,1954.61,1954.61,1950.9,1951.5,52533.07,2026-07-27 13:24:00+00:00
1785158820000,1951.49,1952.69,1950.44,1951.11,35609.55,2026-07-27 13:27:00+00:00
1785159000000,1951.11,1955.7,1949.5,1952.0,161208.48,2026-07-27 13:30:00+00:00
1785159180000,1952.0,1961.79,1951.0,1960.64,244719.73,2026-07-27 13:33:00+00:00
1785159360000,1960.65,1968.7,1960.65,1966.27,501669.91,2026-07-27 13:36:00+00:00
1785159540000,1966.26,1977.48,1965.41,1975.41,663070.64,2026-07-27 13:39:00+00:00
1785159720000,1975.41,1976.8,1970.69,1974.34,370259.02,2026-07-27 13:42:00+00:00
1785159900000,1974.34,1975.69,1968.24,1969.01,376476.64,2026-07-27 13:45:00+00:00
1785160080000,1969.01,1973.75,1965.5,1969.13,285387.62,2026-07-27 13:48:00+00:00
