ts,open,high,low,close,volume,open_time
1785034980000,64463.8,64471.8,64449.6,64457.5,4808.85,2026-07-26 03:03:00+00:00
1785035160000,64457.6,64462.6,64452.5,64454.7,988.9,2026-07-26 03:06:00+00:00
1785035340000,64454.7,64472.1,64450.1,64472.1,3569.15,2026-07-26 03:09:00+00:00
1785035520000,64472.1,64547,64472,64541.6,17477.98,2026-07-26 03:12:00+00:00
1785035700000,64541.6,64543.8,64500,64513.3,11167.03,2026-07-26 03:15:00+00:00
1785035880000,64513.4,64520,64495.6,64519.9,7131.08,2026-07-26 03:18:00+00:00
1785036060000,64520,64530,64512.9,64519.8,7554.53,2026-07-26 03:21:00+00:00
1785036240000,64519.8,64519.9,64509.8,64509.8,2485.34,2026-07-26 03:24:00+00:00
1785036420000,64509.8,64520,64500.1,64519.9,3030.21,2026-07-26 03:27:00+00:00
1785036600000,64520,64520,64508.4,64519.6,2725.29,2026-07-26 03:30:00+00:00
1785036780000,64519.7,64540,64519.6,64535.7,5276.22,2026-07-26 03:33:00+00:00
1785036960000,64535.8,64540.3,64535.7,64540.2,3423.39,2026-07-26 03:36:00+00:00
1785037140000,64540.2,64545.8,64530.8,64530.8,4695.3,2026-07-26 03:39:00+00:00
1785037320000,64530.8,64530.9,64504,64507.2,4688.42,2026-07-26 03:42:00+00:00
1785037500000,64507.2,64522.9,64507.2,64516,7022.52,2026-07-26 03:45:00+00:00
1785037680000,64516,64516.1,64505.9,64505.9,3413.08,2026-07-26 03:48:00+00:00
1785037860000,64505.9,64506,64503.2,64505,3712.31,2026-07-26 03:51:00+00:00
1785038040000,64505,64505,64493.2,64497.2,2496.4,2026-07-26 03:54:00+00:00
1785038220000,64497.2,64514.2,64493.7,64514.2,7058.3,2026-07-26 03:57:00+00:00
1785038400000,64514.2,64519.7,64493.7,64493.7,7554.96,2026-07-26 04:00:00+00:00
1785038580000,64493.8,64517.4,64493.7,64517.3,1935.03,2026-07-26 04:03:00+00:00
1785038760000,64517.4,64517.4,64470.7,64480.6,2322.53,2026-07-26 04:06:00+00:00
1785038940000,64480.7,64480.7,64472,64472,1889.56,2026-07-26 04:09:00+00:00
1785039120000,64472,64483,64470.3,64470.3,1864.03,2026-07-26 04:12:00+00:00
1785039300000,64470.3,64470.4,64454.6,64464.9,4920.92,2026-07-26 04:15:00+00:00
1785039480000,64464.9,64471,64464.9,64471,1045.49,2026-07-26 04:18:00+00:00
1785039660000,64471,64496.7,64470.9,64496.7,2240.4,2026-07-26 04:21:00+00:00
1785039840000,64496.7,64513.7,64496.6,64513.7,1510.38,2026-07-26 04:24:00+00:00
1785040020000,64513.7,64517.7,64513,64517.7,2832.14,2026-07-26 04:27:00+00:00
1785040200000,64517.7,64517.7,64502.3,64502.4,3342.36,2026-07-26 04:30:00+00:00
1785040380000,64502.3,64510,64502.3,64510,1262.42,2026-07-26 04:33:00+00:00
1785040560000,64510,64521.6,64500.7,64520.5,3438.59,2026-07-26 04:36:00+00:00
1785040740000,64520.5,64530,64520.4,64528.9,4122.83,2026-07-26 04:39:00+00:00
1785040920000,64528.8,64543.7,64521.3,64543.7,3287.45,2026-07-26 04:42:00+00:00
1785041100000,64543.7,64565,64523.4,64523.5,13200.05,2026-07-26 04:45:00+00:00
1785041280000,64523.5,64540.7,64523.4,64530,5780.46,2026-07-26 04:48:00+00:00
1785041460000,64530,64530.1,64508.4,64508.4,2581.25,2026-07-26 04:51:00+00:00
1785041640000,64508.5,64524.8,64497.4,64497.9,5510.58,2026-07-26 04:54:00+00:00
1785041820000,64497.9,64510.6,64484.5,64493.5,10639.3,2026-07-26 04:57:00+00:00
1785042000000,64493.5,64493.6,64460,64460,3944.39,2026-07-26 05:00:00+00:00
1785042180000,64460,64475.5,64460,64465.8,2890.16,2026-07-26 05:03:00+00:00
1785042360000,64465.8,64473.2,64465.8,64471.4,2585.62,2026-07-26 05:06:00+00:00
1785042540000,64471.4,64476,64463.9,64476,4430.39,2026-07-26 05:09:00+00:00
1785042720000,64476,64485.6,64476,64485,2966.43,2026-07-26 05:12:00+00:00
1785042900000,64485,64485.1,64474.1,64474.1,2300.52,2026-07-26 05:15:00+00:00
1785043080000,64474.1,64474.2,64465,64474.1,2340.91,2026-07-26 05:18:00+00:00
1785043260000,64474.1,64474.1,64468.2,64468.2,2931.86,2026-07-26 05:21:00+00:00
1785043440000,64468.2,64468.3,64464.6,64464.6,2621.43,2026-07-26 05:24:00+00:00
1785043620000,64464.6,64464.7,64452.2,64452.2,10477.57,2026-07-26 05:27:00+00:00
1785043800000,64452.2,64452.3,64377,64406.6,28558.44,2026-07-26 05:30:00+00:00
1785043980000,64406.7,64438.7,64392.1,64438.7,11241.8,2026-07-26 05:33:00+00:00
1785044160000,64438.7,64438.7,64425.9,64436.1,5246.17,2026-07-26 05:36:00+00:00
1785044340000,64436.1,64440,64434,64434,2825.26,2026-07-26 05:39:00+00:00
1785044520000,64434,64443.9,64426.4,64443.9,2809.39,2026-07-26 05:42:00+00:00
1785044700000,64443.9,64443.9,64428.7,64429,1481.09,2026-07-26 05:45:00+00:00
1785044880000,64429,64432.6,64425,64432.6,2094.99,2026-07-26 05:48:00+00:00
1785045060000,64432.6,64432.6,64411.3,64411.5,6227.84,2026-07-26 05:51:00+00:00
1785045240000,64411.5,64411.6,64389.9,64390,7321.82,2026-07-26 05:54:00+00:00
1785045420000,64390,64392.1,64381.1,64385.8,10601.17,2026-07-26 05:57:00+00:00
1785045600000,64385.8,64388.4,64384.2,64384.3,5184.76,2026-07-26 06:00:00+00:00
1785045780000,64384.3,64406.2,64358.5,64366.2,17930.4,2026-07-26 06:03:00+00:00
1785045960000,64366.2,64366.2,64341.9,64348.5,16128.54,2026-07-26 06:06:00+00:00
1785046140000,64348.4,64352.6,64324.3,64332.3,10384.45,2026-07-26 06:09:00+00:00
1785046320000,64332.3,64332.4,64320,64321.9,6695.96,2026-07-26 06:12:00+00:00
1785046500000,64322,64330.2,64321.9,64330.2,6725.43,2026-07-26 06:15:00+00:00
1785046680000,64330.1,64335.7,64286.2,64289.3,24468.65,2026-07-26 06:18:00+00:00
1785046860000,64289.2,64289.3,64255.3,64264.4,25730.43,2026-07-26 06:21:00+00:00
1785047040000,64264.3,64285.2,64262.2,64284.5,8137.39,2026-07-26 06:24:00+00:00
1785047220000,64284.5,64284.5,64270.5,64277.4,6622.71,2026-07-26 06:27:00+00:00
1785047400000,64277.3,64290.8,64269,64290.8,8707.56,2026-07-26 06:30:00+00:00
1785047580000,64290.8,64326.5,64290.7,64325,8667.18,2026-07-26 06:33:00+00:00
1785047760000,64324.9,64344.1,64322.7,64334.4,6152.02,2026-07-26 06:36:00+00:00
1785047940000,64334.4,64355.1,64334.3,64348.1,11320,2026-07-26 06:39:00+00:00
1785048120000,64348,64348.1,64342.4,64345.5,2395.08,2026-07-26 06:42:00+00:00
1785048300000,64345.5,64377.8,64345.4,64374,6623.76,2026-07-26 06:45:00+00:00
1785048480000,64374,64375.1,64373.9,64375.1,3586.14,2026-07-26 06:48:00+00:00
1785048660000,64375,64398,64375,64394.1,4760.16,2026-07-26 06:51:00+00:00
1785048840000,64394.1,64424,64394,64406.6,8846.62,2026-07-26 06:54:00+00:00
1785049020000,64406.6,64423.9,64406.6,64413.1,4341.02,2026-07-26 06:57:00+00:00
1785049200000,64413.1,64437.7,64412.8,64431.9,9691.56,2026-07-26 07:00:00+00:00
1785049380000,64432,64432,64390.4,64394.9,13728.41,2026-07-26 07:03:00+00:00
1785049560000,64394.9,64413.8,64393.6,64413.8,8837.85,2026-07-26 07:06:00+00:00
1785049740000,64413.8,64413.8,64362.2,64377.6,12578.57,2026-07-26 07:09:00+00:00
1785049920000,64377.7,64398.1,64377.6,64398,2278.23,2026-07-26 07:12:00+00:00
1785050100000,64398.1,64416.1,64398,64400.7,13556.87,2026-07-26 07:15:00+00:00
1785050280000,64400.7,64400.8,64362.4,64362.5,9977.25,2026-07-26 07:18:00+00:00
1785050460000,64362.4,64362.4,64333.5,64344,8067.85,2026-07-26 07:21:00+00:00
1785050640000,64344,64344.1,64334.7,64342.2,1831.88,2026-07-26 07:24:00+00:00
1785050820000,64342.2,64347.9,64342.2,64345.1,2414.52,2026-07-26 07:27:00+00:00
1785051000000,64345,64345,64328.8,64337.8,3660.29,2026-07-26 07:30:00+00:00
1785051180000,64337.8,64341,64337.8,64340.9,1419.84,2026-07-26 07:33:00+00:00
1785051360000,64340.9,64346.5,64329,64329,8541.69,2026-07-26 07:36:00+00:00
1785051540000,64329,64338.9,64321.2,64338.9,4547.25,2026-07-26 07:39:00+00:00
1785051720000,64338.8,64353.6,64325.7,64325.8,7230.83,2026-07-26 07:42:00+00:00
1785051900000,64325.8,64345,64325.7,64345,2713.63,2026-07-26 07:45:00+00:00
1785052080000,64345,64355,64344.9,64348.3,3758.94,2026-07-26 07:48:00+00:00
1785052260000,64348.3,64351.6,64337,64351.5,3078.42,2026-07-26 07:51:00+00:00
1785052440000,64351.5,64351.6,64335.3,64337.2,4090.11,2026-07-26 07:54:00+00:00
1785052620000,64337.2,64348.6,64335,64348.6,6162.08,2026-07-26 07:57:00+00:00
1785052800000,64348.5,64355.4,64324.1,64324.1,6309.08,2026-07-26 08:00:00+00:00
1785052980000,64324.2,64326,64324.1,64325.9,2263.3,2026-07-26 08:03:00+00:00
1785053160000,64326,64350.4,64325.9,64350.3,3437.26,2026-07-26 08:06:00+00:00
1785053340000,64350.3,64357.5,64350.3,64357.4,937.61,2026-07-26 08:09:00+00:00
1785053520000,64357.4,64364.1,64357.4,64364,1795.91,2026-07-26 08:12:00+00:00
1785053700000,64364.1,64385.7,64364,64385.7,2697.6,2026-07-26 08:15:00+00:00
1785053880000,64385.7,64385.7,64372.3,64372.3,4185.97,2026-07-26 08:18:00+00:00
1785054060000,64372.4,64372.4,64363,64363,1567.44,2026-07-26 08:21:00+00:00
1785054240000,64363,64363.1,64350,64350,2253.16,2026-07-26 08:24:00+00:00
1785054420000,64350,64370,64350,64369.9,2355.36,2026-07-26 08:27:00+00:00
1785054600000,64370,64370.9,64364.4,64364.5,1618.13,2026-07-26 08:30:00+00:00
1785054780000,64364.5,64376.3,64364.4,64376.3,1923.71,2026-07-26 08:33:00+00:00
1785054960000,64376.3,64376.3,64373.7,64373.7,4394.53,2026-07-26 08:36:00+00:00
1785055140000,64373.7,64388,64373.7,64388,1720.48,2026-07-26 08:39:00+00:00
1785055320000,64387.9,64416.2,64387.9,64416.2,5053.67,2026-07-26 08:42:00+00:00
1785055500000,64416.1,64426.2,64416.1,64426.2,2227.58,2026-07-26 08:45:00+00:00
1785055680000,64426.1,64446.6,64426.1,64433.9,8030.44,2026-07-26 08:48:00+00:00
1785055860000,64434,64465,64433.9,64458.3,8394.59,2026-07-26 08:51:00+00:00
1785056040000,64458.3,64460,64458.2,64459.9,1724.12,2026-07-26 08:54:00+00:00
1785056220000,64459.9,64460,64444.6,64449.9,4568.83,2026-07-26 08:57:00+00:00
1785056400000,64450,64474.9,64449.9,64473.4,2545.47,2026-07-26 09:00:00+00:00
1785056580000,64473.4,64493.8,64473.4,64475.7,10307.78,2026-07-26 09:03:00+00:00
1785056760000,64475.6,64475.7,64449,64463.2,4770.35,2026-07-26 09:06:00+00:00
1785056940000,64463.3,64479.8,64463.2,64467.3,2213.25,2026-07-26 09:09:00+00:00
1785057120000,64467.3,64467.4,64467.3,64467.4,1732.15,2026-07-26 09:12:00+00:00
1785057300000,64467.3,64519,64467.3,64518.9,11317.95,2026-07-26 09:15:00+00:00
1785057480000,64518.9,64520,64505.8,64509.3,9837.83,2026-07-26 09:18:00+00:00
1785057660000,64509.3,64515.4,64509.2,64510.5,4001.64,2026-07-26 09:21:00+00:00
1785057840000,64510.6,64510.6,64509,64509,3200.93,2026-07-26 09:24:00+00:00
1785058020000,64509.1,64509.1,64500.2,64502.3,5773,2026-07-26 09:27:00+00:00
1785058200000,64502.4,64502.4,64477.4,64493.6,8885.71,2026-07-26 09:30:00+00:00
1785058380000,64493.7,64493.7,64484.5,64488.6,4512,2026-07-26 09:33:00+00:00
1785058560000,64488.7,64508,64488.6,64508,3012.63,2026-07-26 09:36:00+00:00
1785058740000,64508,64510.5,64500,64510.5,3791.22,2026-07-26 09:39:00+00:00
1785058920000,64510.5,64510.5,64509.5,64509.5,1824.46,2026-07-26 09:42:00+00:00
1785059100000,64509.5,64516,64509.5,64515.9,5712.84,2026-07-26 09:45:00+00:00
1785059280000,64515.9,64516,64511.4,64511.5,1967.96,2026-07-26 09:48:00+00:00
1785059460000,64511.4,64511.5,64500.3,64505.2,7380.32,2026-07-26 09:51:00+00:00
1785059640000,64505.2,64505.3,64500.4,64500.4,1822.65,2026-07-26 09:54:00+00:00
1785059820000,64500.4,64500.5,64500.2,64500.4,3475.05,2026-07-26 09:57:00+00:00
1785060000000,64500.4,64502,64475.4,64479.2,22093.49,2026-07-26 10:00:00+00:00
1785060180000,64479.2,64479.2,64472,64472.1,4942.1,2026-07-26 10:03:00+00:00
1785060360000,64472,64480.1,64472,64476.4,7021.7,2026-07-26 10:06:00+00:00
1785060540000,64476.3,64476.4,64460.8,64464.6,6919.23,2026-07-26 10:09:00+00:00
1785060720000,64464.7,64472.6,64464.6,64472.5,3116.69,2026-07-26 10:12:00+00:00
1785060900000,64472.6,64472.6,64456.3,64465.7,8824.04,2026-07-26 10:15:00+00:00
1785061080000,64465.6,64469.9,64465.6,64469.9,1278.28,2026-07-26 10:18:00+00:00
1785061260000,64469.9,64495.6,64469.8,64495.5,4828.01,2026-07-26 10:21:00+00:00
1785061440000,64495.5,64510,64494.4,64494.5,2578.38,2026-07-26 10:24:00+00:00
1785061620000,64494.5,64494.5,64488.4,64488.4,1961.75,2026-07-26 10:27:00+00:00
1785061800000,64488.5,64499,64488.4,64499,1355.87,2026-07-26 10:30:00+00:00
1785061980000,64498.9,64513.3,64498.9,64513.2,4786.68,2026-07-26 10:33:00+00:00
1785062160000,64513.2,64515.9,64513.2,64515.9,1720.2,2026-07-26 10:36:00+00:00
1785062340000,64515.8,64519.5,64515.8,64519.4,2604.76,2026-07-26 10:39:00+00:00
1785062520000,64519.4,64519.5,64519.4,64519.5,3110.4,2026-07-26 10:42:00+00:00
1785062700000,64519.5,64544.3,64508.7,64508.8,21209.05,2026-07-26 10:45:00+00:00
1785062880000,64508.7,64508.8,64481.9,64481.9,5638.59,2026-07-26 10:48:00+00:00
1785063060000,64481.9,64489.9,64479.5,64489.8,4773.32,2026-07-26 10:51:00+00:00
1785063240000,64489.8,64490.3,64479.5,64479.6,3309.05,2026-07-26 10:54:00+00:00
1785063420000,64479.5,64479.6,64479.5,64479.5,1987.78,2026-07-26 10:57:00+00:00
1785063600000,64479.6,64481.2,64472.6,64481.2,1559.97,2026-07-26 11:00:00+00:00
1785063780000,64481.3,64495,64481.2,64492.3,2831.82,2026-07-26 11:03:00+00:00
1785063960000,64492.2,64500,64473.1,64475.3,5439.57,2026-07-26 11:06:00+00:00
1785064140000,64475.3,64478.7,64469,64478.7,2786.26,2026-07-26 11:09:00+00:00
1785064320000,64478.7,64478.7,64472.3,64472.4,2129.17,2026-07-26 11:12:00+00:00
1785064500000,64472.3,64485.5,64472.3,64485.3,1770.36,2026-07-26 11:15:00+00:00
1785064680000,64485.3,64492.3,64479.2,64479.3,3061.6,2026-07-26 11:18:00+00:00
1785064860000,64479.3,64479.3,64475.5,64475.6,1496.46,2026-07-26 11:21:00+00:00
1785065040000,64475.5,64475.6,64467.4,64467.4,3080.15,2026-07-26 11:24:00+00:00
1785065220000,64467.5,64467.5,64463.1,64463.1,3898.86,2026-07-26 11:27:00+00:00
1785065400000,64463.2,64463.2,64459,64462.5,2353.5,2026-07-26 11:30:00+00:00
1785065580000,64462.6,64462.6,64462.5,64462.6,1245.54,2026-07-26 11:33:00+00:00
1785065760000,64462.6,64462.6,64451.2,64455,5982.42,2026-07-26 11:36:00+00:00
1785065940000,64455.1,64455.1,64454.1,64454.2,1657.36,2026-07-26 11:39:00+00:00
1785066120000,64454.1,64460,64454.1,64459.9,1303.48,2026-07-26 11:42:00+00:00
1785066300000,64460,64476.1,64459.9,64476.1,3762.02,2026-07-26 11:45:00+00:00
1785066480000,64476.1,64481.9,64476.1,64480.7,5812.97,2026-07-26 11:48:00+00:00
1785066660000,64480.8,64480.8,64474.9,64475,2731.89,2026-07-26 11:51:00+00:00
1785066840000,64474.9,64475,64465.8,64465.9,2186.25,2026-07-26 11:54:00+00:00
1785067020000,64465.9,64477.7,64465.8,64477.7,2406.61,2026-07-26 11:57:00+00:00
1785067200000,64477.6,64508,64477.6,64508,5430.88,2026-07-26 12:00:00+00:00
1785067380000,64508,64533.8,64507.9,64533.7,5099.93,2026-07-26 12:03:00+00:00
1785067560000,64533.8,64637.9,64533.7,64600,70757.06,2026-07-26 12:06:00+00:00
1785067740000,64599.9,64600,64539,64543.8,21036.21,2026-07-26 12:09:00+00:00
1785067920000,64543.8,64583.6,64543.8,64569.2,12138.63,2026-07-26 12:12:00+00:00
1785068100000,64569.3,64588,64549.1,64554,14005.68,2026-07-26 12:15:00+00:00
