ts,open,high,low,close,volume,open_time
1785061800000,1884.49,1886.57,1884.3,1885.85,133992.74,2026-07-26 10:30:00+00:00
1785062700000,1885.85,1886.9,1884.21,1885.18,101450.8,2026-07-26 10:45:00+00:00
1785063600000,1885.17,1886.92,1884.4,1885.82,100217.71,2026-07-26 11:00:00+00:00
1785064500000,1885.81,1886.78,1885.48,1886.08,90357.58,2026-07-26 11:15:00+00:00
1785065400000,1886.09,1886.72,1885.32,1885.41,75074.66,2026-07-26 11:30:00+00:00
1785066300000,1885.41,1886.06,1883.63,1884.98,82247.32,2026-07-26 11:45:00+00:00
1785067200000,1884.99,1893.34,1884.7,1889.77,566540.41,2026-07-26 12:00:00+00:00
1785068100000,1889.78,1891.19,1886.16,1888.99,236263.94,2026-07-26 12:15:00+00:00
1785069000000,1889,1889.53,1886.24,1886.88,91652.23,2026-07-26 12:30:00+00:00
1785069900000,1886.87,1886.88,1884.83,1885.51,100989.18,2026-07-26 12:45:00+00:00
1785070800000,1885.51,1886,1881.04,1882.13,276893.63,2026-07-26 13:00:00+00:00
1785071700000,1882.13,1887.38,1882.13,1885.16,259501.15,2026-07-26 13:15:00+00:00
1785072600000,1885.16,1887.64,1884.3,1887.4,88072.95,2026-07-26 13:30:00+00:00
1785073500000,1887.43,1888.33,1885.05,1885.75,98456.36,2026-07-26 13:45:00+00:00
1785074400000,1885.74,1897.57,1885.74,1894.22,952436.54,2026-07-26 14:00:00+00:00
1785075300000,1894.21,1894.5,1890.77,1891.76,268565.14,2026-07-26 14:15:00+00:00
1785076200000,1891.76,1897.2,1890.33,1895.02,275400.03,2026-07-26 14:30:00+00:00
1785077100000,1895.02,1899.55,1895.02,1897.81,479100.95,2026-07-26 14:45:00+00:00
1785078000000,1897.8,1903.99,1896.93,1898.6,712285.11,2026-07-26 15:00:00+00:00
1785078900000,1898.6,1908.91,1898.59,1906.29,911477.55,2026-07-26 15:15:00+00:00
1785079800000,1906.3,1916.78,1905.65,1913.84,1208958.65,2026-07-26 15:30:00+00:00
1785080700000,1913.85,1915.39,1910.71,1913.71,659601.77,2026-07-26 15:45:00+00:00
1785081600000,1913.71,1915.5,1907.73,1909.04,464514.24,2026-07-26 16:00:00+00:00
1785082500000,1909.04,1921.55,1909.04,1919,735019.32,2026-07-26 16:15:00+00:00
1785083400000,1919,1927.5,1917.04,1918.72,1238307.34,2026-07-26 16:30:00+00:00
1785084300000,1918.73,1921,1915.39,1915.55,316819.15,2026-07-26 16:45:00+00:00
1785085200000,1915.55,1917,1911.3,1916.3,469970.33,2026-07-26 17:00:00+00:00
