ts,open,high,low,close,volume,open_time
1785035100000,64459.9,64464.9,64449.6,64464.9,4169.5,2026-07-26 03:05:00+00:00
1785035400000,64464.8,64547,64460.9,64541.6,18873.98,2026-07-26 03:10:00+00:00
1785035700000,64541.6,64543.8,64495.6,64503.9,16969.38,2026-07-26 03:15:00+00:00
1785036000000,64504,64530,64503.9,64516.4,9518.29,2026-07-26 03:20:00+00:00
1785036300000,64516.4,64520,64500.1,64519.9,4880.52,2026-07-26 03:25:00+00:00
1785036600000,64520,64539.9,64508.4,64538.7,7437.73,2026-07-26 03:30:00+00:00
1785036900000,64538.8,64545.8,64531,64545.8,6134.19,2026-07-26 03:35:00+00:00
1785037200000,64545.8,64545.8,64504,64507.2,7236.7,2026-07-26 03:40:00+00:00
1785037500000,64507.2,64522.9,64506,64506,7957.74,2026-07-26 03:45:00+00:00
1785037800000,64506,64506,64503.2,64505,6403.5,2026-07-26 03:50:00+00:00
1785038100000,64504.9,64514.2,64493.2,64514.2,9341.37,2026-07-26 03:55:00+00:00
1785038400000,64514.2,64519.7,64493.7,64502.6,8791.87,2026-07-26 04:00:00+00:00
1785038700000,64502.6,64517.4,64470.7,64472,3532.33,2026-07-26 04:05:00+00:00
1785039000000,64472.1,64483,64470.3,64470.3,3241.91,2026-07-26 04:10:00+00:00
1785039300000,64470.3,64471,64454.6,64470.9,5848.54,2026-07-26 04:15:00+00:00
1785039600000,64471,64506.4,64470.9,64506.4,2890.36,2026-07-26 04:20:00+00:00
1785039900000,64506.4,64517.7,64500,64517.7,3810.43,2026-07-26 04:25:00+00:00
1785040200000,64517.7,64517.7,64502.3,64504.3,4196.68,2026-07-26 04:30:00+00:00
1785040500000,64504.3,64521.6,64500.7,64520.5,4310.95,2026-07-26 04:35:00+00:00
1785040800000,64520.4,64543.7,64520.4,64543.7,6946.02,2026-07-26 04:40:00+00:00
1785041100000,64543.7,64565,64523.4,64530.4,17665.21,2026-07-26 04:45:00+00:00
1785041400000,64530.5,64535.6,64508.4,64520,5192.14,2026-07-26 04:50:00+00:00
1785041700000,64520,64520.1,64484.5,64493.5,14854.29,2026-07-26 04:55:00+00:00
1785042000000,64493.5,64493.6,64460,64475.4,6267.09,2026-07-26 05:00:00+00:00
1785042300000,64475.4,64475.5,64463.9,64463.9,4039.81,2026-07-26 05:05:00+00:00
1785042600000,64464,64485.6,64463.9,64485,6510.09,2026-07-26 05:10:00+00:00
1785042900000,64485,64485.1,64465,64474,3998.05,2026-07-26 05:15:00+00:00
1785043200000,64474,64474.1,64468.2,64468.2,4154.61,2026-07-26 05:20:00+00:00
1785043500000,64468.2,64468.3,64452.2,64452.2,12519.63,2026-07-26 05:25:00+00:00
1785043800000,64452.2,64452.3,64377,64425.6,38767.03,2026-07-26 05:30:00+00:00
1785044100000,64425.7,64440,64425.6,64440,8014.64,2026-07-26 05:35:00+00:00
1785044400000,64439.9,64443.9,64426.4,64443.9,3899.39,2026-07-26 05:40:00+00:00
1785044700000,64443.9,64443.9,64425,64425.1,2573.16,2026-07-26 05:45:00+00:00
