ts,open,high,low,close,volume,open_time
1785143700000,65100.1,65210.5,65100.0,65205.8,38221.23,2026-07-27 09:15:00+00:00
1785144600000,65205.8,65322.6,65183.8,65289.9,102389.99,2026-07-27 09:30:00+00:00
1785145500000,65289.9,65290.0,65238.8,65238.9,19384.24,2026-07-27 09:45:00+00:00
1785146400000,65238.8,65254.8,65210.5,65230.0,20451.28,2026-07-27 10:00:00+00:00
1785147300000,65229.9,65372.9,65224.4,65329.5,44559.71,2026-07-27 10:15:00+00:00
1785148200000,65329.6,65399.8,65322.0,65389.6,41669.38,2026-07-27 10:30:00+00:00
1785149100000,65389.6,65412.2,65306.2,65314.8,23896.2,2026-07-27 10:45:00+00:00
1785150000000,65314.7,65314.8,65234.3,65234.3,28723.56,2026-07-27 11:00:00+00:00
1785150900000,65234.3,65246.7,65102.1,65102.1,67274.76,2026-07-27 11:15:00+00:00
1785151800000,65102.1,65191.5,65092.1,65140.1,51670.79,2026-07-27 11:30:00+00:00
1785152700000,65140.0,65140.0,65061.3,65081.9,57564.95,2026-07-27 11:45:00+00:00
1785153600000,65081.9,65230.1,65028.6,65056.4,146922.03,2026-07-27 12:00:00+00:00
1785154500000,65056.5,65120.0,64978.0,64981.1,90676.81,2026-07-27 12:15:00+00:00
1785155400000,64981.0,65034.3,64808.7,65023.4,289869.26,2026-07-27 12:30:00+00:00
1785156300000,65023.4,65120.0,64990.0,65065.0,79631.08,2026-07-27 12:45:00+00:00
1785157200000,65064.9,65101.5,64931.3,64942.8,79533.05,2026-07-27 13:00:00+00:00
1785158100000,64942.9,65025.0,64881.0,64913.4,92550.67,2026-07-27 13:15:00+00:00
1785159000000,64913.4,65651.9,64908.6,65628.7,446043.58,2026-07-27 13:30:00+00:00
1785159900000,65628.8,65682.5,65141.4,65185.7,374349.74,2026-07-27 13:45:00+00:00
1785160800000,65185.7,65399.9,65091.2,65328.0,168026.8,2026-07-27 14:00:00+00:00
1785161700000,65328.0,65362.8,64838.0,64838.0,280265.96,2026-07-27 14:15:00+00:00
1785162600000,64838.1,64850.0,64415.0,64443.9,560623.67,2026-07-27 14:30:00+00:00
1785163500000,64443.9,64678.0,64436.1,64660.1,198923.2,2026-07-27 14:45:00+00:00
1785164400000,64660.0,64745.9,64544.8,64697.6,108677.48,2026-07-27 15:00:00+00:00
1785165300000,64697.6,64748.9,64521.3,64619.3,79687.65,2026-07-27 15:15:00+00:00
1785166200000,64619.3,64666.8,64382.3,64552.5,121007.66,2026-07-27 15:30:00+00:00
1785167100000,64552.4,64615.8,64500.0,64520.0,126157.92,2026-07-27 15:45:00+00:00
1785168000000,64520.0,64653.3,64500.1,64586.4,68558.03,2026-07-27 16:00:00+00:00
1785168900000,64586.5,64769.0,64483.7,64700.1,108286.87,2026-07-27 16:15:00+00:00
1785169800000,64700.1,64946.7,64700.1,64892.2,233698.9,2026-07-27 16:30:00+00:00
1785170700000,64892.3,64920.0,64789.1,64874.0,83347.77,2026-07-27 16:45:00+00:00
1785171600000,64874.0,64923.0,64750.0,64861.5,102383.64,2026-07-27 17:00:00+00:00
1785172500000,64861.6,65033.0,64850.1,64977.3,88553.33,2026-07-27 17:15:00+00:00
1785173400000,64977.3,65060.1,64962.4,64967.8,119449.94,2026-07-27 17:30:00+00:00
1785174300000,64967.8,65009.8,64920.1,64992.8,27537.39,2026-07-27 17:45:00+00:00
1785175200000,64992.8,65030.0,64928.3,64928.3,43918.94,2026-07-27 18:00:00+00:00
1785176100000,64928.3,64928.3,64810.0,64888.1,36274.79,2026-07-27 18:15:00+00:00
1785177000000,64888.1,64904.7,64720.2,64807.5,77802.93,2026-07-27 18:30:00+00:00
1785177900000,64807.4,64852.9,64733.0,64850.3,69661.06,2026-07-27 18:45:00+00:00
1785178800000,64850.4,65001.0,64774.4,64946.6,63376.78,2026-07-27 19:00:00+00:00
1785179700000,64946.7,65005.0,64900.0,64969.4,29296.51,2026-07-27 19:15:00+00:00
1785180600000,64969.4,65056.0,64939.4,64950.1,42817.47,2026-07-27 19:30:00+00:00
1785181500000,64950.1,64957.2,64891.0,64957.1,24608.73,2026-07-27 19:45:00+00:00
1785182400000,64957.2,65028.6,64912.9,64929.3,28857.55,2026-07-27 20:00:00+00:00
1785183300000,64929.3,64990.0,64872.2,64990.0,13060.74,2026-07-27 20:15:00+00:00
1785184200000,64990.0,65000.0,64921.8,64921.8,9469.49,2026-07-27 20:30:00+00:00
1785185100000,64921.8,64942.4,64873.9,64942.3,25130.05,2026-07-27 20:45:00+00:00
1785186000000,64942.4,64942.4,64873.8,64880.3,15159.85,2026-07-27 21:00:00+00:00
1785186900000,64880.3,64880.4,64791.7,64803.3,18791.37,2026-07-27 21:15:00+00:00
1785187800000,64803.3,64861.6,64771.0,64799.9,23381.79,2026-07-27 21:30:00+00:00
