ts,open,high,low,close,volume,open_time
1785034980000,1879.2,1879.28,1878,1878.59,13918.11,2026-07-26 03:03:00+00:00
1785035160000,1878.6,1879.1,1878.19,1878.95,9954.64,2026-07-26 03:06:00+00:00
1785035340000,1878.95,1878.95,1878.23,1878.79,6506.11,2026-07-26 03:09:00+00:00
1785035520000,1878.79,1883.62,1878.79,1882.47,165511.31,2026-07-26 03:12:00+00:00
1785035700000,1882.47,1882.74,1880.51,1880.51,31466.62,2026-07-26 03:15:00+00:00
1785035880000,1880.51,1881.36,1880.22,1881.36,27215.79,2026-07-26 03:18:00+00:00
1785036060000,1881.35,1881.5,1880.53,1881.2,13242.82,2026-07-26 03:21:00+00:00
1785036240000,1881.2,1881.21,1880.53,1880.53,11800.85,2026-07-26 03:24:00+00:00
1785036420000,1880.53,1880.72,1880,1880.47,33795.32,2026-07-26 03:27:00+00:00
1785036600000,1880.47,1881.2,1880,1881.19,21647.68,2026-07-26 03:30:00+00:00
1785036780000,1881.19,1883.48,1881.19,1882.51,62027.47,2026-07-26 03:33:00+00:00
1785036960000,1882.51,1882.82,1882.25,1882.53,15869.64,2026-07-26 03:36:00+00:00
1785037140000,1882.52,1882.77,1881.75,1881.83,34633.77,2026-07-26 03:39:00+00:00
1785037320000,1881.83,1882.39,1881.42,1881.49,18790.38,2026-07-26 03:42:00+00:00
1785037500000,1881.49,1882.26,1881.43,1881.43,15740.28,2026-07-26 03:45:00+00:00
1785037680000,1881.44,1881.44,1881.02,1881.16,14277.39,2026-07-26 03:48:00+00:00
1785037860000,1881.16,1881.48,1881.01,1881.26,10477.96,2026-07-26 03:51:00+00:00
1785038040000,1881.26,1881.47,1881.09,1881.47,13300.77,2026-07-26 03:54:00+00:00
1785038220000,1881.47,1881.47,1880.8,1881.46,15151.52,2026-07-26 03:57:00+00:00
1785038400000,1881.47,1881.85,1880.32,1880.89,27074.52,2026-07-26 04:00:00+00:00
1785038580000,1880.89,1882.4,1880.89,1882.39,19458.57,2026-07-26 04:03:00+00:00
1785038760000,1882.39,1882.4,1879.68,1880.63,27407.13,2026-07-26 04:06:00+00:00
1785038940000,1880.62,1881.5,1880.45,1880.99,13962.15,2026-07-26 04:09:00+00:00
1785039120000,1881,1881.31,1880.01,1880.5,8821.38,2026-07-26 04:12:00+00:00
1785039300000,1880.5,1880.5,1879.58,1879.99,23387.6,2026-07-26 04:15:00+00:00
1785039480000,1880,1880,1879.9,1879.98,6894.63,2026-07-26 04:18:00+00:00
1785039660000,1879.98,1881.67,1879.97,1881.67,9953.86,2026-07-26 04:21:00+00:00
1785039840000,1881.66,1884.52,1881.66,1883.7,131042.59,2026-07-26 04:24:00+00:00
1785040020000,1883.7,1883.75,1882.79,1883.56,39768.73,2026-07-26 04:27:00+00:00
1785040200000,1883.56,1883.56,1882.52,1882.95,20799.26,2026-07-26 04:30:00+00:00
1785040380000,1882.95,1883.5,1882.94,1883.5,7653.27,2026-07-26 04:33:00+00:00
1785040560000,1883.5,1884.17,1882.64,1884.16,26620.56,2026-07-26 04:36:00+00:00
1785040740000,1884.16,1884.61,1884,1884.27,32651.33,2026-07-26 04:39:00+00:00
1785040920000,1884.27,1886.97,1883.9,1886.81,130853.48,2026-07-26 04:42:00+00:00
1785041100000,1886.8,1888.81,1885.23,1885.24,168157,2026-07-26 04:45:00+00:00
1785041280000,1885.24,1887.46,1885.14,1886.89,63102.07,2026-07-26 04:48:00+00:00
1785041460000,1886.9,1887.85,1886.17,1886.28,50510.6,2026-07-26 04:51:00+00:00
1785041640000,1886.27,1886.95,1885.27,1885.28,36974,2026-07-26 04:54:00+00:00
1785041820000,1885.28,1885.72,1884.59,1885.39,32639.59,2026-07-26 04:57:00+00:00
1785042000000,1885.4,1885.77,1884.01,1884.79,33510.4,2026-07-26 05:00:00+00:00
1785042180000,1884.78,1885.67,1884.6,1884.79,13176.74,2026-07-26 05:03:00+00:00
1785042360000,1884.79,1885.44,1884.72,1885.19,21412.17,2026-07-26 05:06:00+00:00
1785042540000,1885.19,1886.01,1884.75,1885.78,29936.76,2026-07-26 05:09:00+00:00
1785042720000,1885.78,1886.65,1885.77,1886.5,16462.17,2026-07-26 05:12:00+00:00
1785042900000,1886.49,1886.5,1885.12,1885.63,12029.14,2026-07-26 05:15:00+00:00
1785043080000,1885.63,1885.63,1884.6,1884.6,50605.98,2026-07-26 05:18:00+00:00
1785043260000,1884.61,1885.03,1884.41,1884.74,24344.68,2026-07-26 05:21:00+00:00
1785043440000,1884.75,1885,1884.37,1884.38,9185.29,2026-07-26 05:24:00+00:00
1785043620000,1884.37,1884.53,1883.82,1883.87,25576.23,2026-07-26 05:27:00+00:00
1785043800000,1883.87,1884,1882.3,1883.5,40524.74,2026-07-26 05:30:00+00:00
1785043980000,1883.5,1885,1882.75,1884.78,40330.79,2026-07-26 05:33:00+00:00
1785044160000,1884.78,1884.87,1884,1884.52,12942.79,2026-07-26 05:36:00+00:00
1785044340000,1884.52,1885.18,1884.52,1884.7,10923.67,2026-07-26 05:39:00+00:00
1785044520000,1884.71,1885.49,1884.7,1885.3,6377.88,2026-07-26 05:42:00+00:00
1785044700000,1885.3,1885.4,1884.5,1884.51,8672.59,2026-07-26 05:45:00+00:00
1785044880000,1884.5,1884.75,1883.93,1884.64,11868.79,2026-07-26 05:48:00+00:00
1785045060000,1884.64,1884.65,1883.46,1883.59,9121.82,2026-07-26 05:51:00+00:00
1785045240000,1883.6,1883.6,1882.74,1882.87,24027.91,2026-07-26 05:54:00+00:00
1785045420000,1882.88,1883.18,1881.77,1882.57,64398.17,2026-07-26 05:57:00+00:00
1785045600000,1882.57,1883.33,1882.4,1883.08,27149.41,2026-07-26 06:00:00+00:00
1785045780000,1883.08,1884.14,1883.07,1883.3,24421.64,2026-07-26 06:03:00+00:00
1785045960000,1883.31,1883.31,1882.15,1882.16,23522.99,2026-07-26 06:06:00+00:00
1785046140000,1882.16,1882.53,1881.25,1881.3,36594.78,2026-07-26 06:09:00+00:00
1785046320000,1881.3,1881.49,1879.95,1880.28,143115.5,2026-07-26 06:12:00+00:00
