open_time,open,high,low,close,volume
2025-07-11 03:15:00+00:00,9.696,9.754,9.69,9.751,63743
2025-07-11 03:30:00+00:00,9.75,9.833,9.748,9.774,240329
2025-07-11 03:45:00+00:00,9.776,9.839,9.773,9.82,67591
2025-07-11 04:00:00+00:00,9.816,9.843,9.787,9.837,84188
2025-07-11 04:15:00+00:00,9.836,9.874,9.829,9.849,81711
2025-07-11 04:30:00+00:00,9.848,9.856,9.787,9.805,91292
2025-07-11 04:45:00+00:00,9.804,9.858,9.776,9.858,51858
2025-07-11 05:00:00+00:00,9.854,9.921,9.852,9.901,59875
2025-07-11 05:15:00+00:00,9.903,9.922,9.893,9.92,43677
2025-07-11 05:30:00+00:00,9.918,9.977,9.902,9.921,278356
2025-07-11 05:45:00+00:00,9.917,9.991,9.848,9.858,335569
2025-07-11 06:00:00+00:00,9.861,9.93,9.857,9.904,61789
2025-07-11 06:15:00+00:00,9.902,9.931,9.883,9.912,35401
2025-07-11 06:30:00+00:00,9.912,9.92,9.767,9.795,63458
2025-07-11 06:45:00+00:00,9.797,9.806,9.709,9.739,105213
2025-07-11 07:00:00+00:00,9.739,9.765,9.715,9.72,98846
2025-07-11 07:15:00+00:00,9.72,9.841,9.711,9.836,37447
2025-07-11 07:30:00+00:00,9.836,9.87,9.828,9.851,38132
2025-07-11 07:45:00+00:00,9.853,9.862,9.751,9.764,55071
2025-07-11 08:00:00+00:00,9.765,9.816,9.765,9.772,28025
2025-07-11 08:15:00+00:00,9.772,9.83,9.766,9.823,25641
2025-07-11 08:30:00+00:00,9.822,9.831,9.786,9.827,19230
2025-07-11 08:45:00+00:00,9.825,9.867,9.813,9.867,17204
2025-07-11 09:00:00+00:00,9.864,9.865,9.828,9.851,24454
2025-07-11 09:15:00+00:00,9.851,9.929,9.848,9.916,60354
2025-07-11 09:30:00+00:00,9.913,9.945,9.889,9.899,29555
2025-07-11 09:45:00+00:00,9.9,9.908,9.852,9.871,27021
2025-07-11 10:00:00+00:00,9.871,9.944,9.865,9.885,62489
2025-07-11 10:15:00+00:00,9.887,9.927,9.868,9.924,28872
2025-07-11 10:30:00+00:00,9.922,9.939,9.885,9.928,51839
2025-07-11 10:45:00+00:00,9.926,9.959,9.925,9.938,48358
2025-07-11 11:00:00+00:00,9.938,9.938,9.818,9.827,44323
2025-07-11 11:15:00+00:00,9.827,9.877,9.818,9.874,17301
2025-07-11 11:30:00+00:00,9.875,9.963,9.871,9.94,75123
2025-07-11 11:45:00+00:00,9.94,9.941,9.897,9.911,69355
2025-07-11 12:00:00+00:00,9.911,9.964,9.904,9.955,44334
2025-07-11 12:15:00+00:00,9.954,9.954,9.892,9.908,24598
2025-07-11 12:30:00+00:00,9.91,9.985,9.904,9.966,24283
2025-07-11 12:45:00+00:00,9.965,10.04,9.963,10.034,61338
2025-07-11 13:00:00+00:00,10.033,10.062,9.978,9.988,106040
2025-07-11 13:15:00+00:00,9.988,10.103,9.953,10.055,151596
2025-07-11 13:30:00+00:00,10.058,10.071,9.977,10.019,76140
2025-07-11 13:45:00+00:00,10.007,10.083,9.989,10.06,80189
2025-07-11 14:00:00+00:00,10.063,10.071,10.007,10.054,79819
2025-07-11 14:15:00+00:00,10.054,10.119,10.041,10.108,42668
2025-07-11 14:30:00+00:00,10.105,10.167,10.09,10.111,35680
2025-07-11 14:45:00+00:00,10.109,10.139,10.009,10.075,64195
2025-07-11 15:00:00+00:00,10.075,10.091,10.001,10.021,59298
2025-07-11 15:15:00+00:00,10.016,10.091,10.011,10.077,55200
2025-07-11 15:30:00+00:00,10.081,10.13,10.026,10.123,42944
2025-07-11 15:45:00+00:00,10.122,10.136,9.887,9.913,163375
2025-07-11 16:00:00+00:00,9.914,10.038,9.881,9.976,105860
2025-07-11 16:15:00+00:00,9.979,10.014,9.898,9.999,84509
2025-07-11 16:30:00+00:00,10.0,10.004,9.94,9.989,50460
2025-07-11 16:45:00+00:00,9.988,10.046,9.938,10.02,44572
2025-07-11 17:00:00+00:00,10.02,10.106,10.01,10.039,118502
2025-07-11 17:15:00+00:00,10.039,10.119,10.033,10.089,25301
2025-07-11 17:30:00+00:00,10.091,10.106,10.025,10.062,33529
2025-07-11 17:45:00+00:00,10.06,10.135,10.052,10.124,19129
2025-07-11 18:00:00+00:00,10.124,10.157,10.104,10.149,21325
2025-07-11 18:15:00+00:00,10.148,10.157,10.062,10.069,23206
2025-07-11 18:30:00+00:00,10.069,10.105,10.063,10.085,22654
2025-07-11 18:45:00+00:00,10.089,10.116,10.057,10.116,16774
2025-07-11 19:00:00+00:00,10.116,10.119,10.059,10.108,37492
2025-07-11 19:15:00+00:00,10.111,10.162,10.109,10.111,16064
2025-07-11 19:30:00+00:00,10.11,10.138,10.089,10.115,22758
2025-07-11 19:45:00+00:00,10.112,10.134,10.1,10.129,7934
2025-07-11 20:00:00+00:00,10.127,10.13,10.097,10.117,18254
2025-07-11 20:15:00+00:00,10.11,10.119,10.028,10.042,43117
2025-07-11 20:30:00+00:00,10.049,10.054,10.01,10.024,20011
2025-07-11 20:45:00+00:00,10.023,10.033,9.95,9.955,32901
2025-07-11 21:00:00+00:00,9.955,9.985,9.866,9.909,85963
2025-07-11 21:15:00+00:00,9.907,9.977,9.891,9.952,24366
2025-07-11 21:30:00+00:00,9.953,9.953,9.815,9.816,26742
2025-07-11 21:45:00+00:00,9.814,9.878,9.768,9.829,116539
2025-07-11 22:00:00+00:00,9.828,9.883,9.809,9.809,36832
2025-07-11 22:15:00+00:00,9.813,9.819,9.606,9.659,107468
2025-07-11 22:30:00+00:00,9.654,9.779,9.63,9.681,114314
2025-07-11 22:45:00+00:00,9.682,9.763,9.67,9.75,36708
2025-07-11 23:00:00+00:00,9.754,9.855,9.752,9.848,64457
2025-07-11 23:15:00+00:00,9.847,9.847,9.81,9.825,33032
2025-07-11 23:30:00+00:00,9.82,9.853,9.798,9.846,13791
2025-07-11 23:45:00+00:00,9.847,9.855,9.818,9.825,8636
2025-07-12 00:00:00+00:00,9.826,9.857,9.789,9.796,19251
2025-07-12 00:15:00+00:00,9.801,9.801,9.711,9.763,32169
2025-07-12 00:30:00+00:00,9.763,9.763,9.661,9.686,45748
2025-07-12 00:45:00+00:00,9.689,9.782,9.683,9.779,15551
2025-07-12 01:00:00+00:00,9.781,9.906,9.78,9.895,38689
2025-07-12 01:15:00+00:00,9.898,9.907,9.858,9.904,15302
2025-07-12 01:30:00+00:00,9.904,9.93,9.892,9.925,22946
2025-07-12 01:45:00+00:00,9.926,9.96,9.909,9.915,43956
2025-07-12 02:00:00+00:00,9.913,9.941,9.886,9.936,20059
2025-07-12 02:15:00+00:00,9.934,9.967,9.926,9.961,14113
2025-07-12 02:30:00+00:00,9.96,9.964,9.916,9.927,44519
2025-07-12 02:45:00+00:00,9.927,9.935,9.888,9.926,24753
2025-07-12 03:00:00+00:00,9.924,9.961,9.915,9.942,23173
2025-07-12 03:15:00+00:00,9.942,9.989,9.931,9.98,79714
2025-07-12 03:30:00+00:00,9.978,9.99,9.951,9.958,15510
2025-07-12 03:45:00+00:00,9.959,9.976,9.935,9.962,36973
2025-07-12 04:00:00+00:00,9.965,9.981,9.912,9.92,24753
2025-07-12 04:15:00+00:00,9.921,9.928,9.844,9.882,21657
2025-07-12 04:30:00+00:00,9.883,9.884,9.793,9.812,53176
2025-07-12 04:45:00+00:00,9.814,9.825,9.776,9.801,45672
2025-07-12 05:00:00+00:00,9.804,9.815,9.746,9.772,23688
2025-07-12 05:15:00+00:00,9.772,9.835,9.756,9.822,17989
2025-07-12 05:30:00+00:00,9.821,9.891,9.812,9.884,22333
2025-07-12 05:45:00+00:00,9.883,9.946,9.878,9.941,26106
2025-07-12 06:00:00+00:00,9.941,10.065,9.916,10.057,85256
2025-07-12 06:15:00+00:00,10.057,10.295,10.056,10.271,560748
2025-07-12 06:30:00+00:00,10.266,10.321,10.176,10.264,332510
2025-07-12 06:45:00+00:00,10.263,10.263,10.169,10.236,164789
2025-07-12 07:00:00+00:00,10.237,10.421,10.232,10.354,506317
2025-07-12 07:15:00+00:00,10.352,10.378,10.226,10.272,167152
2025-07-12 07:30:00+00:00,10.275,10.372,10.268,10.334,117314
2025-07-12 07:45:00+00:00,10.333,10.471,10.256,10.376,440497
2025-07-12 08:00:00+00:00,10.375,10.665,10.368,10.663,457138
2025-07-12 08:15:00+00:00,10.658,10.891,9.966,10.053,2159278
2025-07-12 08:30:00+00:00,10.057,10.144,10.034,10.09,234094
2025-07-12 08:45:00+00:00,10.094,10.121,9.91,9.95,631914
2025-07-12 09:00:00+00:00,9.948,10.019,9.864,10.01,250256
2025-07-12 09:15:00+00:00,10.005,10.026,9.911,9.943,112151
2025-07-12 09:30:00+00:00,9.942,10.025,9.929,10.018,68279
2025-07-12 09:45:00+00:00,10.016,10.055,10.008,10.047,51394
2025-07-12 10:00:00+00:00,10.047,10.05,9.991,10.01,60979
2025-07-12 10:15:00+00:00,10.01,10.028,9.969,9.996,57767
2025-07-12 10:30:00+00:00,9.997,10.09,9.981,10.073,66691
