open_time,open,high,low,close,volume
2025-07-11 03:15:00+00:00,0.11434,0.11449,0.11371,0.11426,648545
2025-07-11 03:30:00+00:00,0.11425,0.11429,0.11302,0.11408,1407478
2025-07-11 03:45:00+00:00,0.11398,0.11554,0.11398,0.11527,801236
2025-07-11 04:00:00+00:00,0.11527,0.11527,0.11416,0.11423,432384
2025-07-11 04:15:00+00:00,0.11422,0.11494,0.11411,0.11474,485197
2025-07-11 04:30:00+00:00,0.1147,0.11496,0.11433,0.11462,373100
2025-07-11 04:45:00+00:00,0.11461,0.11491,0.11446,0.11477,648247
2025-07-11 05:00:00+00:00,0.11477,0.11671,0.11461,0.11638,1477992
2025-07-11 05:15:00+00:00,0.11637,0.11644,0.11558,0.11573,480267
2025-07-11 05:30:00+00:00,0.11572,0.11591,0.11481,0.11484,712403
2025-07-11 05:45:00+00:00,0.11487,0.1155,0.11441,0.11459,1945892
2025-07-11 06:00:00+00:00,0.11458,0.11593,0.11452,0.11551,1511224
2025-07-11 06:15:00+00:00,0.11549,0.116,0.11525,0.11541,941344
2025-07-11 06:30:00+00:00,0.11543,0.11569,0.11333,0.11353,2271911
2025-07-11 06:45:00+00:00,0.11353,0.1138,0.11128,0.11247,3733979
2025-07-11 07:00:00+00:00,0.11246,0.11297,0.11226,0.11231,794847
2025-07-11 07:15:00+00:00,0.1123,0.1142,0.11212,0.11389,1558171
2025-07-11 07:30:00+00:00,0.1139,0.11417,0.11321,0.11391,671384
2025-07-11 07:45:00+00:00,0.11396,0.11406,0.11277,0.11294,762704
2025-07-11 08:00:00+00:00,0.11305,0.11351,0.11298,0.1133,380325
2025-07-11 08:15:00+00:00,0.11329,0.11397,0.11325,0.11386,378811
2025-07-11 08:30:00+00:00,0.11389,0.11467,0.11363,0.11444,538352
2025-07-11 08:45:00+00:00,0.11446,0.11468,0.11414,0.11448,479850
2025-07-11 09:00:00+00:00,0.11449,0.11449,0.11382,0.11415,270880
2025-07-11 09:15:00+00:00,0.11416,0.11442,0.11397,0.11414,502983
2025-07-11 09:30:00+00:00,0.11412,0.11505,0.11397,0.11498,772569
2025-07-11 09:45:00+00:00,0.11501,0.1153,0.11458,0.11488,352216
2025-07-11 10:00:00+00:00,0.11488,0.11488,0.1145,0.11461,591908
2025-07-11 10:15:00+00:00,0.11459,0.11531,0.11459,0.11516,235797
2025-07-11 10:30:00+00:00,0.11516,0.11516,0.11451,0.11473,147017
2025-07-11 10:45:00+00:00,0.11472,0.11547,0.11456,0.11503,370795
2025-07-11 11:00:00+00:00,0.11503,0.11522,0.11349,0.11371,753589
2025-07-11 11:15:00+00:00,0.11373,0.11516,0.11371,0.11505,331335
2025-07-11 11:30:00+00:00,0.1151,0.11539,0.11471,0.11486,398617
2025-07-11 11:45:00+00:00,0.11479,0.11479,0.11401,0.11453,445843
2025-07-11 12:00:00+00:00,0.11454,0.11496,0.11421,0.11447,439131
