open_time,open,high,low,close,volume
2025-07-11 03:15:00+00:00,95.38,95.6,95.26,95.48,14039.4
2025-07-11 03:30:00+00:00,95.49,95.51,95.13,95.37,6884.9
2025-07-11 03:45:00+00:00,95.37,95.49,95.24,95.45,12647.0
2025-07-11 04:00:00+00:00,95.44,95.44,95.01,95.05,6944.6
2025-07-11 04:15:00+00:00,95.04,95.34,95.02,95.21,4182.2
2025-07-11 04:30:00+00:00,95.21,95.43,94.85,95.37,19008.6
2025-07-11 04:45:00+00:00,95.36,95.71,95.33,95.7,9862.9
2025-07-11 05:00:00+00:00,95.71,96.27,95.61,96.14,40148.4
2025-07-11 05:15:00+00:00,96.14,96.39,95.97,96.13,19285.7
2025-07-11 05:30:00+00:00,96.12,96.43,95.93,96.22,31705.1
2025-07-11 05:45:00+00:00,96.2,96.58,95.93,95.94,18840.5
2025-07-11 06:00:00+00:00,95.93,96.33,95.83,96.05,34104.9
2025-07-11 06:15:00+00:00,96.04,96.24,95.89,95.95,55682.9
2025-07-11 06:30:00+00:00,95.95,96.0,95.37,95.46,28291.2
2025-07-11 06:45:00+00:00,95.47,95.54,94.65,94.83,58852.2
2025-07-11 07:00:00+00:00,94.84,94.85,94.51,94.55,16168.1
2025-07-11 07:15:00+00:00,94.55,95.26,94.5,95.14,16215.9
2025-07-11 07:30:00+00:00,95.14,95.35,95.06,95.34,6416.9
2025-07-11 07:45:00+00:00,95.35,95.38,94.85,94.91,26948.9
2025-07-11 08:00:00+00:00,94.91,95.12,94.89,95.05,11590.7
2025-07-11 08:15:00+00:00,95.04,95.18,94.98,95.07,8006.8
2025-07-11 08:30:00+00:00,95.07,95.5,94.85,95.5,25833.6
2025-07-11 08:45:00+00:00,95.5,95.5,95.18,95.33,6276.3
2025-07-11 09:00:00+00:00,95.32,95.34,95.12,95.28,5369.9
2025-07-11 09:15:00+00:00,95.28,95.79,95.27,95.67,24662.3
2025-07-11 09:30:00+00:00,95.66,95.99,95.46,95.84,25248.6
2025-07-11 09:45:00+00:00,95.82,95.97,95.53,95.74,7566.1
2025-07-11 10:00:00+00:00,95.75,95.82,95.46,95.52,11113.2
2025-07-11 10:15:00+00:00,95.54,95.89,95.52,95.88,18444.9
2025-07-11 10:30:00+00:00,95.87,95.98,95.72,95.97,7909.1
2025-07-11 10:45:00+00:00,95.97,96.01,95.66,95.82,6738.0
2025-07-11 11:00:00+00:00,95.82,95.95,95.35,95.39,11344.8
2025-07-11 11:15:00+00:00,95.39,95.62,95.17,95.55,13568.2
2025-07-11 11:30:00+00:00,95.55,95.78,95.5,95.5,9398.0
2025-07-11 11:45:00+00:00,95.49,95.56,95.22,95.45,9915.3
2025-07-11 12:00:00+00:00,95.45,95.84,95.39,95.76,11477.2
2025-07-11 12:15:00+00:00,95.76,95.76,95.16,95.17,6130.3
2025-07-11 12:30:00+00:00,95.18,95.38,95.12,95.2,5385.8
2025-07-11 12:45:00+00:00,95.21,95.93,95.21,95.9,9324.4
2025-07-11 13:00:00+00:00,95.91,96.8,95.74,96.45,49599.7
2025-07-11 13:15:00+00:00,96.45,96.45,96.01,96.33,8735.9
2025-07-11 13:30:00+00:00,96.32,96.82,95.66,95.98,29103.7
2025-07-11 13:45:00+00:00,95.97,97.32,95.86,96.93,25133.2
2025-07-11 14:00:00+00:00,96.94,97.06,96.24,96.77,17263.4
2025-07-11 14:15:00+00:00,96.76,97.45,96.67,97.34,17845.7
2025-07-11 14:30:00+00:00,97.34,97.44,96.9,97.26,16199.7
2025-07-11 14:45:00+00:00,97.25,97.27,96.37,96.86,21568.2
2025-07-11 15:00:00+00:00,96.86,96.86,96.38,96.59,14885.3
2025-07-11 15:15:00+00:00,96.58,97.4,96.5,97.38,18788.8
2025-07-11 15:30:00+00:00,97.38,98.32,97.01,98.16,85081.5
2025-07-11 15:45:00+00:00,98.16,98.26,96.31,96.68,104264.0
2025-07-11 16:00:00+00:00,96.7,97.53,95.71,96.46,76038.6
2025-07-11 16:15:00+00:00,96.48,97.15,95.83,97.14,25330.9
2025-07-11 16:30:00+00:00,97.14,97.27,96.18,96.2,19807.0
2025-07-11 16:45:00+00:00,96.19,96.8,95.9,96.67,13226.5
2025-07-11 17:00:00+00:00,96.67,97.07,96.48,96.52,12015.8
2025-07-11 17:15:00+00:00,96.51,96.76,96.32,96.57,15542.4
2025-07-11 17:30:00+00:00,96.58,96.79,95.97,96.36,7876.3
2025-07-11 17:45:00+00:00,96.37,96.68,96.28,96.63,8761.4
2025-07-11 18:00:00+00:00,96.63,97.38,96.63,97.34,11055.4
2025-07-11 18:15:00+00:00,97.34,97.69,97.09,97.16,10578.2
2025-07-11 18:30:00+00:00,97.17,97.6,97.13,97.36,6594.9
2025-07-11 18:45:00+00:00,97.35,97.82,97.09,97.68,9762.5
2025-07-11 19:00:00+00:00,97.69,97.69,96.9,97.15,6411.8
2025-07-11 19:15:00+00:00,97.16,97.39,96.93,96.93,10223.4
2025-07-11 19:30:00+00:00,96.92,97.3,96.76,97.1,5939.3
2025-07-11 19:45:00+00:00,97.1,97.19,96.96,97.09,3452.8
2025-07-11 20:00:00+00:00,97.09,97.19,96.85,97.13,6691.8
2025-07-11 20:15:00+00:00,97.12,97.21,96.72,96.8,2923.7
2025-07-11 20:30:00+00:00,96.81,96.84,96.12,96.2,15516.1
2025-07-11 20:45:00+00:00,96.21,96.42,95.7,95.85,31397.8
2025-07-11 21:00:00+00:00,95.86,96.1,95.15,95.48,42284.5
2025-07-11 21:15:00+00:00,95.49,95.92,95.33,95.91,14323.3
2025-07-11 21:30:00+00:00,95.91,95.91,93.35,93.74,93097.2
2025-07-11 21:45:00+00:00,93.74,94.55,93.68,94.45,30411.0
2025-07-11 22:00:00+00:00,94.45,94.61,93.91,93.92,33968.0
2025-07-11 22:15:00+00:00,93.92,93.98,92.66,93.13,52682.6
2025-07-11 22:30:00+00:00,93.12,93.78,92.78,93.12,40415.1
2025-07-11 22:45:00+00:00,93.1,93.76,93.01,93.7,15720.2
2025-07-11 23:00:00+00:00,93.71,94.21,93.62,94.19,18092.1
2025-07-11 23:15:00+00:00,94.19,94.48,93.94,94.34,10436.8
2025-07-11 23:30:00+00:00,94.34,94.42,93.87,94.19,13205.1
2025-07-11 23:45:00+00:00,94.19,94.29,93.98,94.26,4160.5
2025-07-12 00:00:00+00:00,94.25,94.59,94.13,94.22,8578.4
2025-07-12 00:15:00+00:00,94.22,94.22,93.71,94.05,8215.0
2025-07-12 00:30:00+00:00,94.05,94.05,93.15,93.41,22193.1
2025-07-12 00:45:00+00:00,93.4,94.19,93.36,94.16,6676.8
2025-07-12 01:00:00+00:00,94.17,94.97,94.17,94.97,10866.6
2025-07-12 01:15:00+00:00,94.97,95.15,94.65,95.13,12328.7
2025-07-12 01:30:00+00:00,95.14,95.19,94.82,94.87,4796.7
2025-07-12 01:45:00+00:00,94.86,95.08,94.75,95.06,8685.6
2025-07-12 02:00:00+00:00,95.05,95.43,94.97,95.25,15273.4
2025-07-12 02:15:00+00:00,95.24,95.47,95.19,95.38,6982.4
2025-07-12 02:30:00+00:00,95.39,95.44,95.14,95.2,10095.0
2025-07-12 02:45:00+00:00,95.19,95.27,94.68,94.78,12708.8
2025-07-12 03:00:00+00:00,94.79,95.12,94.74,95.1,3186.7
2025-07-12 03:15:00+00:00,95.09,95.2,95.03,95.11,2911.0
2025-07-12 03:30:00+00:00,95.11,95.13,94.59,94.83,24516.5
2025-07-12 03:45:00+00:00,94.84,94.89,94.51,94.8,7809.4
2025-07-12 04:00:00+00:00,94.79,94.86,94.51,94.73,10762.3
2025-07-12 04:15:00+00:00,94.74,94.75,94.16,94.5,13539.9
2025-07-12 04:30:00+00:00,94.51,94.51,94.09,94.17,7030.3
