open_time,open,high,low,close,volume
2025-07-11 03:15:00+00:00,2.4289e-05,2.4416e-05,2.4201e-05,2.4234e-05,570696
2025-07-11 03:30:00+00:00,2.4237e-05,2.4327e-05,2.3997e-05,2.4205e-05,702383
2025-07-11 03:45:00+00:00,2.421e-05,2.4551e-05,2.4162e-05,2.426e-05,689117
2025-07-11 04:00:00+00:00,2.4258e-05,2.4302e-05,2.3901e-05,2.393e-05,769230
2025-07-11 04:15:00+00:00,2.393e-05,2.403e-05,2.3828e-05,2.3992e-05,555792
2025-07-11 04:30:00+00:00,2.3992e-05,2.4153e-05,2.3884e-05,2.4035e-05,644665
2025-07-11 04:45:00+00:00,2.4036e-05,2.4177e-05,2.3954e-05,2.3991e-05,535068
2025-07-11 05:00:00+00:00,2.3986e-05,2.4194e-05,2.3877e-05,2.4087e-05,729373
2025-07-11 05:15:00+00:00,2.4082e-05,2.4413e-05,2.4082e-05,2.4271e-05,712605
2025-07-11 05:30:00+00:00,2.4266e-05,2.431e-05,2.4028e-05,2.4175e-05,909285
2025-07-11 05:45:00+00:00,2.4172e-05,2.4307e-05,2.3771e-05,2.3818e-05,947012
2025-07-11 06:00:00+00:00,2.382e-05,2.4197e-05,2.3715e-05,2.391e-05,915488
2025-07-11 06:15:00+00:00,2.391e-05,2.3976e-05,2.3735e-05,2.3918e-05,755021
2025-07-11 06:30:00+00:00,2.3914e-05,2.3928e-05,2.3425e-05,2.3539e-05,1205758
2025-07-11 06:45:00+00:00,2.354e-05,2.3588e-05,2.3134e-05,2.3297e-05,1629563
2025-07-11 07:00:00+00:00,2.3289e-05,2.3313e-05,2.2992e-05,2.3094e-05,943632
2025-07-11 07:15:00+00:00,2.3095e-05,2.3407e-05,2.3065e-05,2.3402e-05,826514
2025-07-11 07:30:00+00:00,2.3405e-05,2.343e-05,2.3249e-05,2.3396e-05,383516
2025-07-11 07:45:00+00:00,2.3393e-05,2.3408e-05,2.3037e-05,2.3092e-05,577011
2025-07-11 08:00:00+00:00,2.3093e-05,2.3245e-05,2.3093e-05,2.3146e-05,427579
2025-07-11 08:15:00+00:00,2.3144e-05,2.3342e-05,2.3111e-05,2.3314e-05,223712
2025-07-11 08:30:00+00:00,2.3314e-05,2.3398e-05,2.3168e-05,2.3363e-05,284349
2025-07-11 08:45:00+00:00,2.3357e-05,2.3497e-05,2.3209e-05,2.3455e-05,418994
2025-07-11 09:00:00+00:00,2.3454e-05,2.3465e-05,2.3342e-05,2.3377e-05,183023
2025-07-11 09:15:00+00:00,2.3376e-05,2.3905e-05,2.3374e-05,2.383e-05,976335
2025-07-11 09:30:00+00:00,2.3833e-05,2.3858e-05,2.365e-05,2.3711e-05,473758
2025-07-11 09:45:00+00:00,2.371e-05,2.3814e-05,2.3483e-05,2.3546e-05,462509
2025-07-11 10:00:00+00:00,2.3545e-05,2.3678e-05,2.342e-05,2.3586e-05,471831
2025-07-11 10:15:00+00:00,2.3586e-05,2.3676e-05,2.3552e-05,2.3584e-05,284414
2025-07-11 10:30:00+00:00,2.3583e-05,2.368e-05,2.3521e-05,2.3609e-05,226006
2025-07-11 10:45:00+00:00,2.3608e-05,2.3787e-05,2.3605e-05,2.3753e-05,398964
2025-07-11 11:00:00+00:00,2.3749e-05,2.3889e-05,2.3539e-05,2.3572e-05,388426
2025-07-11 11:15:00+00:00,2.3571e-05,2.3621e-05,2.3446e-05,2.3518e-05,512844
2025-07-11 11:30:00+00:00,2.352e-05,2.3616e-05,2.3481e-05,2.3506e-05,259246
2025-07-11 11:45:00+00:00,2.3502e-05,2.3535e-05,2.3373e-05,2.3473e-05,255509
2025-07-11 12:00:00+00:00,2.3478e-05,2.3804e-05,2.3464e-05,2.3784e-05,381581
2025-07-11 12:15:00+00:00,2.3784e-05,2.3798e-05,2.343e-05,2.3469e-05,446949
2025-07-11 12:30:00+00:00,2.3469e-05,2.3588e-05,2.3443e-05,2.3531e-05,250279
2025-07-11 12:45:00+00:00,2.3532e-05,2.4023e-05,2.3532e-05,2.3979e-05,812930
2025-07-11 13:00:00+00:00,2.3979e-05,2.4076e-05,2.384e-05,2.3987e-05,532772
2025-07-11 13:15:00+00:00,2.3985e-05,2.4e-05,2.3718e-05,2.3726e-05,457940
2025-07-11 13:30:00+00:00,2.3723e-05,2.3738e-05,2.3242e-05,2.3242e-05,1001364
2025-07-11 13:45:00+00:00,2.3242e-05,2.3571e-05,2.3193e-05,2.3448e-05,556162
2025-07-11 14:00:00+00:00,2.345e-05,2.3543e-05,2.3344e-05,2.3446e-05,384289
2025-07-11 14:15:00+00:00,2.345e-05,2.3763e-05,2.3391e-05,2.3692e-05,326343
2025-07-11 14:30:00+00:00,2.3694e-05,2.374e-05,2.3604e-05,2.3624e-05,322821
2025-07-11 14:45:00+00:00,2.3622e-05,2.3689e-05,2.3311e-05,2.3502e-05,542551
2025-07-11 15:00:00+00:00,2.3501e-05,2.3512e-05,2.3062e-05,2.3144e-05,871507
2025-07-11 15:15:00+00:00,2.3143e-05,2.3305e-05,2.2867e-05,2.3022e-05,1161885
2025-07-11 15:30:00+00:00,2.302e-05,2.3179e-05,2.2879e-05,2.3028e-05,558722
2025-07-11 15:45:00+00:00,2.3031e-05,2.3108e-05,2.2427e-05,2.2563e-05,2056398
2025-07-11 16:00:00+00:00,2.2567e-05,2.2819e-05,2.2458e-05,2.272e-05,1175362
2025-07-11 16:15:00+00:00,2.2727e-05,2.2953e-05,2.2602e-05,2.2943e-05,484971
2025-07-11 16:30:00+00:00,2.2948e-05,2.2984e-05,2.2807e-05,2.2967e-05,453925
2025-07-11 16:45:00+00:00,2.2966e-05,2.3062e-05,2.2826e-05,2.3006e-05,327769
2025-07-11 17:00:00+00:00,2.3004e-05,2.3054e-05,2.2887e-05,2.2944e-05,481368
2025-07-11 17:15:00+00:00,2.2943e-05,2.3358e-05,2.2936e-05,2.3218e-05,561841
2025-07-11 17:30:00+00:00,2.3217e-05,2.3245e-05,2.296e-05,2.3058e-05,633420
2025-07-11 17:45:00+00:00,2.306e-05,2.3207e-05,2.3031e-05,2.3145e-05,160152
2025-07-11 18:00:00+00:00,2.3145e-05,2.328e-05,2.3071e-05,2.3268e-05,269530
2025-07-11 18:15:00+00:00,2.3268e-05,2.3298e-05,2.2982e-05,2.3042e-05,533388
2025-07-11 18:30:00+00:00,2.3044e-05,2.3112e-05,2.3004e-05,2.3053e-05,166263
2025-07-11 18:45:00+00:00,2.3057e-05,2.3171e-05,2.3011e-05,2.3152e-05,232128
2025-07-11 19:00:00+00:00,2.3147e-05,2.315e-05,2.2989e-05,2.3128e-05,140991
2025-07-11 19:15:00+00:00,2.3132e-05,2.3298e-05,2.3096e-05,2.3219e-05,195007
2025-07-11 19:30:00+00:00,2.3214e-05,2.3395e-05,2.3153e-05,2.335e-05,251783
