open_time,open,high,low,close,volume
2026-02-25 03:15:00+00:00,0.1404,0.1416,0.1396,0.14131,6028.7
2026-02-25 03:30:00+00:00,0.14133,0.14159,0.14064,0.14128,2909.1
2026-02-25 03:45:00+00:00,0.14136,0.14136,0.14006,0.14046,2451.5
2026-02-25 04:00:00+00:00,0.14048,0.14074,0.13951,0.13991,3936.6
2026-02-25 04:15:00+00:00,0.13988,0.14024,0.1394,0.14023,1761.5
2026-02-25 04:30:00+00:00,0.1402,0.14148,0.13984,0.14124,3917.2
2026-02-25 04:45:00+00:00,0.1412,0.14148,0.14074,0.14108,1623.0
2026-02-25 05:00:00+00:00,0.14106,0.14108,0.13963,0.1399,2073.6
2026-02-25 05:15:00+00:00,0.13986,0.14087,0.13926,0.14081,3188.7
2026-02-25 05:30:00+00:00,0.14079,0.14247,0.14064,0.14199,7606.1
2026-02-25 05:45:00+00:00,0.14199,0.14218,0.14106,0.14112,2730.3
2026-02-25 06:00:00+00:00,0.14109,0.14109,0.13961,0.13995,5409.8
2026-02-25 06:15:00+00:00,0.13993,0.14038,0.13966,0.14019,1461.9
2026-02-25 06:30:00+00:00,0.1402,0.14021,0.13938,0.13985,1950.3
2026-02-25 06:45:00+00:00,0.13986,0.14021,0.13922,0.13952,1585.5
2026-02-25 07:00:00+00:00,0.13959,0.14032,0.1392,0.13978,4164.8
2026-02-25 07:15:00+00:00,0.13982,0.14,0.13936,0.13978,1396.2
2026-02-25 07:30:00+00:00,0.13975,0.14034,0.13922,0.13927,2523.0
2026-02-25 07:45:00+00:00,0.1393,0.13939,0.13837,0.13878,5481.8
2026-02-25 08:00:00+00:00,0.13876,0.13887,0.13635,0.13658,7603.0
2026-02-25 08:15:00+00:00,0.13662,0.13679,0.13524,0.13555,10580.4
2026-02-25 08:30:00+00:00,0.13563,0.13575,0.13429,0.13511,6576.5
2026-02-25 08:45:00+00:00,0.13515,0.13523,0.13399,0.13433,4839.7
2026-02-25 09:00:00+00:00,0.13435,0.13928,0.13433,0.13847,14461.9
2026-02-25 09:15:00+00:00,0.13844,0.13879,0.13699,0.13699,3702.0
2026-02-25 09:30:00+00:00,0.13697,0.13726,0.13584,0.13591,3312.3
2026-02-25 09:45:00+00:00,0.136,0.13689,0.13597,0.13653,4022.7
2026-02-25 10:00:00+00:00,0.13652,0.13676,0.13502,0.1358,7392.7
2026-02-25 10:15:00+00:00,0.13584,0.13678,0.13556,0.13676,3671.2
2026-02-25 10:30:00+00:00,0.13669,0.13723,0.13613,0.13663,4742.8
2026-02-25 10:45:00+00:00,0.13665,0.13678,0.13615,0.13619,3003.6
2026-02-25 11:00:00+00:00,0.1362,0.13681,0.1358,0.13618,5923.3
2026-02-25 11:15:00+00:00,0.13617,0.14002,0.13515,0.13686,40126.5
2026-02-25 11:30:00+00:00,0.1369,0.13899,0.13415,0.13478,45402.0
2026-02-25 11:45:00+00:00,0.1348,0.13611,0.1334,0.13479,29777.1
2026-02-25 12:00:00+00:00,0.13481,0.1352,0.12179,0.12536,199253.3
2026-02-25 12:15:00+00:00,0.12536,0.12703,0.12317,0.12631,54740.4
2026-02-25 12:30:00+00:00,0.1263,0.13077,0.12545,0.13035,38747.8
2026-02-25 12:45:00+00:00,0.13029,0.13111,0.1262,0.12841,25440.8
2026-02-25 13:00:00+00:00,0.12846,0.13044,0.12798,0.12863,12695.0
2026-02-25 13:15:00+00:00,0.12867,0.12897,0.12725,0.12805,9982.2
2026-02-25 13:30:00+00:00,0.12804,0.12828,0.12692,0.12774,11218.1
2026-02-25 13:45:00+00:00,0.12782,0.12909,0.12752,0.12907,6586.5
2026-02-25 14:00:00+00:00,0.12906,0.12943,0.12836,0.1292,7186.8
2026-02-25 14:15:00+00:00,0.12917,0.13127,0.12798,0.13078,14127.5
2026-02-25 14:30:00+00:00,0.13079,0.13191,0.13,0.1301,9429.5
2026-02-25 14:45:00+00:00,0.13012,0.13326,0.13011,0.13294,8448.1
2026-02-25 15:00:00+00:00,0.13294,0.13388,0.13183,0.13232,9338.9
2026-02-25 15:15:00+00:00,0.13233,0.13278,0.13077,0.13182,10894.1
2026-02-25 15:30:00+00:00,0.13185,0.13237,0.13076,0.13186,9783.1
2026-02-25 15:45:00+00:00,0.13188,0.1319,0.13064,0.1312,8038.4
2026-02-25 16:00:00+00:00,0.13119,0.13222,0.12965,0.13037,18576.4
2026-02-25 16:15:00+00:00,0.13033,0.13143,0.13015,0.13097,6777.2
2026-02-25 16:30:00+00:00,0.13097,0.13339,0.12983,0.13317,11880.7
2026-02-25 16:45:00+00:00,0.13319,0.13339,0.13045,0.13147,10674.5
2026-02-25 17:00:00+00:00,0.13145,0.13194,0.1286,0.12941,21185.4
2026-02-25 17:15:00+00:00,0.12941,0.13193,0.12776,0.13046,24318.1
2026-02-25 17:30:00+00:00,0.13047,0.13052,0.12865,0.13001,9541.1
2026-02-25 17:45:00+00:00,0.12999,0.13086,0.12945,0.12987,6696.0
2026-02-25 18:00:00+00:00,0.1298,0.131,0.12871,0.13087,7180.8
2026-02-25 18:15:00+00:00,0.13088,0.13264,0.13056,0.13206,12469.7
2026-02-25 18:30:00+00:00,0.13207,0.13431,0.13194,0.13304,11457.7
2026-02-25 18:45:00+00:00,0.13302,0.13513,0.13253,0.13421,9845.0
2026-02-25 19:00:00+00:00,0.13424,0.13516,0.13238,0.13466,13909.9
2026-02-25 19:15:00+00:00,0.13466,0.13514,0.13182,0.13391,20159.7
2026-02-25 19:30:00+00:00,0.13389,0.13432,0.13249,0.13284,6784.5
2026-02-25 19:45:00+00:00,0.13284,0.1342,0.13254,0.13376,5284.7
2026-02-25 20:00:00+00:00,0.1338,0.13438,0.13233,0.13427,11944.2
2026-02-25 20:15:00+00:00,0.13431,0.13767,0.13368,0.13761,14337.9
2026-02-25 20:30:00+00:00,0.1376,0.13968,0.13661,0.139,11048.6
2026-02-25 20:45:00+00:00,0.13899,0.13908,0.13646,0.13693,6973.2
2026-02-25 21:00:00+00:00,0.13702,0.13742,0.1354,0.13595,8997.4
2026-02-25 21:15:00+00:00,0.13598,0.13667,0.13512,0.13604,5175.8
2026-02-25 21:30:00+00:00,0.13595,0.13634,0.13507,0.13563,8310.4
2026-02-25 21:45:00+00:00,0.13563,0.1357,0.13396,0.13432,7591.6
2026-02-25 22:00:00+00:00,0.13433,0.13533,0.13397,0.13496,6336.5
2026-02-25 22:15:00+00:00,0.13505,0.1352,0.13412,0.13492,4097.9
2026-02-25 22:30:00+00:00,0.13493,0.13497,0.13308,0.13376,6548.7
2026-02-25 22:45:00+00:00,0.13378,0.13465,0.13305,0.13378,4945.7
2026-02-25 23:00:00+00:00,0.13383,0.13414,0.13339,0.13356,4347.2
2026-02-25 23:15:00+00:00,0.1336,0.13388,0.13245,0.1331,8662.6
2026-02-25 23:30:00+00:00,0.13313,0.13362,0.13057,0.13105,9618.9
2026-02-25 23:45:00+00:00,0.1311,0.13184,0.13073,0.1316,4591.4
2026-02-26 00:00:00+00:00,0.13167,0.13236,0.13045,0.13191,8438.8
2026-02-26 00:15:00+00:00,0.13194,0.13209,0.13099,0.13116,3480.9
2026-02-26 00:30:00+00:00,0.13113,0.13164,0.1297,0.13145,5936.5
2026-02-26 00:45:00+00:00,0.13145,0.1317,0.13047,0.13109,2744.8
2026-02-26 01:00:00+00:00,0.13106,0.1315,0.13033,0.13054,3018.6
2026-02-26 01:15:00+00:00,0.13058,0.13166,0.13011,0.13132,4977.9
2026-02-26 01:30:00+00:00,0.13132,0.13185,0.13116,0.13126,2550.9
2026-02-26 01:45:00+00:00,0.13131,0.13441,0.13101,0.13425,10096.1
2026-02-26 02:00:00+00:00,0.13424,0.13537,0.1315,0.13391,27179.5
2026-02-26 02:15:00+00:00,0.13381,0.13432,0.13272,0.13407,12707.7
2026-02-26 02:30:00+00:00,0.13407,0.1369,0.1336,0.13679,10224.4
2026-02-26 02:45:00+00:00,0.13686,0.13882,0.13559,0.13621,25894.5
2026-02-26 03:00:00+00:00,0.13616,0.13805,0.13526,0.13758,15960.0
2026-02-26 03:15:00+00:00,0.13751,0.13862,0.1368,0.13685,10526.6
2026-02-26 03:30:00+00:00,0.13685,0.13875,0.13646,0.13769,11457.6
2026-02-26 03:45:00+00:00,0.13768,0.13966,0.13719,0.1381,20945.1
2026-02-26 04:00:00+00:00,0.13809,0.13885,0.1368,0.13785,16367.0
2026-02-26 04:15:00+00:00,0.13781,0.13884,0.13715,0.1376,13625.7
2026-02-26 04:30:00+00:00,0.13763,0.13854,0.13736,0.13824,6478.8
2026-02-26 04:45:00+00:00,0.13828,0.14042,0.13802,0.13909,15660.8
2026-02-26 05:00:00+00:00,0.13905,0.13912,0.13716,0.13742,8852.7
2026-02-26 05:15:00+00:00,0.13741,0.13862,0.1364,0.13807,11503.9
2026-02-26 05:30:00+00:00,0.13808,0.13927,0.13796,0.13866,7148.0
2026-02-26 05:45:00+00:00,0.13863,0.13872,0.13471,0.13615,22459.8
2026-02-26 06:00:00+00:00,0.13615,0.13688,0.13549,0.13574,8026.3
2026-02-26 06:15:00+00:00,0.13568,0.13568,0.13482,0.13534,3567.0
2026-02-26 06:30:00+00:00,0.13529,0.13555,0.13488,0.1351,3490.9
2026-02-26 06:45:00+00:00,0.13509,0.13509,0.13369,0.13416,5871.0
2026-02-26 07:00:00+00:00,0.13411,0.1346,0.13382,0.13425,7249.6
2026-02-26 07:15:00+00:00,0.13427,0.13499,0.13361,0.13447,3691.3
2026-02-26 07:30:00+00:00,0.13445,0.13471,0.13375,0.13395,2254.4
2026-02-26 07:45:00+00:00,0.134,0.1342,0.13262,0.13376,8890.9
2026-02-26 08:00:00+00:00,0.13372,0.1347,0.13361,0.13383,7692.3
2026-02-26 08:15:00+00:00,0.13373,0.13526,0.13366,0.13516,7220.5
2026-02-26 08:30:00+00:00,0.13518,0.13552,0.13472,0.13497,5294.2
2026-02-26 08:45:00+00:00,0.13489,0.13569,0.13459,0.13569,5061.0
2026-02-26 09:00:00+00:00,0.13568,0.13625,0.13527,0.1362,4610.0
2026-02-26 09:15:00+00:00,0.13621,0.13906,0.13608,0.13695,12662.2
2026-02-26 09:30:00+00:00,0.13695,0.13852,0.13694,0.13712,9108.8
2026-02-26 09:45:00+00:00,0.1372,0.13771,0.13655,0.13748,4911.4
2026-02-26 10:00:00+00:00,0.13748,0.1375,0.13676,0.13693,6606.3
2026-02-26 10:15:00+00:00,0.13692,0.1373,0.136,0.13618,7213.4
2026-02-26 10:30:00+00:00,0.13618,0.13642,0.13526,0.13567,2712.0
2026-02-26 10:45:00+00:00,0.13567,0.1357,0.13433,0.13438,8834.7
2026-02-26 11:00:00+00:00,0.13436,0.13563,0.13384,0.13471,10765.0
2026-02-26 11:15:00+00:00,0.13469,0.136,0.13467,0.13561,3223.4
