open_time,open,high,low,close,volume
2026-02-25 03:15:00+00:00,0.09821,0.09824,0.09743,0.09751,11157.4
2026-02-25 03:30:00+00:00,0.0975,0.09762,0.09718,0.09745,19585.7
2026-02-25 03:45:00+00:00,0.09745,0.09766,0.09736,0.09754,8387.9
2026-02-25 04:00:00+00:00,0.09755,0.09766,0.09695,0.09707,14427.4
2026-02-25 04:15:00+00:00,0.09707,0.09723,0.0968,0.09718,14253.4
2026-02-25 04:30:00+00:00,0.09718,0.09737,0.09711,0.09726,2230.2
2026-02-25 04:45:00+00:00,0.09727,0.09735,0.09705,0.09707,7449.7
2026-02-25 05:00:00+00:00,0.09707,0.09718,0.09687,0.09694,5375.6
2026-02-25 05:15:00+00:00,0.09694,0.09699,0.09635,0.09641,7159.8
2026-02-25 05:30:00+00:00,0.0964,0.09654,0.09589,0.09616,14711.7
2026-02-25 05:45:00+00:00,0.09616,0.09634,0.09599,0.0962,6721.2
2026-02-25 06:00:00+00:00,0.0962,0.09643,0.09619,0.09629,2879.8
2026-02-25 06:15:00+00:00,0.09629,0.09642,0.09598,0.09628,2407.3
2026-02-25 06:30:00+00:00,0.09627,0.09647,0.09616,0.09646,1750.7
2026-02-25 06:45:00+00:00,0.09646,0.09649,0.09602,0.09617,1496.7
2026-02-25 07:00:00+00:00,0.09616,0.09651,0.09616,0.09645,1984.6
2026-02-25 07:15:00+00:00,0.09644,0.09667,0.09636,0.09662,4623.0
2026-02-25 07:30:00+00:00,0.09663,0.09679,0.09632,0.09639,5052.1
2026-02-25 07:45:00+00:00,0.09639,0.09687,0.0963,0.09683,9483.7
2026-02-25 08:00:00+00:00,0.09682,0.09688,0.09672,0.09674,2126.2
2026-02-25 08:15:00+00:00,0.09674,0.09705,0.09661,0.09701,5944.2
2026-02-25 08:30:00+00:00,0.09699,0.09706,0.0968,0.09704,4218.9
2026-02-25 08:45:00+00:00,0.09704,0.09739,0.097,0.09733,10472.1
2026-02-25 09:00:00+00:00,0.09732,0.09776,0.09728,0.09765,10271.9
2026-02-25 09:15:00+00:00,0.09765,0.09784,0.09751,0.09771,4571.7
