ts,open,high,low,close,volume,open_time
1784924820000,64227.4,64227.4,64202.4,64202.5,5528.88,2026-07-24 20:27:00+00:00
1784925000000,64202.4,64202.5,64163.4,64166.5,11769.76,2026-07-24 20:30:00+00:00
1784925180000,64166.4,64174.2,64166.4,64169.3,1649.26,2026-07-24 20:33:00+00:00
1784925360000,64169.4,64181,64111.9,64112,16063.47,2026-07-24 20:36:00+00:00
1784925540000,64111.9,64179.9,64094.7,64141.9,14205.9,2026-07-24 20:39:00+00:00
1784925720000,64141.9,64154.6,64126.6,64148.3,3853.17,2026-07-24 20:42:00+00:00
1784925900000,64148.2,64161.9,64120,64120.1,2531.74,2026-07-24 20:45:00+00:00
1784926080000,64120,64122.8,64102.3,64118.5,4112.72,2026-07-24 20:48:00+00:00
1784926260000,64118.4,64131.3,64118.4,64131.3,1849.65,2026-07-24 20:51:00+00:00
1784926440000,64131.3,64146.7,64131.2,64138.5,1697.82,2026-07-24 20:54:00+00:00
1784926620000,64138.5,64163.7,64138.3,64138.4,4477.06,2026-07-24 20:57:00+00:00
1784926800000,64138.3,64190,64130.8,64178.8,10626.69,2026-07-24 21:00:00+00:00
1784926980000,64178.9,64189.7,64159.2,64164.9,5856.31,2026-07-24 21:03:00+00:00
1784927160000,64164.9,64164.9,64125,64148.9,6124.85,2026-07-24 21:06:00+00:00
1784927340000,64149,64150.3,64125.2,64125.2,5584.93,2026-07-24 21:09:00+00:00
1784927520000,64125.2,64125.3,64100.6,64122.4,5814.66,2026-07-24 21:12:00+00:00
1784927700000,64122.5,64137.6,64122.4,64137.6,1411.5,2026-07-24 21:15:00+00:00
1784927880000,64137.6,64146.7,64125.3,64125.3,2509.36,2026-07-24 21:18:00+00:00
1784928060000,64125.3,64134.3,64125.3,64130.1,1273.3,2026-07-24 21:21:00+00:00
1784928240000,64130.1,64147.6,64122.4,64147.5,8455.39,2026-07-24 21:24:00+00:00
1784928420000,64147.6,64147.6,64115.2,64140.2,5536.85,2026-07-24 21:27:00+00:00
1784928600000,64140.2,64174.1,64140.2,64159,4301.5,2026-07-24 21:30:00+00:00
1784928780000,64159.1,64166.6,64138.5,64148.7,3082.66,2026-07-24 21:33:00+00:00
1784928960000,64148.7,64156.5,64134.8,64134.9,2322.5,2026-07-24 21:36:00+00:00
1784929140000,64134.8,64139.6,64121.2,64121.2,4702.23,2026-07-24 21:39:00+00:00
1784929320000,64121.3,64143.7,64102.5,64130.6,17779.8,2026-07-24 21:42:00+00:00
1784929500000,64130.6,64130.6,64102,64103.6,3660.67,2026-07-24 21:45:00+00:00
1784929680000,64103.5,64150,64103.5,64137.7,6144.44,2026-07-24 21:48:00+00:00
1784929860000,64137.7,64137.7,64102,64103,3499.29,2026-07-24 21:51:00+00:00
1784930040000,64103.1,64116.6,64100,64100,1608.82,2026-07-24 21:54:00+00:00
1784930220000,64100.1,64115.7,64089.5,64115.7,7374.33,2026-07-24 21:57:00+00:00
1784930400000,64115.7,64115.8,64092.6,64114.5,1961.88,2026-07-24 22:00:00+00:00
1784930580000,64114.5,64115.8,64108,64108,1210.02,2026-07-24 22:03:00+00:00
1784930760000,64108.1,64132.5,64106.3,64110.9,2970.14,2026-07-24 22:06:00+00:00
1784930940000,64110.9,64142,64107.8,64134.3,1861.27,2026-07-24 22:09:00+00:00
1784931120000,64134.4,64135,64112.3,64122.2,2607.09,2026-07-24 22:12:00+00:00
1784931300000,64122.2,64131.3,64115.5,64126.6,1476.01,2026-07-24 22:15:00+00:00
1784931480000,64126.7,64143.6,64126.6,64131.8,7756.85,2026-07-24 22:18:00+00:00
1784931660000,64131.9,64133.6,64121.8,64128.5,2665.93,2026-07-24 22:21:00+00:00
1784931840000,64128.5,64139.9,64118.5,64128.7,4147.32,2026-07-24 22:24:00+00:00
1784932020000,64128.7,64139.5,64128.7,64139.4,4283.02,2026-07-24 22:27:00+00:00
1784932200000,64139.5,64170.5,64139.4,64165.1,3041.44,2026-07-24 22:30:00+00:00
1784932380000,64165.2,64189.9,64157.7,64157.7,4430.53,2026-07-24 22:33:00+00:00
1784932560000,64157.5,64165,64157.5,64164.9,978.07,2026-07-24 22:36:00+00:00
1784932740000,64165,64185.9,64155,64181.9,1541.88,2026-07-24 22:39:00+00:00
1784932920000,64182,64182,64153.1,64153.2,4537.94,2026-07-24 22:42:00+00:00
