ts,open,high,low,close,volume,open_time
1784495700000,64508,64508.1,64426.9,64450.1,5940.9,2026-07-19 21:15:00+00:00
1784496600000,64450.2,64450.2,64320.1,64320.1,27244.01,2026-07-19 21:30:00+00:00
1784497500000,64320.1,64400,64312.8,64385.8,19919.59,2026-07-19 21:45:00+00:00
1784498400000,64385.8,64671,64314.5,64639.5,107387.81,2026-07-19 22:00:00+00:00
1784499300000,64639.6,64869,64639.6,64722.1,172040.3,2026-07-19 22:15:00+00:00
1784500200000,64722.1,64794.9,64661.9,64777.7,44588.38,2026-07-19 22:30:00+00:00
1784501100000,64777.7,64784.8,64637.7,64645.3,32551.92,2026-07-19 22:45:00+00:00
1784502000000,64645.3,64694.9,64538.5,64675,41769.49,2026-07-19 23:00:00+00:00
1784502900000,64675,64694.6,64607.7,64651.8,16914.03,2026-07-19 23:15:00+00:00
1784503800000,64651.9,64750,64616.8,64724.9,47149.75,2026-07-19 23:30:00+00:00
1784504700000,64725,64750,64626.8,64700,20681.45,2026-07-19 23:45:00+00:00
1784505600000,64700.1,65039.8,64546,64996.1,239308.25,2026-07-20 00:00:00+00:00
1784506500000,64996,65088,64777.8,64852.6,136402.5,2026-07-20 00:15:00+00:00
1784507400000,64852.5,64920,64760,64790.7,53459.29,2026-07-20 00:30:00+00:00
1784508300000,64790.7,64790.7,64384.9,64530.2,163531.9,2026-07-20 00:45:00+00:00
1784509200000,64530.3,65016.1,64476,64778.8,161460.99,2026-07-20 01:00:00+00:00
1784510100000,64778.9,64924,64660,64820.3,77706.25,2026-07-20 01:15:00+00:00
1784511000000,64820.2,64904.8,64666.3,64740.1,46673.17,2026-07-20 01:30:00+00:00
1784511900000,64740,64758.6,64471.6,64600,112554.77,2026-07-20 01:45:00+00:00
1784512800000,64600,64923.6,64595.6,64794.3,130763.36,2026-07-20 02:00:00+00:00
1784513700000,64794.4,64802.1,64550,64639.5,108541.95,2026-07-20 02:15:00+00:00
1784514600000,64639.5,64860,64626.2,64803.4,80814.91,2026-07-20 02:30:00+00:00
1784515500000,64803.5,64934.4,64797.8,64798,81309.28,2026-07-20 02:45:00+00:00
1784516400000,64797.9,64855,64744,64812.8,34683.65,2026-07-20 03:00:00+00:00
1784517300000,64812.8,64852,64605.4,64650.1,47607.59,2026-07-20 03:15:00+00:00
1784518200000,64650,64874.9,64631.8,64874.9,40783.34,2026-07-20 03:30:00+00:00
1784519100000,64874.9,64885,64750,64836.4,44606.91,2026-07-20 03:45:00+00:00
1784520000000,64836.3,64836.4,64672.5,64674.4,38346.49,2026-07-20 04:00:00+00:00
1784520900000,64674.4,64760.5,64600.4,64738,45619.54,2026-07-20 04:15:00+00:00
1784521800000,64737.9,64794.4,64667.6,64698.2,26141.22,2026-07-20 04:30:00+00:00
1784522700000,64698.1,64707.6,64505.3,64509.9,133664.73,2026-07-20 04:45:00+00:00
1784523600000,64509.9,64535.1,64031.5,64209.3,367127.45,2026-07-20 05:00:00+00:00
1784524500000,64209.3,64368.8,64044.4,64157,343787.59,2026-07-20 05:15:00+00:00
1784525400000,64156.9,64228.1,64070.1,64173,122125.26,2026-07-20 05:30:00+00:00
1784526300000,64173,64177.5,64061,64098.8,54401.68,2026-07-20 05:45:00+00:00
1784527200000,64098.7,64174,64050,64172.1,79748,2026-07-20 06:00:00+00:00
1784528100000,64172.1,64205.4,64061.2,64105.7,69645.29,2026-07-20 06:15:00+00:00
1784529000000,64105.6,64132.8,63722.6,63788.1,537977.76,2026-07-20 06:30:00+00:00
1784529900000,63788.1,63909.7,63727,63885.1,203658.85,2026-07-20 06:45:00+00:00
1784530800000,63885.1,63977.6,63878.7,63934.1,64159.13,2026-07-20 07:00:00+00:00
1784531700000,63934.1,64104.1,63855,64099.7,109134.02,2026-07-20 07:15:00+00:00
1784532600000,64099.6,64183.5,64056,64183.5,95323.94,2026-07-20 07:30:00+00:00
1784533500000,64183.5,64280,64153.8,64242.5,128549.83,2026-07-20 07:45:00+00:00
1784534400000,64242.4,64336.2,64188.5,64261,110052.07,2026-07-20 08:00:00+00:00
1784535300000,64261,64328.7,64189.6,64199.7,81000.41,2026-07-20 08:15:00+00:00
1784536200000,64199.6,64246,63844.3,63892.9,281058.28,2026-07-20 08:30:00+00:00
1784537100000,63892.9,64081,63892.9,64029.3,62094.88,2026-07-20 08:45:00+00:00
1784538000000,64029.3,64080,63977.8,64076.2,29126.53,2026-07-20 09:00:00+00:00
1784538900000,64076.2,64173.4,64060,64173.4,47171.56,2026-07-20 09:15:00+00:00
