ts,open,high,low,close,volume,open_time
1784495700000,1865.98,1866.42,1861.6,1863.35,90769.15,2026-07-19 21:15:00+00:00
1784496600000,1863.34,1863.35,1856.51,1858.11,179239.93,2026-07-19 21:30:00+00:00
1784497500000,1858.1,1861.2,1857.51,1861.02,81252.78,2026-07-19 21:45:00+00:00
1784498400000,1861.02,1871.48,1856.01,1868.29,676685.43,2026-07-19 22:00:00+00:00
1784499300000,1868.29,1876.36,1868.19,1870.41,582103.78,2026-07-19 22:15:00+00:00
1784500200000,1870.41,1874.39,1866.61,1873.3,225867.94,2026-07-19 22:30:00+00:00
1784501100000,1873.3,1873.3,1868.7,1869.61,111848.62,2026-07-19 22:45:00+00:00
1784502000000,1869.61,1870.64,1863.88,1869.76,242826.93,2026-07-19 23:00:00+00:00
1784502900000,1869.76,1870.71,1867,1868.13,109925.83,2026-07-19 23:15:00+00:00
1784503800000,1868.13,1873.5,1867.02,1873.13,242749.27,2026-07-19 23:30:00+00:00
1784504700000,1873.13,1874.63,1868.69,1871.31,103460.82,2026-07-19 23:45:00+00:00
1784505600000,1871.31,1889.8,1865.54,1886.63,1214283.72,2026-07-20 00:00:00+00:00
1784506500000,1886.62,1891.45,1876.3,1879.02,848154.11,2026-07-20 00:15:00+00:00
1784507400000,1879.02,1885,1875.38,1879.94,381186.03,2026-07-20 00:30:00+00:00
1784508300000,1879.94,1879.94,1861.25,1871.31,929328.46,2026-07-20 00:45:00+00:00
1784509200000,1871.31,1889.5,1869.37,1878.97,801829.84,2026-07-20 01:00:00+00:00
1784510100000,1878.99,1884,1871.54,1879.76,454793.51,2026-07-20 01:15:00+00:00
1784511000000,1879.76,1880.84,1869.09,1872.97,364904.65,2026-07-20 01:30:00+00:00
1784511900000,1872.97,1874.33,1864.71,1868.55,418242.59,2026-07-20 01:45:00+00:00
1784512800000,1868.56,1881.93,1868,1876.91,593281.65,2026-07-20 02:00:00+00:00
1784513700000,1876.93,1877.87,1866.75,1870.78,406342.48,2026-07-20 02:15:00+00:00
1784514600000,1870.78,1879.88,1870.18,1876.63,318149.2,2026-07-20 02:30:00+00:00
1784515500000,1876.63,1882.72,1876.35,1878,290047.11,2026-07-20 02:45:00+00:00
1784516400000,1878.01,1880.36,1875.8,1879.32,130955.67,2026-07-20 03:00:00+00:00
1784517300000,1879.31,1881.45,1870,1872.09,343362.45,2026-07-20 03:15:00+00:00
1784518200000,1872.09,1879.29,1871.01,1879.29,210926.07,2026-07-20 03:30:00+00:00
1784519100000,1879.29,1879.82,1875.5,1878.99,175862.21,2026-07-20 03:45:00+00:00
1784520000000,1878.99,1879.18,1871.02,1871.66,221408.99,2026-07-20 04:00:00+00:00
1784520900000,1871.66,1873.93,1867.21,1873.17,294175.28,2026-07-20 04:15:00+00:00
1784521800000,1873.19,1878,1871.51,1875.04,261532.24,2026-07-20 04:30:00+00:00
1784522700000,1875.03,1876.4,1867.6,1868.04,294357.76,2026-07-20 04:45:00+00:00
1784523600000,1868.05,1869.21,1850.19,1858.5,1246591.12,2026-07-20 05:00:00+00:00
1784524500000,1858.5,1863.33,1854.26,1858.33,537178.53,2026-07-20 05:15:00+00:00
1784525400000,1858.33,1859.88,1855.41,1857.71,223259.26,2026-07-20 05:30:00+00:00
1784526300000,1857.71,1857.97,1853.16,1854.55,258854.62,2026-07-20 05:45:00+00:00
1784527200000,1854.55,1856.88,1851.07,1856.31,322824.01,2026-07-20 06:00:00+00:00
1784528100000,1856.3,1859.37,1853.6,1855.61,207577.57,2026-07-20 06:15:00+00:00
1784529000000,1855.54,1856.27,1841,1847.3,1429616.25,2026-07-20 06:30:00+00:00
1784529900000,1847.3,1849.82,1845.02,1848.57,356130.94,2026-07-20 06:45:00+00:00
1784530800000,1848.56,1853.33,1848.56,1851.86,320100.44,2026-07-20 07:00:00+00:00
1784531700000,1851.85,1858.51,1848,1857.05,493444.04,2026-07-20 07:15:00+00:00
1784532600000,1857.04,1861.8,1856,1861.63,359107.04,2026-07-20 07:30:00+00:00
1784533500000,1861.63,1864.93,1860.04,1862.99,402723.66,2026-07-20 07:45:00+00:00
1784534400000,1862.99,1865.99,1860.13,1863.59,353234.36,2026-07-20 08:00:00+00:00
1784535300000,1863.58,1867.58,1862.54,1863.08,322273.74,2026-07-20 08:15:00+00:00
1784536200000,1863.08,1863.9,1853,1853.88,749985.77,2026-07-20 08:30:00+00:00
1784537100000,1853.89,1862.81,1853.89,1859.74,251486.57,2026-07-20 08:45:00+00:00
1784538000000,1859.74,1860.99,1856.79,1859.09,133319.07,2026-07-20 09:00:00+00:00
1784538900000,1859.08,1863.48,1859.08,1863,173822.18,2026-07-20 09:15:00+00:00
1784539800000,1862.99,1865.17,1862.15,1864.7,146555.41,2026-07-20 09:30:00+00:00
1784540700000,1864.69,1866.69,1863.2,1863.25,242738.82,2026-07-20 09:45:00+00:00
1784541600000,1863.23,1865.99,1861.67,1864.94,129968.41,2026-07-20 10:00:00+00:00
1784542500000,1864.93,1872.46,1863.34,1869.29,487594.45,2026-07-20 10:15:00+00:00
1784543400000,1869.29,1869.85,1866.25,1869.6,149149.8,2026-07-20 10:30:00+00:00
1784544300000,1869.59,1869.6,1867.67,1868,114234.06,2026-07-20 10:45:00+00:00
1784545200000,1867.99,1876.32,1866.95,1874.02,514977.49,2026-07-20 11:00:00+00:00
1784546100000,1874.02,1875.08,1871.24,1873.3,214589.42,2026-07-20 11:15:00+00:00
1784547000000,1873.3,1894.33,1873.05,1886.9,2241337.9,2026-07-20 11:30:00+00:00
1784547900000,1886.91,1897,1886.4,1892.35,842515.07,2026-07-20 11:45:00+00:00
1784548800000,1892.34,1893.1,1877.37,1879.65,1081999.03,2026-07-20 12:00:00+00:00
1784549700000,1879.65,1881.05,1875.15,1876.47,487631.78,2026-07-20 12:15:00+00:00
1784550600000,1876.47,1877.98,1871.02,1872.55,523023.5,2026-07-20 12:30:00+00:00
1784551500000,1872.55,1875,1870.4,1872.43,330738.07,2026-07-20 12:45:00+00:00
1784552400000,1872.43,1874.66,1871.12,1872.01,289243.12,2026-07-20 13:00:00+00:00
1784553300000,1872.01,1874.66,1865.89,1869.41,526980.01,2026-07-20 13:15:00+00:00
1784554200000,1869.4,1879.95,1868.11,1875.29,738969.1,2026-07-20 13:30:00+00:00
1784555100000,1875.28,1876.64,1856.28,1861.8,1697430.98,2026-07-20 13:45:00+00:00
1784556000000,1861.79,1865.05,1858.23,1860.54,501727.14,2026-07-20 14:00:00+00:00
1784556900000,1860.55,1866.61,1852.24,1866.57,884829.47,2026-07-20 14:15:00+00:00
1784557800000,1866.58,1869,1862.46,1865.48,484323.07,2026-07-20 14:30:00+00:00
1784558700000,1865.47,1871.3,1862.06,1867.38,403060.85,2026-07-20 14:45:00+00:00
1784559600000,1867.39,1885.97,1866.78,1884.5,1140501.25,2026-07-20 15:00:00+00:00
1784560500000,1884.5,1887.43,1881.15,1884.25,621409.93,2026-07-20 15:15:00+00:00
1784561400000,1884.26,1893.27,1880.37,1890.44,789576.49,2026-07-20 15:30:00+00:00
