ts,open,high,low,close,volume,open_time
1784945400000,1860.18,1860.19,1859.01,1859.27,16999.41,2026-07-25 02:10:00+00:00
1784945700000,1859.27,1859.27,1857.43,1857.84,39623.09,2026-07-25 02:15:00+00:00
1784946000000,1857.84,1859.32,1857.78,1858.41,29906.32,2026-07-25 02:20:00+00:00
1784946300000,1858.41,1860,1858.06,1860,21192.78,2026-07-25 02:25:00+00:00
1784946600000,1860,1860,1858.09,1859.02,16270.62,2026-07-25 02:30:00+00:00
1784946900000,1859.03,1860.08,1858.1,1859.86,19872.39,2026-07-25 02:35:00+00:00
1784947200000,1859.85,1860.39,1859.55,1859.76,25646.92,2026-07-25 02:40:00+00:00
1784947500000,1859.77,1859.95,1858.88,1859.14,12777.87,2026-07-25 02:45:00+00:00
1784947800000,1859.14,1859.32,1857.55,1858.15,38506.32,2026-07-25 02:50:00+00:00
1784948100000,1858.15,1858.71,1857.85,1858.71,13653.38,2026-07-25 02:55:00+00:00
1784948400000,1858.7,1859.2,1857.14,1858.89,58523.83,2026-07-25 03:00:00+00:00
1784948700000,1858.88,1859.26,1858.15,1858.74,9167.88,2026-07-25 03:05:00+00:00
1784949000000,1858.75,1859.55,1857.69,1858.74,21110.3,2026-07-25 03:10:00+00:00
1784949300000,1858.73,1859.17,1858.2,1858.97,13824.85,2026-07-25 03:15:00+00:00
1784949600000,1858.96,1858.97,1858.01,1858.32,18515.57,2026-07-25 03:20:00+00:00
1784949900000,1858.31,1859.78,1858.31,1858.48,17288.68,2026-07-25 03:25:00+00:00
1784950200000,1858.48,1859.25,1857.58,1859.09,10577.69,2026-07-25 03:30:00+00:00
1784950500000,1859.09,1859.4,1858,1858.23,13297.19,2026-07-25 03:35:00+00:00
1784950800000,1858.22,1858.98,1857.87,1858.85,30146.69,2026-07-25 03:40:00+00:00
1784951100000,1858.84,1858.85,1856.1,1856.32,49780.78,2026-07-25 03:45:00+00:00
1784951400000,1856.32,1858.27,1854.5,1858.11,107546.2,2026-07-25 03:50:00+00:00
1784951700000,1858.1,1858.4,1857.51,1857.87,18875.59,2026-07-25 03:55:00+00:00
1784952000000,1857.88,1859.71,1857.87,1859.71,38525.29,2026-07-25 04:00:00+00:00
1784952300000,1859.71,1859.99,1859.02,1859.94,24527.71,2026-07-25 04:05:00+00:00
1784952600000,1859.95,1860,1859.39,1859.99,15531.7,2026-07-25 04:10:00+00:00
1784952900000,1860,1860.77,1859.58,1859.67,37245.86,2026-07-25 04:15:00+00:00
1784953200000,1859.67,1859.68,1858.63,1858.63,13273.44,2026-07-25 04:20:00+00:00
1784953500000,1858.64,1859.2,1858.53,1859.06,23239.36,2026-07-25 04:25:00+00:00
1784953800000,1859.05,1859.4,1857.87,1857.87,12816.38,2026-07-25 04:30:00+00:00
1784954100000,1857.87,1859.8,1857.63,1859.79,13991.1,2026-07-25 04:35:00+00:00
1784954400000,1859.79,1861.27,1859.79,1860.57,48650.41,2026-07-25 04:40:00+00:00
1784954700000,1860.57,1861.12,1860.36,1861.12,27234.26,2026-07-25 04:45:00+00:00
1784955000000,1861.12,1861.75,1860,1860.16,31698.97,2026-07-25 04:50:00+00:00
1784955300000,1860.15,1860.5,1859.97,1860.5,17010.81,2026-07-25 04:55:00+00:00
1784955600000,1860.49,1862.15,1860.49,1860.94,98039.42,2026-07-25 05:00:00+00:00
1784955900000,1860.95,1860.95,1860.27,1860.79,12709.56,2026-07-25 05:05:00+00:00
1784956200000,1860.78,1860.79,1859.64,1859.83,12024.53,2026-07-25 05:10:00+00:00
1784956500000,1859.82,1860.17,1859.4,1859.61,22663.53,2026-07-25 05:15:00+00:00
1784956800000,1859.6,1860.65,1859.6,1860.22,19364.56,2026-07-25 05:20:00+00:00
1784957100000,1860.21,1860.31,1859.77,1859.9,17129.23,2026-07-25 05:25:00+00:00
1784957400000,1859.9,1859.94,1858.5,1858.51,26452.06,2026-07-25 05:30:00+00:00
1784957700000,1858.5,1858.89,1856.77,1856.85,87834.59,2026-07-25 05:35:00+00:00
1784958000000,1856.84,1858.13,1856.5,1857.53,54779.47,2026-07-25 05:40:00+00:00
1784958300000,1857.54,1857.64,1856.9,1857.11,27531.58,2026-07-25 05:45:00+00:00
1784958600000,1857.12,1857.78,1856.06,1857.63,41779.5,2026-07-25 05:50:00+00:00
1784958900000,1857.63,1858,1857.38,1857.81,11479.39,2026-07-25 05:55:00+00:00
1784959200000,1857.8,1858.69,1857.69,1858.22,18864.42,2026-07-25 06:00:00+00:00
1784959500000,1858.22,1858.58,1857.12,1858.58,17465.35,2026-07-25 06:05:00+00:00
1784959800000,1858.57,1858.84,1858.08,1858.79,20711.18,2026-07-25 06:10:00+00:00
1784960100000,1858.79,1859.5,1857.88,1859.17,29706.11,2026-07-25 06:15:00+00:00
1784960400000,1859.17,1859.17,1855.52,1856.04,80981.49,2026-07-25 06:20:00+00:00
1784960700000,1856.05,1856.86,1855.69,1856.07,27564.44,2026-07-25 06:25:00+00:00
1784961000000,1856.07,1856.38,1854.31,1855.39,75107.69,2026-07-25 06:30:00+00:00
