ts,open,high,low,close,volume,open_time
1784945160000,1859.85,1860.99,1859.64,1860.6,6984.39,2026-07-25 02:06:00+00:00
1784945340000,1860.61,1860.84,1859.34,1859.34,11449.7,2026-07-25 02:09:00+00:00
1784945520000,1859.34,1859.65,1859.01,1859.27,8953.37,2026-07-25 02:12:00+00:00
1784945700000,1859.27,1859.27,1857.96,1858.16,19998.36,2026-07-25 02:15:00+00:00
1784945880000,1858.16,1858.33,1857.43,1858,22792.89,2026-07-25 02:18:00+00:00
1784946060000,1858,1859.32,1858,1859,15910.38,2026-07-25 02:21:00+00:00
1784946240000,1859.01,1859.85,1858.06,1859.67,23960.56,2026-07-25 02:24:00+00:00
1784946420000,1859.67,1860,1859.46,1860,8060,2026-07-25 02:27:00+00:00
1784946600000,1860,1860,1858.09,1858.68,12023.6,2026-07-25 02:30:00+00:00
1784946780000,1858.67,1859.03,1858.26,1858.26,7719.21,2026-07-25 02:33:00+00:00
1784946960000,1858.26,1859.1,1858.1,1859.1,11284.45,2026-07-25 02:36:00+00:00
1784947140000,1859.1,1860.12,1859.1,1860.11,16314.25,2026-07-25 02:39:00+00:00
1784947320000,1860.12,1860.39,1859.57,1859.76,14448.42,2026-07-25 02:42:00+00:00
1784947500000,1859.77,1859.95,1859.34,1859.64,9645.94,2026-07-25 02:45:00+00:00
1784947680000,1859.63,1859.7,1858.11,1858.29,14546.82,2026-07-25 02:48:00+00:00
1784947860000,1858.3,1858.36,1857.55,1858.35,15483.17,2026-07-25 02:51:00+00:00
1784948040000,1858.36,1858.36,1857.59,1857.94,18177.51,2026-07-25 02:54:00+00:00
1784948220000,1857.94,1858.71,1857.93,1858.71,7084.13,2026-07-25 02:57:00+00:00
1784948400000,1858.7,1858.71,1857.14,1857.57,37930.67,2026-07-25 03:00:00+00:00
1784948580000,1857.58,1859.2,1857.28,1858.44,22593.23,2026-07-25 03:03:00+00:00
1784948760000,1858.44,1859.26,1858.43,1858.59,6096.78,2026-07-25 03:06:00+00:00
1784948940000,1858.59,1858.8,1857.69,1858.25,10046.72,2026-07-25 03:09:00+00:00
1784949120000,1858.26,1859.55,1858.26,1858.74,12134.61,2026-07-25 03:12:00+00:00
1784949300000,1858.73,1859.17,1858.33,1858.34,9654.37,2026-07-25 03:15:00+00:00
1784949480000,1858.33,1858.97,1858.2,1858.57,5647.64,2026-07-25 03:18:00+00:00
1784949660000,1858.58,1858.96,1858.5,1858.7,6682.68,2026-07-25 03:21:00+00:00
1784949840000,1858.69,1859.44,1858.01,1859.44,17787.04,2026-07-25 03:24:00+00:00
1784950020000,1859.43,1859.78,1858.48,1858.48,9857.37,2026-07-25 03:27:00+00:00
1784950200000,1858.48,1858.8,1857.58,1858.67,6788.19,2026-07-25 03:30:00+00:00
1784950380000,1858.67,1859.25,1858.18,1859.08,4961.09,2026-07-25 03:33:00+00:00
1784950560000,1859.08,1859.4,1858,1858.05,11522.53,2026-07-25 03:36:00+00:00
1784950740000,1858.06,1858.56,1857.87,1858.32,7794.08,2026-07-25 03:39:00+00:00
1784950920000,1858.32,1858.98,1858.27,1858.85,22955.68,2026-07-25 03:42:00+00:00
1784951100000,1858.84,1858.85,1858.01,1858.06,8310.23,2026-07-25 03:45:00+00:00
1784951280000,1858.06,1858.12,1854.5,1856.24,100472.43,2026-07-25 03:48:00+00:00
1784951460000,1856.24,1857.5,1855.6,1857.5,41990.19,2026-07-25 03:51:00+00:00
1784951640000,1857.5,1858.27,1857.49,1857.93,13544.97,2026-07-25 03:54:00+00:00
1784951820000,1857.93,1858.4,1857.87,1857.87,11884.75,2026-07-25 03:57:00+00:00
1784952000000,1857.88,1859.2,1857.87,1858.59,28742.38,2026-07-25 04:00:00+00:00
1784952180000,1858.6,1859.99,1858.59,1859.67,21065.57,2026-07-25 04:03:00+00:00
1784952360000,1859.67,1859.68,1859.02,1859.68,12395.57,2026-07-25 04:06:00+00:00
1784952540000,1859.67,1860,1859.39,1859.63,6847.82,2026-07-25 04:09:00+00:00
1784952720000,1859.64,1860,1859.63,1859.99,9533.36,2026-07-25 04:12:00+00:00
1784952900000,1860,1860.77,1859.97,1860.54,24884.1,2026-07-25 04:15:00+00:00
1784953080000,1860.55,1860.55,1859.07,1859.24,14474.49,2026-07-25 04:18:00+00:00
1784953260000,1859.25,1859.3,1859,1859,8408.27,2026-07-25 04:21:00+00:00
1784953440000,1859,1859.19,1858.53,1859.19,8746.19,2026-07-25 04:24:00+00:00
1784953620000,1859.19,1859.2,1858.71,1859.06,17245.61,2026-07-25 04:27:00+00:00
1784953800000,1859.05,1859.4,1858.84,1858.85,6515.8,2026-07-25 04:30:00+00:00
1784953980000,1858.84,1858.88,1857.63,1858.28,9627.6,2026-07-25 04:33:00+00:00
1784954160000,1858.28,1859.53,1858.28,1859.53,9621.27,2026-07-25 04:36:00+00:00
1784954340000,1859.52,1860.34,1859.52,1860.34,7477.76,2026-07-25 04:39:00+00:00
1784954520000,1860.33,1861.27,1860.03,1860.57,42215.46,2026-07-25 04:42:00+00:00
1784954700000,1860.57,1861,1860.42,1860.49,16873.44,2026-07-25 04:45:00+00:00
1784954880000,1860.49,1861.69,1860.36,1861.69,21245.43,2026-07-25 04:48:00+00:00
1784955060000,1861.68,1861.75,1860.36,1860.37,13354.45,2026-07-25 04:51:00+00:00
1784955240000,1860.36,1860.37,1860,1860.11,10952.98,2026-07-25 04:54:00+00:00
1784955420000,1860.11,1860.5,1859.97,1860.5,13517.74,2026-07-25 04:57:00+00:00
1784955600000,1860.49,1862.15,1860.49,1861.08,89860.5,2026-07-25 05:00:00+00:00
1784955780000,1861.09,1861.75,1860.73,1860.74,10546.81,2026-07-25 05:03:00+00:00
1784955960000,1860.73,1860.77,1860.44,1860.77,6827.88,2026-07-25 05:06:00+00:00
1784956140000,1860.77,1860.79,1860.27,1860.48,6150.26,2026-07-25 05:09:00+00:00
1784956320000,1860.48,1860.48,1859.64,1859.83,9388.06,2026-07-25 05:12:00+00:00
1784956500000,1859.82,1860.17,1859.4,1860.09,16785.13,2026-07-25 05:15:00+00:00
1784956680000,1860.1,1860.1,1859.6,1860.01,8476.92,2026-07-25 05:18:00+00:00
1784956860000,1860.01,1860.48,1859.67,1860.47,8572.28,2026-07-25 05:21:00+00:00
1784957040000,1860.47,1860.65,1859.94,1860.2,19907.02,2026-07-25 05:24:00+00:00
1784957220000,1860.2,1860.24,1859.77,1859.9,5415.97,2026-07-25 05:27:00+00:00
1784957400000,1859.9,1859.94,1859.2,1859.2,12270.38,2026-07-25 05:30:00+00:00
1784957580000,1859.2,1859.21,1858,1858.45,35086.87,2026-07-25 05:33:00+00:00
1784957760000,1858.45,1858.45,1856.77,1857.27,55508.23,2026-07-25 05:36:00+00:00
1784957940000,1857.28,1857.68,1856.5,1857.5,35060.32,2026-07-25 05:39:00+00:00
1784958120000,1857.5,1858.13,1857.14,1857.53,31140.32,2026-07-25 05:42:00+00:00
