ts,open,high,low,close,volume,open_time
1784945400000,64052.8,64052.8,64025.5,64040.8,5046.57,2026-07-25 02:10:00+00:00
1784945700000,64040.8,64040.8,63990.7,63997.3,13873.58,2026-07-25 02:15:00+00:00
1784946000000,63997.4,64020.5,63997.3,64003.4,6658.49,2026-07-25 02:20:00+00:00
1784946300000,64003.3,64026.9,63994.5,64020.2,3876.5,2026-07-25 02:25:00+00:00
1784946600000,64020.3,64027.2,64000,64008.8,3831.3,2026-07-25 02:30:00+00:00
1784946900000,64008.8,64021.6,63990,64021.5,9655.08,2026-07-25 02:35:00+00:00
1784947200000,64021.5,64025.7,64014.2,64020.6,2981.95,2026-07-25 02:40:00+00:00
1784947500000,64020.6,64023.7,64000.9,64004.9,3579.74,2026-07-25 02:45:00+00:00
1784947800000,64004.9,64008.2,63985.8,64008.1,5445.75,2026-07-25 02:50:00+00:00
1784948100000,64008.2,64010.5,63981.3,64010.5,10403.23,2026-07-25 02:55:00+00:00
1784948400000,64010.5,64020,63981.7,64016.7,6000.65,2026-07-25 03:00:00+00:00
1784948700000,64016.7,64016.7,63998,64013.1,5576.2,2026-07-25 03:05:00+00:00
1784949000000,64013.1,64047.9,64013,64013.1,11790.64,2026-07-25 03:10:00+00:00
1784949300000,64013.1,64048.6,64013.1,64040.4,8961.07,2026-07-25 03:15:00+00:00
1784949600000,64040.4,64040.5,64029.9,64034.7,1353.67,2026-07-25 03:20:00+00:00
1784949900000,64034.7,64073.7,64034.6,64042.6,11697.6,2026-07-25 03:25:00+00:00
1784950200000,64042.7,64064.7,64032.9,64064.7,3671.04,2026-07-25 03:30:00+00:00
1784950500000,64064.6,64065.7,64050.3,64050.4,3078.31,2026-07-25 03:35:00+00:00
1784950800000,64050.3,64064.9,64050.3,64064.9,2870.68,2026-07-25 03:40:00+00:00
1784951100000,64064.9,64064.9,64034.7,64034.7,2189.52,2026-07-25 03:45:00+00:00
1784951400000,64034.6,64040.3,64010.6,64040.3,4797.84,2026-07-25 03:50:00+00:00
1784951700000,64040.3,64052.4,64035,64045,1645.27,2026-07-25 03:55:00+00:00
1784952000000,64044.9,64072.6,64044.9,64072.6,5825,2026-07-25 04:00:00+00:00
1784952300000,64072.6,64090,64072.5,64089.9,4376.27,2026-07-25 04:05:00+00:00
1784952600000,64089.9,64096,64089.9,64095.9,3450.97,2026-07-25 04:10:00+00:00
1784952900000,64096,64099.9,64080.1,64080.1,3429.06,2026-07-25 04:15:00+00:00
1784953200000,64080.2,64080.2,64066,64066,4714.48,2026-07-25 04:20:00+00:00
1784953500000,64066,64077,64066,64070.4,2106.91,2026-07-25 04:25:00+00:00
1784953800000,64070.4,64073.9,64051.6,64051.6,2375.7,2026-07-25 04:30:00+00:00
1784954100000,64051.7,64098.9,64051,64098.9,4848.49,2026-07-25 04:35:00+00:00
1784954400000,64098.9,64150.9,64098.8,64150.3,34681.86,2026-07-25 04:40:00+00:00
1784954700000,64150.3,64162.5,64143.9,64152.1,8350.92,2026-07-25 04:45:00+00:00
1784955000000,64152.1,64169.1,64121.6,64121.6,11075.09,2026-07-25 04:50:00+00:00
1784955300000,64121.6,64150.1,64114.2,64150.1,19868.7,2026-07-25 04:55:00+00:00
1784955600000,64150.1,64166.4,64134.7,64135,14142.52,2026-07-25 05:00:00+00:00
1784955900000,64135,64143.9,64123.1,64143.8,5871.7,2026-07-25 05:05:00+00:00
1784956200000,64143.8,64143.9,64115.4,64117.8,3840.59,2026-07-25 05:10:00+00:00
1784956500000,64117.7,64119.3,64108.8,64110.6,6577.23,2026-07-25 05:15:00+00:00
1784956800000,64110.6,64119.2,64110.6,64119,7506.01,2026-07-25 05:20:00+00:00
1784957100000,64119,64119,64112.3,64112.4,3236.38,2026-07-25 05:25:00+00:00
1784957400000,64112.3,64112.4,64070.7,64070.8,3674.63,2026-07-25 05:30:00+00:00
1784957700000,64070.7,64070.7,63997,63999.2,15770.19,2026-07-25 05:35:00+00:00
1784958000000,63999.2,64012.1,63989.4,64008.5,16682.88,2026-07-25 05:40:00+00:00
1784958300000,64008.5,64008.6,64000,64008.2,4437.15,2026-07-25 05:45:00+00:00
1784958600000,64008.1,64008.2,63952.5,63978.1,36447.05,2026-07-25 05:50:00+00:00
1784958900000,63978,64000,63978,63987.5,7362.4,2026-07-25 05:55:00+00:00
1784959200000,63987.6,64032,63987.5,64018.7,9448.55,2026-07-25 06:00:00+00:00
1784959500000,64018.6,64026.1,64002.2,64026,3457.58,2026-07-25 06:05:00+00:00
1784959800000,64026,64026.1,64016.5,64025.9,3387.22,2026-07-25 06:10:00+00:00
1784960100000,64026,64033.1,63990.1,64011.6,9867.59,2026-07-25 06:15:00+00:00
1784960400000,64011.5,64011.6,63961,63966.1,20753.77,2026-07-25 06:20:00+00:00
1784960700000,63966.1,63985.8,63963.4,63981.1,6511.33,2026-07-25 06:25:00+00:00
1784961000000,63981.1,63981.2,63933,63957.8,25400.39,2026-07-25 06:30:00+00:00
1784961300000,63957.9,63998.4,63947.9,63995.1,7597.71,2026-07-25 06:35:00+00:00
1784961600000,63995.2,63995.2,63956,63959.9,5919.4,2026-07-25 06:40:00+00:00
1784961900000,63959.9,63960,63933.6,63935.9,11751.76,2026-07-25 06:45:00+00:00
1784962200000,63935.9,63965.1,63935.8,63965,10408.84,2026-07-25 06:50:00+00:00
1784962500000,63965.1,63985.2,63957.2,63985.2,2993.93,2026-07-25 06:55:00+00:00
1784962800000,63985.2,64005.7,63980,63991.2,8807.56,2026-07-25 07:00:00+00:00
1784963100000,63991.1,63993.7,63983.7,63983.7,1951.89,2026-07-25 07:05:00+00:00
1784963400000,63983.7,64000.1,63983.7,63985.6,3008.82,2026-07-25 07:10:00+00:00
1784963700000,63985.5,63996.1,63964.8,63985.4,6867.16,2026-07-25 07:15:00+00:00
1784964000000,63985.4,64011.6,63979.7,63992.8,5402.65,2026-07-25 07:20:00+00:00
1784964300000,63992.8,63999.4,63989.4,63996,5791.53,2026-07-25 07:25:00+00:00
1784964600000,63996,63996,63970.9,63989.5,7153.18,2026-07-25 07:30:00+00:00
1784964900000,63989.5,64006.5,63989.5,64006.5,2894.51,2026-07-25 07:35:00+00:00
1784965200000,64006.4,64006.5,63990.4,64000,5468.64,2026-07-25 07:40:00+00:00
1784965500000,63999.9,64002.4,63976.4,63976.7,6420.45,2026-07-25 07:45:00+00:00
1784965800000,63976.7,63991.2,63976.7,63984.4,4502.41,2026-07-25 07:50:00+00:00
1784966100000,63984.4,64002,63973.1,63973.1,7345.94,2026-07-25 07:55:00+00:00
1784966400000,63973.1,63974.7,63933.9,63933.9,12361.69,2026-07-25 08:00:00+00:00
1784966700000,63934,63943.4,63891.7,63903.9,17497.94,2026-07-25 08:05:00+00:00
1784967000000,63903.8,63936.1,63901.2,63936.1,10367.42,2026-07-25 08:10:00+00:00
1784967300000,63936.1,63956.4,63936,63946.9,8213.31,2026-07-25 08:15:00+00:00
1784967600000,63947,63955.9,63940,63944.8,3697.01,2026-07-25 08:20:00+00:00
