open_time,open,high,low,close,volume
2025-11-11 03:15:00+00:00,1.1295,1.1399,1.1266,1.1294,1356562
2025-11-11 03:30:00+00:00,1.1293,1.1295,1.1191,1.1191,1130496
2025-11-11 03:45:00+00:00,1.1191,1.1207,1.1151,1.1165,639193
2025-11-11 04:00:00+00:00,1.1165,1.1233,1.1077,1.1102,1037858
2025-11-11 04:15:00+00:00,1.1102,1.1148,1.1037,1.1043,943738
2025-11-11 04:30:00+00:00,1.1044,1.1085,1.0953,1.0967,2206779
2025-11-11 04:45:00+00:00,1.0967,1.1027,1.0953,1.1006,1277886
2025-11-11 05:00:00+00:00,1.1007,1.103,1.0916,1.0945,1134088
2025-11-11 05:15:00+00:00,1.0945,1.1029,1.0928,1.1011,1117012
2025-11-11 05:30:00+00:00,1.101,1.1328,1.0935,1.1143,3931269
2025-11-11 05:45:00+00:00,1.1143,1.1154,1.1,1.1016,1481957
2025-11-11 06:00:00+00:00,1.1015,1.1033,1.0912,1.0945,1527326
2025-11-11 06:15:00+00:00,1.0944,1.0991,1.0887,1.0897,1076223
2025-11-11 06:30:00+00:00,1.0897,1.0928,1.0866,1.0868,842988
2025-11-11 06:45:00+00:00,1.0868,1.0868,1.0673,1.084,2202096
2025-11-11 07:00:00+00:00,1.084,1.0885,1.0746,1.0801,790243
2025-11-11 07:15:00+00:00,1.0801,1.0841,1.0734,1.0818,777149
2025-11-11 07:30:00+00:00,1.0817,1.0844,1.0685,1.072,765793
2025-11-11 07:45:00+00:00,1.072,1.0744,1.065,1.071,1180467
2025-11-11 08:00:00+00:00,1.0709,1.0833,1.0696,1.0787,1072847
2025-11-11 08:15:00+00:00,1.0787,1.0852,1.0783,1.0809,487263
2025-11-11 08:30:00+00:00,1.0808,1.0809,1.0735,1.0792,630656
2025-11-11 08:45:00+00:00,1.0792,1.0839,1.0783,1.0803,727254
2025-11-11 09:00:00+00:00,1.0803,1.086,1.0743,1.0751,656560
2025-11-11 09:15:00+00:00,1.0751,1.0797,1.0684,1.0713,867951
2025-11-11 09:30:00+00:00,1.0712,1.0774,1.067,1.0675,703077
2025-11-11 09:45:00+00:00,1.0674,1.0697,1.0621,1.0631,790747
2025-11-11 10:00:00+00:00,1.063,1.075,1.0622,1.0727,559216
2025-11-11 10:15:00+00:00,1.0726,1.077,1.0667,1.0697,472464
2025-11-11 10:30:00+00:00,1.0697,1.0733,1.0635,1.073,318109
2025-11-11 10:45:00+00:00,1.0731,1.0748,1.067,1.0693,313416
2025-11-11 11:00:00+00:00,1.0693,1.0774,1.0685,1.076,507433
2025-11-11 11:15:00+00:00,1.076,1.0789,1.0725,1.0729,338242
2025-11-11 11:30:00+00:00,1.0728,1.0785,1.0718,1.0783,296101
2025-11-11 11:45:00+00:00,1.0783,1.0812,1.0698,1.0761,534500
2025-11-11 12:00:00+00:00,1.0761,1.0878,1.0742,1.0788,758933
2025-11-11 12:15:00+00:00,1.0788,1.0817,1.0675,1.0678,721938
2025-11-11 12:30:00+00:00,1.0678,1.0719,1.0614,1.0648,806948
2025-11-11 12:45:00+00:00,1.0648,1.0704,1.0602,1.0677,797860
2025-11-11 13:00:00+00:00,1.0678,1.077,1.0673,1.0755,835118
2025-11-11 13:15:00+00:00,1.0755,1.0766,1.0664,1.0745,897629
2025-11-11 13:30:00+00:00,1.0744,1.0763,1.0692,1.0713,374572
2025-11-11 13:45:00+00:00,1.0713,1.0743,1.058,1.0618,1039633
2025-11-11 14:00:00+00:00,1.0619,1.0644,1.052,1.0586,1449147
2025-11-11 14:15:00+00:00,1.0585,1.0669,1.0564,1.0635,660770
2025-11-11 14:30:00+00:00,1.0636,1.0643,1.0575,1.0598,546009
2025-11-11 14:45:00+00:00,1.0599,1.0751,1.0521,1.0734,1758854
2025-11-11 15:00:00+00:00,1.0734,1.0911,1.066,1.0863,1872257
2025-11-11 15:15:00+00:00,1.0862,1.1552,1.0834,1.126,13700102
2025-11-11 15:30:00+00:00,1.1261,1.1519,1.1156,1.143,6217563
2025-11-11 15:45:00+00:00,1.1429,1.1517,1.1098,1.1133,6706118
2025-11-11 16:00:00+00:00,1.1133,1.1191,1.0668,1.082,8920686
